,x1,x2,x3
1851,1.3,0.1,-0.1
1127,1.0,0.1,0.0
1303,0.3,0.0,0.0
1905,0.3,0.1,0.1
1309,0.6,0.1,-0.2
1150,0.3,0.1,-0.1
1288,0.8,-0.1,-0.1
1119,0.8,-0.1,-0.1
1506,0.3,0.0,0.0
1864,0.3,0.0,0.1
1858,1.6,-0.1,0.0
1666,0.4,0.0,-0.2
1020,0.5,0.1,-0.0
1174,0.7,-0.0,0.0
1278,1.1,0.0,0.1
1539,0.8,0.1,-0.3
1048,1.3,-0.1,-0.0
1246,0.3,-0.3,-0.0
1368,1.1,-0.1,0.2
1542,2.3,-0.1,0.3
1602,0.6,0.0,-0.2
1494,0.9,-0.0,0.1
1923,0.1,0.0,0.0
1305,2.7,0.0,0.1
1558,0.8,-0.1,0.0
1463,0.3,0.1,-0.0
1565,0.1,0.0,-0.1
1809,1.0,0.0,0.0
1546,1.0,-0.0,-0.0
1093,1.2,0.1,-0.1
1580,1.4,0.0,0.1
1541,0.2,-0.0,-0.0
1139,1.9,-0.5,-0.0
1956,0.1,0.1,0.1
1211,1.2,0.1,0.0
1993,0.5,0.0,-0.5
1483,2.2,-0.3,0.2
1375,0.9,0.0,-0.2
1958,0.4,0.0,0.0
1561,0.2,0.0,0.0
1357,1.1,0.0,0.0
1219,1.1,0.0,-0.1
1268,2.0,0.0,-0.1
1964,0.7,-0.1,0.1
1938,0.2,-0.0,0.1
1296,1.3,0.0,-0.0
1126,0.6,-0.2,0.0
1572,0.6,0.1,0.0
1109,1.0,-0.1,-0.0
1239,3.2,-0.1,0.2
1231,1.0,-0.0,-0.0
1588,0.4,0.1,0.0
1519,0.7,0.1,0.0
1626,0.7,0.1,0.0
1450,0.1,-0.1,-0.0
1560,0.6,0.0,0.0
1279,0.3,-0.0,0.2
1299,0.9,0.2,0.2
1171,0.9,0.0,-0.3
1976,0.9,-0.1,-0.2
1960,1.3,-0.0,-0.1
1847,1.0,-0.1,-0.1
1974,0.2,0.1,-0.1
1091,1.7,-0.1,-0.1
1689,0.7,0.2,-0.1
1978,1.5,0.0,0.0
1859,1.5,-0.1,0.1
1384,0.2,0.0,-0.0
1543,0.3,0.0,0.5
1491,0.4,0.0,0.0
1484,2.2,0.0,0.0
1629,1.2,-0.0,-0.0
1194,1.4,0.1,-0.1
1298,0.7,-0.0,-0.1
1969,0.6,0.4,-0.2
1440,0.2,-0.1,-0.1
1968,1.0,-0.1,0.2
1615,1.2,0.1,0.1
1146,1.1,-0.1,-0.5
1373,0.6,-0.2,0.3
1804,1.5,0.1,0.0
1034,2.5,0.1,0.2
1002,0.6,-0.2,-0.0
1429,0.1,-0.0,0.0
1803,1.9,0.1,0.2
1413,0.1,-0.0,0.1
1128,0.5,-0.0,0.0
1324,0.8,0.0,-0.0
1322,0.6,0.0,-0.2
1062,0.9,-0.0,-0.0
1000,1.2,0.0,-0.0
1214,1.0,0.0,-0.0
1630,0.3,-0.2,0.1
1592,0.2,-0.0,0.0
1662,1.2,-0.2,0.0
1741,1.0,-0.3,0.0
1578,1.6,-0.4,0.0
1051,1.2,-0.1,-0.0
1385,1.6,0.0,0.0
1428,1.3,-0.0,1.8
