ix,goal_cost,intv_cost
1846,1.0,1.6
1479,1.0,0.1
1509,1.0,0.2
1744,1.0,0.6
1352,1.0,0.4
1994,1.0,0.4
1861,1.0,0.2
1586,1.0,0.2
1409,1.0,0.7999999999999999
1327,1.0,0.6
1157,1.0,0.5
1952,1.0,0.3
1490,1.0,1.0999999999999999
1159,1.0,0.7999999999999999
1602,1.0,0.4
1790,1.0,0.4
1987,1.0,0.30000000000000004
1911,1.0,0.5
1263,1.0,0.7999999999999999
1831,1.0,0.4
1347,1.0,0.5
1764,1.0,0.5
1954,1.0,0.30000000000000004
1814,1.0,0.6
1432,1.0,0.3
1013,1.0,0.1
1966,1.0,0.7
1502,1.0,1.2
1290,1.0,0.6
1049,1.0,0.30000000000000004
1674,1.0,0.4
1406,1.0,0.4
1552,1.0,1.1
1749,1.0,0.2
1863,1.0,0.8999999999999999
1396,1.0,1.2000000000000002
1538,1.0,0.1
1059,1.0,0.5
1961,1.0,0.6
1985,1.0,0.3
1073,1.0,1.0
1278,1.0,0.9
1229,1.0,0.4
1238,1.0,0.30000000000000004
1501,1.0,0.6000000000000001
1103,1.0,1.2
1995,1.0,1.3000000000000003
1408,1.0,0.6
1592,1.0,0.2
1688,1.0,0.4
1824,1.0,0.6
1761,1.0,0.8
1910,1.0,0.2
1465,1.0,0.1
1582,1.0,0.5
1890,1.0,0.30000000000000004
1925,1.0,1.0
1336,1.0,1.1
1714,1.0,0.6
1221,1.0,1.2
1853,1.0,0.3
1555,1.0,0.7999999999999999
1906,1.0,0.4
1483,1.0,0.7999999999999999
1865,1.0,0.7
1014,1.0,0.4
1978,1.0,1.0
1373,1.0,0.8
1382,1.0,1.2000000000000002
1008,1.0,0.7
1533,1.0,1.0
1704,1.0,0.1
1880,1.0,0.7
1275,1.0,0.5
1350,1.0,0.3
1477,1.0,0.3
1855,1.0,0.6
1862,1.0,0.5
1436,1.0,0.2
1195,1.0,0.5
1083,1.0,0.3
1696,1.0,0.7999999999999999
1022,1.0,0.1
1230,1.0,0.5
1433,1.0,0.30000000000000004
1554,1.0,0.3
1788,1.0,0.5
1027,1.0,0.2
1148,1.0,0.7
1839,1.0,0.1
1270,1.0,1.4000000000000001
1875,1.0,0.4
1118,1.0,0.6
1215,1.0,0.7
1099,1.0,0.4
1309,1.0,0.5
1097,1.0,0.4
1818,1.0,0.1
1399,1.0,0.7
1223,1.0,0.4
