,0
924,1.0
853,1.0
996,1.0
602,1.0
673,1.0
751,1.0
738,0.0
811,1.0
766,0.0
760,1.0
654,1.0
994,1.0
646,0.0
789,1.0
822,1.0
509,0.0
975,1.0
704,1.0
958,1.0
855,0.0
656,1.0
955,1.0
591,1.0
944,0.0
596,1.0
873,1.0
946,1.0
746,1.0
632,1.0
919,1.0
830,1.0
967,1.0
620,1.0
587,0.0
547,1.0
840,1.0
755,1.0
557,1.0
702,0.0
696,0.0
590,0.0
610,1.0
592,0.0
527,1.0
585,1.0
502,1.0
815,0.0
662,1.0
739,0.0
954,1.0
842,1.0
703,0.0
584,1.0
545,1.0
843,1.0
777,1.0
952,1.0
914,0.0
973,0.0
613,1.0
767,0.0
896,1.0
583,1.0
938,0.0
603,1.0
982,1.0
983,0.0
686,0.0
741,0.0
851,1.0
744,0.0
708,0.0
635,1.0
883,0.0
977,1.0
828,1.0
723,0.0
538,1.0
854,1.0
563,1.0
630,1.0
985,0.0
628,1.0
859,1.0
685,1.0
622,1.0
774,1.0
852,0.0
711,0.0
758,1.0
605,0.0
546,1.0
510,1.0
864,1.0
731,0.0
615,0.0
905,1.0
653,1.0
657,0.0
941,0.0
