,x1,x2,x3
1457,1.391386,1.8142326,3.7513118
1848,1.5713377,1.4641721,4.321179
1148,1.4699835,1.4374794,4.342455
1131,1.4487686,1.4109608,4.2841134
1463,1.4499537,1.3874421,4.212373
1868,1.4104799,1.3880999,4.25382
1203,1.4762627,1.3953284,4.2097225
1357,1.5200931,1.2501163,3.7302558
1821,1.4441389,1.3551736,4.121382
1098,1.4058361,1.1572951,3.5660493
1189,1.4482119,1.7852648,3.6075826
1764,1.5045639,1.4557049,4.3625507
1491,1.6265168,1.533146,4.4729214
1823,0.9348211,2.2435265,4.095758
1490,1.3930073,1.3162591,4.05577
1750,1.3969206,1.1211507,3.4665318
1805,1.5819708,1.5774635,4.6504197
1856,1.7290654,1.6363318,4.67993
1201,1.442423,1.3280288,4.041663
1973,1.4230677,1.4038346,4.288436
1307,1.4041679,1.85521,4.461462
1900,1.4594845,1.1243556,3.4135823
1042,1.5212804,1.3266006,3.9585211
1306,1.4118606,1.2898257,3.9576163
1005,1.4851044,1.7813804,3.9590373
1270,1.4857587,1.3071983,3.9358363
1829,1.3409219,1.8511522,3.5125346
1283,1.4575622,1.2219528,3.708296
1960,1.452437,1.1405463,3.4692018
1049,1.5047276,1.2559094,3.7630007
1734,1.3746271,1.2432839,3.8552244
1245,1.5035118,1.2543898,3.7596576
1089,1.3935591,1.0919489,3.3822875
1443,1.4062266,1.8327833,4.1921234
1244,1.3998194,1.2747742,3.924503
1502,1.4613645,1.1767056,3.5687523
1236,1.4258736,1.207342,3.6961527
1582,1.4526862,1.0658578,3.2448874
1330,1.403083,1.7788537,4.6334777
1843,1.3826147,1.3282684,4.1021905
1658,1.6637437,1.6546797,4.800295
1776,1.5669692,1.4837115,4.3841653
1133,1.4183567,1.3229458,4.050481
1299,1.3705401,1.1631752,3.6189854
1485,1.4241358,1.3551698,4.1413736
1706,1.3925833,1.3657291,4.204604
1439,1.44698,1.1087251,3.3791952
1964,1.4270978,1.2588723,3.849519
1483,1.8067467,1.4584334,3.6685534
1628,1.4257782,1.3572227,4.14589
1777,1.4404534,1.8255666,3.9362469
1808,1.4018118,1.7772647,4.0299826
1869,1.4601313,1.4001641,4.2403607
1723,1.4946402,1.4683002,4.4102607
1257,1.5932274,1.5915343,4.681375
1139,1.4352219,0.9690274,2.9718602
1286,1.4551294,1.2689117,3.8516057
1669,1.4095154,1.3368943,4.101167
1904,1.4804347,0.9255433,2.7961953
1356,1.3753389,1.3691736,4.232182
1695,1.3520035,1.9400043,3.9680097
1930,-0.2750261,3.5062172,4.2936783
1179,1.4760007,1.8200009,4.0840015
1851,1.5268822,1.2086027,3.598926
1903,1.5730867,1.0913584,3.2009885
1825,1.5035286,1.4544108,4.3597035
1057,1.3835242,1.2544053,3.8796916
1474,1.4518117,1.2397646,3.7674823
1923,1.416134,1.3951675,4.269368
1111,1.5038497,1.6798122,3.435587
1255,1.4730471,1.341309,4.05088
1516,1.4146997,1.3183746,4.040424
1300,1.4137516,1.3671895,4.1878166
1293,1.507055,1.2588187,3.7694013
1473,1.5722709,1.5653386,4.623745
1708,1.5536225,1.4170281,4.197462
1337,1.503082,1.4538525,4.3584757
1937,1.4433432,1.2041789,3.6691935
1626,1.4042542,1.2303177,3.786699
1030,1.4434652,1.2793316,3.8945296
1968,1.3938453,1.1923066,3.6830747
1928,1.4443456,1.180432,3.59695
1256,1.3756691,1.0945864,3.4080899
1190,1.3745599,1.2431998,3.8550396
1781,1.4972081,1.8715101,4.417322
1476,1.4679945,1.2599931,3.8119848
1240,1.4213685,1.1517106,3.5337634
1248,1.4611354,1.1264193,3.4181223
1011,1.434005,1.7925063,4.0435143
1629,1.4414276,1.7517846,4.1139264
1333,1.5667998,1.4334997,4.2336993
1567,1.4428908,1.2536135,3.8179495
1462,1.4774859,1.4718573,4.438086
1398,1.4358774,1.2698468,3.873663
1492,1.4934026,1.2417532,3.7318568
1253,1.3713131,1.8641413,4.121111
1894,1.4413049,1.7766312,3.7885885
1144,1.387688,1.15961,3.5911422
1578,1.4870514,1.1088142,3.3393915
1905,1.3750803,1.3188504,4.081471
