ix,goal_cost,intv_cost
1165,0.772,1.0
1194,0.759,5.6
1483,0.761,9.3
1239,0.759,13.0
1889,0.767,2.8
1741,0.765,3.5
1304,0.754,3.5
1158,0.763,5.7
1883,0.759,2.4000000000000004
1428,0.763,5.0
1278,0.76,3.8
1248,0.763,2.7
1838,0.78,2.5
1422,0.752,1.1
1937,0.766,1.8
1296,0.763,5.0
1724,0.754,3.9000000000000004
1900,0.762,5.4
1012,0.773,0.7
1554,0.782,5.699999999999999
1313,0.777999997138977,0.5
1089,0.755,4.7
1326,0.754,6.7
1578,0.751,6.1
1240,0.756,4.1
1488,0.764,4.4
1981,0.757,6.5
1357,0.77,2.1
1459,0.754,0.7999999999999999
1896,0.7670000195503235,1.0
1739,0.761,5.3
1602,0.768,1.5
1145,0.77,2.5
1593,0.751,1.9
1053,0.758,1.6
1683,0.761,4.699999999999999
1680,0.796,1.7000000000000002
1859,0.757,5.7
1010,0.762,1.4
1693,0.763,5.2
1453,0.788,0.4
1549,0.751,5.0
1858,0.763,6.5
1011,0.761,5.5
1295,0.763,10.4
1622,0.751,5.1
1093,0.759,4.4
1579,0.752,3.5
1293,0.771,3.8
1289,0.755,2.5
1796,0.76,1.7
1034,0.763,10.5
1612,0.751,4.0
1531,0.763,1.7000000000000002
1106,0.752,2.0
1717,0.778,3.6
1960,0.754,4.9
1114,0.776,2.1
1969,0.772,0.4
1201,0.769,1.0
1642,0.912,1.9000000000000001
1084,0.782,2.1
1222,0.759,0.3
1398,0.768,1.7999999999999998
1529,0.753,6.2
1903,0.752,8.0
1777,0.767,5.0
1008,0.752,1.1
1057,0.766,1.5
1947,0.846,1.9000000000000001
1820,0.882,1.7000000000000002
1284,0.758,6.1
1542,0.76,9.4
1546,0.752,3.5
1437,0.949,1.9
1111,0.762,10.7
1873,0.755,4.800000000000001
1301,0.761,6.2
1513,0.754,6.199999999999999
1288,0.763,2.8
1245,0.767,3.8
1998,0.875,1.9
1049,0.798,2.0
1415,0.76,1.8
1759,0.756,4.9
1916,0.763,5.5
1216,0.777,0.7
1689,0.811,1.4000000000000001
1590,0.756,5.0
1687,0.7649999856948853,0.5
1627,0.902,1.2
1316,0.756,6.6
1823,0.768,2.3
1235,0.918,0.9
1704,0.775,2.5
1373,0.765999972820282,1.5
1829,0.754,10.0
1253,0.755,4.8
1005,0.757,6.6
1193,0.76,6.7
