,h_post,h_post_individualized
174,0.603384776214346,
111,0.8710981818071768,
190,0.8366890405544961,
196,0.6397865421711593,
110,0.8401746551365514,
187,0.7280791878643199,
150,0.6062711739622466,
166,0.6005870709261641,
180,0.904194722187626,
134,0.8986703531710617,
162,0.6402512939318331,
149,0.8724291206341437,
127,0.932239163932148,
122,0.8676749789246528,
119,0.671221298855313,
104,0.9750106228179468,
120,0.8677268184431919,
170,0.8675060097000498,
181,0.751653401963564,
161,0.7362592708718876,
133,0.5835351218632017,
178,0.871321445869145,
156,0.9249790255197912,
145,0.6390483642553774,
116,0.8201447084179444,
137,0.9129541757128086,
117,0.9556010503272387,
107,0.9038273783308269,
118,0.5309461336692838,
100,0.8473237217265908,
139,0.9600071805006164,
142,0.9127043360899393,
160,0.8953044773444109,
125,0.9042063546946454,
101,0.8573609973183836,
177,0.8675824815204132,
114,0.9580816873777339,
184,0.5234793649213757,
147,0.6405584783862911,
143,0.640747622816691,
144,0.7286423853786534,
192,0.6415004335803309,
197,0.7578417142792317,
164,0.903578007091424,
106,0.6943197926219463,
195,0.6286111985132791,
173,0.8620344964493543,
141,0.6305024375898433,
