ix,goal_cost,intv_cost
174,1.0,11.410000324249268
111,1.0,3.3499999999999996
190,1.0,6.84
196,1.0,1.909999966621399
110,1.0,5.05
187,1.0,10.719999969005585
150,1.0,4.470000000000001
166,1.0,3.7600000000000002
180,1.0,3.860000103712082
134,1.0,14.740000000000002
162,1.0,5.350000023841858
149,1.0,6.789999999999999
127,1.0,2.889999955892563
122,1.0,12.440000000000001
119,1.0,7.709999999999999
104,1.0,6.620000064373016
120,1.0,11.3
170,1.0,3.62
181,1.0,11.839999914169312
161,1.0,3.96
133,1.0,11.28
178,1.0,4.330000072717667
156,1.0,5.47
145,1.0,5.1
116,1.0,5.069999992847443
137,1.0,5.710000097751617
117,1.0,5.12
107,1.0,11.929999828338623
118,1.0,8.07
100,1.0,3.2899999916553497
139,1.0,7.67
142,1.0,4.12
160,1.0,4.2
125,1.0,18.27999997138977
101,1.0,3.0399999171495438
177,1.0,4.579999923706055
114,1.0,12.979999661445618
184,1.0,4.28
147,1.0,7.040000170469284
143,1.0,14.329999999999998
144,1.0,3.98
192,1.0,1.4000000171363354
197,1.0,3.2699999999999996
164,1.0,5.240000128746033
106,1.0,10.879999999999999
195,1.0,4.359999999999999
173,1.0,6.3
141,1.0,6.74
