,x1,x2
948,2.4,0.0
651,2.6,-0.0
735,1.5,3.5
994,4.4,5.1
625,0.8,4.2
926,0.7,2.6
755,0.7,2.3
608,1.0,0.0
753,0.4,4.3
914,3.8,0.0
569,1.8,0.0
880,1.0,0.0
555,2.8,2.0
822,3.0,3.6
897,1.6,-0.0
883,1.8,2.2
969,1.8,0.0
613,3.5,0.0
932,0.5,2.7
725,2.4,0.0
708,0.2,2.8
580,0.0,2.5
763,2.9,-0.0
704,2.7,3.9
966,1.6,0.0
712,2.4,-0.0
544,1.6,0.0
976,3.0,2.5
557,0.0,3.9
952,1.4,3.4
641,3.4,5.5
713,3.3,2.8
636,1.3,3.2
617,0.9,2.5
950,0.0,2.4
638,0.6,1.9
807,2.2,4.2
804,3.0,2.4
923,2.7,0.0
728,0.9,3.8
702,1.7,2.8
850,-0.0,2.0
762,2.9,-0.0
723,2.1,3.0
551,1.5,1.3
837,2.4,-0.0
938,2.7,0.0
666,1.8,-0.0
796,1.5,0.0
785,1.2,1.1
737,1.7,0.0
549,2.0,-0.0
900,0.0,2.6
718,0.3,2.1
648,1.1,2.6
844,1.9,0.0
957,1.1,4.5
799,2.3,3.3
756,1.6,1.3
852,1.9,2.5
815,0.6,1.5
937,1.7,-0.0
974,1.8,2.8
696,2.1,2.7
865,2.1,2.7
949,3.4,0.0
519,1.3,4.3
921,1.5,3.7
536,3.5,-0.0
684,2.1,2.6
835,3.1,5.1
867,1.8,2.3
507,2.9,0.0
990,1.2,3.6
701,1.7,3.1
588,2.6,3.2
683,3.1,0.0
811,2.5999999046325684,0.0
902,2.4,2.5
861,0.9,2.0
541,1.1,0.0
977,1.1,1.8
633,2.8,0.0
699,1.0,1.5
786,1.9,2.3
920,2.5,-0.0
655,3.1,0.0
680,2.1,0.0
909,2.5,-0.0
946,3.3,1.3
663,1.8,0.0
838,3.2,3.0
577,1.1,3.2
614,1.6,0.0
710,2.0,2.3
812,2.2,-0.0
767,0.6,2.9
793,1.4,1.5
739,3.2,-0.0
757,1.2,2.8
