ix,goal_cost,intv_cost
948,0.962,2.4
651,0.958,2.6
735,0.9639999866485596,5.0
994,0.954,9.5
625,0.952,5.0
926,0.964,3.3
755,0.954,3.0
608,0.9520000219345093,1.0
753,0.968,4.7
914,0.952,3.8
569,0.964,1.8
880,0.976,1.0
555,0.958,4.8
822,0.958,6.6
897,0.954,1.6
883,0.962,4.0
969,0.956,1.8
613,0.972000002861023,3.5
932,0.954,3.2
725,0.96,2.4
708,0.966,3.0
580,0.96,2.5
763,0.952,2.9
704,0.954,6.6
966,0.968,1.6
712,0.958,2.4
544,0.988,1.6
976,0.9520000219345093,5.5
557,0.968,3.9
952,0.964,4.8
641,0.96,8.9
713,0.958,6.1
636,0.966,4.5
617,0.952,3.4
950,0.958,2.4
638,0.956,2.5
807,0.968,6.4
804,0.962,5.4
923,0.974,2.7
728,0.952,4.7
702,0.954,4.5
850,0.9599999785423279,2.0
762,0.962,2.9
723,0.956,5.1
551,0.952,2.8
837,0.956,2.4
938,0.976,2.7
666,0.98,1.8
796,0.9580000042915344,1.5
785,0.956,2.3
737,0.976,1.7
549,0.96,2.0
900,0.956,2.6
718,0.96,2.4
648,0.96,3.7
844,0.994,1.9
957,0.956,5.6
799,0.952,5.6
756,0.962,2.9000000000000004
852,0.954,4.4
815,0.952,2.1
937,0.98,1.7
974,0.956,4.6
696,0.954,4.800000000000001
865,0.952,4.800000000000001
949,0.97,3.4
519,0.954,5.6
921,0.954,5.2
536,0.958,3.5
684,0.968,4.7
835,0.972,8.2
867,0.956,4.1
507,0.958,2.9
990,0.968,4.8
701,0.956,4.8
588,0.954,5.800000000000001
683,0.966,3.1
811,0.9539999961853027,2.5999999046325684
902,0.972,4.9
861,0.962,2.9
541,0.974,1.1
977,0.956,2.9000000000000004
633,0.974,2.8
699,0.9559999704360962,2.5
786,0.958,4.199999999999999
920,0.956,2.5
655,0.962,3.1
680,0.954,2.1
909,0.97,2.5
946,0.974,4.6
663,0.978,1.8
838,0.954,6.2
577,0.968,4.300000000000001
614,0.968,1.6
710,0.956,4.3
812,0.956,2.2
767,0.954,3.5
793,0.962,2.9
739,0.954,3.2
757,0.952,4.0
