,0
993,0.0
779,1.0
975,1.0
509,0.0
921,0.0
945,1.0
786,1.0
604,0.0
627,1.0
552,0.0
891,0.0
776,1.0
635,0.0
834,0.0
502,0.0
589,0.0
795,0.0
738,0.0
524,0.0
660,0.0
924,1.0
966,0.0
868,0.0
680,0.0
569,1.0
648,1.0
713,1.0
750,0.0
531,1.0
567,0.0
521,0.0
726,1.0
955,0.0
626,0.0
926,0.0
551,1.0
754,1.0
659,0.0
853,0.0
768,1.0
847,0.0
573,0.0
664,0.0
553,1.0
934,0.0
950,0.0
508,0.0
544,0.0
694,1.0
858,0.0
682,0.0
877,0.0
841,0.0
801,0.0
782,1.0
917,0.0
796,0.0
915,1.0
603,0.0
729,0.0
646,0.0
936,0.0
640,0.0
784,0.0
814,0.0
732,0.0
528,0.0
937,1.0
803,0.0
655,0.0
818,0.0
696,1.0
802,0.0
849,0.0
753,0.0
840,0.0
511,0.0
614,0.0
785,1.0
630,0.0
850,0.0
990,1.0
561,1.0
922,0.0
670,0.0
998,0.0
879,0.0
554,0.0
718,0.0
886,0.0
824,1.0
505,0.0
806,0.0
793,1.0
620,0.0
606,1.0
892,1.0
546,1.0
586,0.0
918,0.0
