,h_post,h_post_individualized
1057,1.0,1.0
1709,1.0,1.0
1404,1.0,1.0
1911,1.0,1.0
1708,1.0,1.0
1594,1.0,1.0
1186,1.0,1.0
1119,1.0,1.0
1412,1.0,1.0
1132,1.0,1.0
1324,1.0,1.0
1193,1.0,1.0
1237,1.0,1.0
1983,1.0,1.0
1841,1.0,1.0
1205,1.0,1.0
1588,1.0,1.0
1737,1.0,1.0
1928,1.0,1.0
1852,1.0,1.0
1145,1.0,1.0
1788,1.0,1.0
1540,1.0,1.0
1629,1.0,1.0
1806,1.0,1.0
1460,1.0,1.0
1427,1.0,1.0
1953,1.0,1.0
1649,1.0,1.0
1987,1.0,1.0
1372,1.0,1.0
1899,1.0,1.0
1861,1.0,1.0
1150,1.0,1.0
1560,1.0,1.0
1189,1.0,1.0
1452,1.0,1.0
1446,1.0,1.0
1340,1.0,1.0
1638,1.0,1.0
1391,1.0,1.0
1627,1.0,1.0
1564,1.0,1.0
1176,1.0,1.0
1930,1.0,1.0
1082,1.0,1.0
1438,1.0,1.0
1034,1.0,1.0
1574,1.0,1.0
1770,1.0,1.0
1070,1.0,1.0
1238,1.0,1.0
1285,1.0,1.0
1420,1.0,1.0
1400,1.0,1.0
1382,1.0,1.0
1605,1.0,1.0
1213,1.0,1.0
1030,1.0,1.0
1771,1.0,1.0
1387,1.0,1.0
1468,1.0,1.0
1587,1.0,1.0
1929,1.0,1.0
1856,1.0,1.0
1356,1.0,1.0
1900,1.0,1.0
1231,1.0,1.0
1618,1.0,1.0
1484,1.0,1.0
1233,1.0,1.0
1921,1.0,1.0
1431,1.0,1.0
1593,1.0,1.0
1054,1.0,1.0
1385,1.0,1.0
1467,1.0,1.0
1652,1.0,1.0
1993,1.0,1.0
1289,1.0,1.0
1977,1.0,1.0
1143,1.0,1.0
1320,1.0,1.0
1725,1.0,1.0
1363,1.0,1.0
1733,1.0,1.0
1472,1.0,1.0
1100,1.0,1.0
1816,1.0,1.0
1274,0.68,1.0
1426,1.0,1.0
1906,1.0,1.0
1571,1.0,1.0
1884,1.0,1.0
1660,1.0,1.0
1971,1.0,1.0
1519,1.0,1.0
1922,1.0,1.0
1723,1.0,1.0
1168,1.0,1.0
