,x1,x2,x3
622,-1.1898414,-0.67842585,1.277802
976,-0.8043496,-1.1822636,1.2360156
528,-1.4428703,-1.3675259,1.4462104
944,0.46623722,-0.27083412,1.0238554
607,-0.42248914,-0.7591299,1.0075443
953,-0.35733253,-0.9687145,1.0830736
736,-1.2835776,-0.62881327,1.2288139
961,-0.6762892,-1.027387,1.1487448
518,-0.5925728,0.53205067,0.9177814
799,0.5383044,-0.30069512,0.6365333
879,-0.7519882,0.21207917,0.7929269
807,-0.38582888,-0.20697469,0.7940032
552,-1.5631847,-1.3195342,1.486464
704,-0.6686842,-1.6160336,1.3852574
519,-0.67626554,-1.0464596,1.2106075
861,-0.7757573,-1.0006487,1.2785785
678,-0.90200055,-2.0798817,1.6652237
688,0.34905383,-0.6043104,0.77200925
994,-0.27387437,0.0657697,0.66938734
882,-0.6260026,-0.4035598,1.0101826
832,-0.3452479,-0.64936507,0.9458301
823,-1.2069474,-0.58328164,1.1066031
712,-0.77156955,0.09452678,0.79957783
811,-0.6198739,-2.661965,2.023365
730,-0.2559176,-1.2981274,1.212709
959,-0.45569053,-0.89978904,1.0612466
683,0.057821285,-0.5780168,0.8327817
883,-1.2769711,-0.82737297,1.2881825
943,-0.09888579,-0.09659786,0.72609854
725,-0.09129334,-0.9884126,1.0225605
867,-0.45077738,-0.49407634,1.0017922
611,-0.28302914,0.53907084,0.5070536
646,-0.3039513,0.5831291,1.8144989
788,-0.012030441,-1.0252844,1.0233345
830,-1.4809499,-1.8554072,1.7598526
804,0.34365124,-0.62184924,0.86825657
591,-1.14232,-1.9483545,1.6397942
780,-0.8520561,-1.0993361,1.263057
654,-0.6676118,-0.5571004,0.98099935
828,0.40137392,-0.08264837,0.6109904
886,-1.692852,-1.4405637,1.594084
605,-0.58756554,-1.9773426,1.5065625
913,0.67684615,0.07703154,1.562503
653,-0.80856615,0.292028,0.96696293
684,0.096208714,0.30362946,0.50443065
506,-0.23045914,-0.6906266,0.92360765
524,-0.7341993,-0.62628895,1.063864
731,-0.82811683,0.08015078,0.96987736
690,-0.058494,-0.09874564,0.67255616
908,-0.17945635,-1.1728442,1.1302763
877,0.004577351,-0.36498094,0.79332983
875,-0.21415398,-0.27637908,0.7632331
579,0.4687738,-0.069272235,0.5511457
895,0.21636887,-0.261315,0.7060008
802,0.39806098,0.19828752,0.54384077
800,-1.2468972,-2.5941377,2.14264
815,0.1895588,-0.2805978,0.76687133
508,-1.6385113,-1.9535991,1.7528199
573,0.015779868,-1.0491472,1.0183221
766,-0.46029007,-0.677486,1.0508617
570,-0.55156124,0.4117734,0.5744768
681,-0.69525945,0.48353195,0.6272705
999,-0.32445997,0.097372726,0.67787856
966,-1.8098625,-1.0078222,1.4128902
850,-1.3770217,0.9375745,0.6173371
626,-0.56921273,-0.47499385,0.9203161
698,0.21664293,-0.6167474,0.90071464
565,-0.14196967,0.30102497,1.7588029
774,-0.51397264,-0.4544084,0.94378066
709,-0.6176909,0.43297994,0.6184168
765,0.2457643,0.888278,1.6466907
809,-0.4452761,0.6847613,0.5233111
889,-0.78466743,1.149478,0.36615795
532,-0.49004328,0.82259965,0.42544776
521,-1.4126676,1.0950444,1.5971053
812,-1.1545764,1.2212222,0.50046587
750,-0.2699939,-0.6496759,1.1558871
581,-0.36931598,0.07156187,0.7534984
746,-0.48350793,1.401273,0.18457484
723,0.19682679,-0.991398,1.0273303
899,-0.357364,-0.91303927,1.0419154
904,0.6157474,-0.5305266,0.7116557
637,0.46708182,-0.35282546,0.69748527
960,0.042264637,0.31174827,0.5427829
786,0.24048212,-0.7194694,1.0867984
672,-0.37711877,-0.8143536,1.0659231
651,-0.44960356,-0.69202757,0.99600273
662,-0.39978954,-0.43664926,1.0835664
513,-0.58885854,0.34576887,0.6965231
848,0.06237295,1.2552488,0.26267695
775,-0.29895997,-1.0461895,1.0891964
562,0.022105288,0.6732144,1.4299408
887,0.12352711,-0.94552857,0.9905477
598,-0.33633423,1.0644842,0.4389905
892,-0.41684696,-0.07653457,0.8184415
865,-0.35976768,-0.7375519,0.99203765
844,0.5371562,-1.5550159,1.3426557
587,0.7311574,0.47637713,0.3821653
942,-1.9079918,-2.1399279,2.0158546
980,-1.1457464,0.16733837,0.7957395
