,h_post,h_post_individualized
1278,0.68,
1684,1.0,
1902,0.68,
1437,0.68,
1539,0.68,
1271,0.68,
1158,0.64,
1257,0.68,
1864,1.0,
1453,1.0,
1115,0.68,
1216,1.0,
1242,0.68,
1042,0.68,
1608,0.68,
1518,1.0,
1385,0.68,
1803,0.68,
1714,0.68,
1874,0.68,
1248,0.68,
1980,0.68,
1708,0.68,
1059,1.0,
1546,0.68,
1882,0.78,
1379,0.68,
1106,0.68,
1578,0.68,
1938,0.68,
1253,0.68,
1006,0.68,
1179,0.68,
1729,1.0,
1448,0.64,
1065,0.68,
1324,0.68,
1868,0.68,
1334,1.0,
1079,0.68,
1157,0.68,
1412,0.78,
1873,0.68,
1302,1.0,
1304,0.58,
1313,0.68,
1034,0.68,
1642,0.68,
1606,0.68,
1937,0.68,
1375,0.68,
1936,0.68,
1881,1.0,
1976,0.68,
1268,0.68,
1974,0.68,
1592,1.0,
1226,0.68,
1306,0.68,
1704,0.68,
1331,0.66,
1736,0.96,
1728,1.0,
1507,0.64,
1246,0.66,
1016,0.68,
1717,0.68,
1211,0.52,
1337,0.92,
1151,0.64,
1100,0.64,
1394,0.64,
1146,0.58,
1470,0.68,
1956,1.0,
1236,0.68,
1614,0.68,
1203,0.68,
1462,0.68,
1490,0.68,
1007,0.68,
1853,0.68,
1529,0.68,
1659,0.68,
1918,0.64,
1643,0.68,
1734,0.64,
1256,0.68,
1964,0.68,
1629,0.68,
1366,0.68,
1223,0.64,
1894,0.64,
1747,0.68,
1947,0.68,
1234,0.94,
1731,0.68,
1423,0.68,
1630,1.0,
1415,0.68,
