,0
669,0.0
953,0.0
906,0.0
967,1.0
722,0.0
842,0.0
622,0.0
695,1.0
780,0.0
994,0.0
555,0.0
884,0.0
890,1.0
965,1.0
631,0.0
838,0.0
548,0.0
765,0.0
769,0.0
591,0.0
565,0.0
654,0.0
701,1.0
893,0.0
619,0.0
821,0.0
683,1.0
857,0.0
817,0.0
616,0.0
847,0.0
521,0.0
808,0.0
779,0.0
502,0.0
880,1.0
755,1.0
990,0.0
966,0.0
682,0.0
602,0.0
672,0.0
846,0.0
960,0.0
536,0.0
859,0.0
802,1.0
668,0.0
752,0.0
886,0.0
500,0.0
810,0.0
983,1.0
659,1.0
908,0.0
850,1.0
799,0.0
562,0.0
649,0.0
679,0.0
959,0.0
823,0.0
887,0.0
876,0.0
694,0.0
714,0.0
532,1.0
607,1.0
699,0.0
736,0.0
568,1.0
662,0.0
709,0.0
827,0.0
646,0.0
775,0.0
605,0.0
941,0.0
851,0.0
806,1.0
899,1.0
704,0.0
750,0.0
860,0.0
803,0.0
640,0.0
811,0.0
545,0.0
749,0.0
784,0.0
716,0.0
706,0.0
561,0.0
677,0.0
552,0.0
889,0.0
945,0.0
609,0.0
961,0.0
861,1.0
