,x1,x2
669,-0.1,-0.0
953,0.7,-0.0
906,0.2,0.1
967,0.3,1.5
722,0.7,-0.0
842,0.5,2.5
622,1.4,1.9
695,0.1,0.1
780,0.9,2.2
994,0.1,0.3
555,0.0,0.3
884,-0.0,-0.1
890,0.0,0.0
965,-0.0,-0.1
631,0.5,1.5
838,1.5,1.7
548,0.5,0.0
765,2.6,2.0
769,0.5,0.0
591,1.1,2.4
565,1.1,0.0
654,1.1,-0.0
701,1.5,1.0
893,0.0,0.4
619,0.9,-0.0
821,2.0,0.0
683,0.1,1.4
857,0.2,0.4
817,0.7,0.1
616,1.6,3.6
847,1.0,1.3
521,2.0,1.2
808,1.7,1.1
779,1.3,3.1
502,0.1,0.0
880,0.6,-0.0
755,0.5,0.3
990,0.3,0.8
966,1.9,0.0
682,0.5,0.5
602,0.7,0.0
672,4.2,1.0
846,0.5,0.0
960,0.1,1.1
536,1.4,-0.0
859,1.1,1.3
802,0.1,-0.0
668,0.5,0.0
752,0.7,-0.0
886,2.6,-0.0
500,1.2,1.9
810,0.1,0.0
983,0.3,-0.0
659,0.2,0.5
908,0.5,-0.0
850,0.9,0.1
799,0.1,-0.0
562,1.9,0.0
649,1.9,0.0
679,0.9,1.9
959,1.1,1.9
823,2.0,-0.0
887,0.2,-0.0
876,1.1,1.4
694,3.3,4.8
714,0.4,0.0
532,0.4,-0.1
607,0.7,0.0
699,1.8,2.8
736,0.9,1.2
568,0.1,0.0
662,0.6,0.0
709,0.9,0.2
827,1.5,0.8
646,1.3,1.5
775,0.3,1.3
605,1.7,1.0
941,2.4,2.1
851,1.8,3.5
806,-0.0,-0.0
899,1.4,0.9
704,0.7,3.0
750,1.4,-0.0
860,2.3,4.0
803,1.6,0.0
640,1.9,0.0
811,0.6,2.8
545,0.0,0.2
749,0.2,0.0
784,0.5,1.0
716,2.2,2.1
706,1.2,2.0
561,1.2,-0.0
677,0.7,0.0
552,1.9,1.0
889,1.7,-0.0
945,0.2,1.4
609,0.8,0.0
961,1.5,0.0
861,1.2,-0.0
