ix,goal_cost,intv_cost
606,0.766,2.1
709,0.806,1.3
571,0.812,0.7
509,0.776,6.7
655,0.756,5.0
552,0.766,3.9000000000000004
938,0.974,2.4
776,0.796,2.7
502,0.862,0.7
599,0.752,4.199999999999999
892,0.808,1.2000000000000002
978,0.754,7.9
814,0.792,9.399999999999999
812,0.766,8.6
524,0.752,6.300000000000001
676,0.758,4.6
891,0.774,2.4
853,0.816,2.3
834,0.78,0.9
573,0.752,5.1
743,0.758,6.3
686,0.794,1.8
521,0.79,1.2000000000000002
840,0.774,2.0
755,0.758,1.1
732,0.816,1.9000000000000001
958,0.778,1.6
551,0.786,1.0
756,0.76,1.9
879,0.766,2.0
753,0.756,3.9000000000000004
660,0.794,2.9000000000000004
584,0.8059999942779541,1.0
640,0.766,2.5
553,0.792,1.4
635,0.78,1.8
508,0.768,1.0
887,0.752,8.3
846,0.764,0.5
694,0.876,0.1
952,0.764,13.600000000000001
786,0.766,1.0
670,0.792,2.0
969,0.774,1.4
784,0.832,1.4
906,0.76,2.9
604,0.76,9.399999999999999
849,0.766,1.4
674,0.754,7.3
646,0.804,0.7999999999999999
936,0.762,0.6000000000000001
801,0.794,2.2
861,0.804,2.5
993,0.86,0.8
882,0.82,1.3
940,0.778,5.2
644,0.806,0.8
796,0.796,1.0
544,0.766,1.9
531,0.764,1.6
664,0.776,7.2
716,0.754,2.5
925,0.772,5.7
803,0.756,5.1
713,0.776,3.1
795,0.764,1.3
747,0.78,2.6
738,0.76,2.8
858,0.76,1.8
511,0.752,2.4
620,0.874,1.2
922,0.796,3.5999999999999996
642,0.936,1.3
839,0.772,0.8
990,0.788,1.9
564,0.784,3.5
857,0.768,4.9
680,0.894,1.2
998,0.796,3.7
862,0.804,0.9
557,0.7720000147819519,1.5
729,0.876,2.9000000000000004
802,0.816,0.9
809,0.764,6.799999999999999
505,0.82,1.2
797,0.8159999847412109,0.5
626,0.778,10.3
609,0.776,2.0
934,0.758,6.3
546,0.79,5.6
589,0.752,6.300000000000001
991,0.76,0.8
647,0.77,3.6
715,0.762,8.3
989,0.78,5.699999999999999
754,0.762,0.6
561,0.792,1.4
854,0.756,8.5
530,0.762,1.2
519,0.814,0.8
