,x1,x2,x3
2293,-1.0045618,-1.0864662,0.35283813
3897,-1.186955,-0.8146649,0.44654876
2231,-0.4734433,-1.7386967,0.31796664
2840,0.03992826,-0.49079937,0.52779454
3321,-0.6758513,-0.9716499,0.37516823
2325,-0.39585483,-1.4295081,0.37272683
3013,-0.8358927,-0.30487123,0.44601402
2349,-1.6482604,-0.15053761,0.42609054
2449,-1.402943,-2.766032,0.14761229
3678,0.08219239,0.4628872,0.59784096
3537,-0.45811686,0.9844427,0.6733946
2868,-1.742665,-2.096786,0.15379992
3676,-1.0421351,-1.1453595,0.32037625
2090,-1.5944847,-3.2190375,0.061561204
3466,-0.45674366,-1.1519642,0.3480188
3780,-1.4485908,-2.7943997,0.16267881
3771,-0.42145076,-0.05554992,0.5571741
2628,-1.4077673,-1.2471254,0.34819204
2541,0.4217841,-1.2038611,0.4058915
3115,0.8157944,-1.445384,0.46179843
3237,0.16374047,-0.9715695,0.40528086
3925,-1.2554569,-2.1873958,0.23279762
2692,0.011348055,0.03187297,0.60340273
2327,-1.5418322,-4.0694923,-0.08456965
3074,-0.1514955,-3.0731142,0.12752143
2476,-0.59923023,-1.9253644,0.3374068
3387,-0.56137824,-0.09714246,0.54107845
3488,-1.0962632,0.6004406,0.5522072
3024,-0.21311852,-0.72299135,0.4827568
2401,-2.5250952,-1.2786897,0.26639247
2160,0.37367842,-0.11490941,0.58736295
3254,-0.7431043,-2.285476,0.25478774
3096,1.36427,-1.4058076,0.43901306
3670,-0.87372196,-1.6445038,0.2921219
3122,-0.40015885,-0.35150832,0.5214031
2043,0.6863781,-0.34108353,0.5175759
3742,0.26125094,0.85388947,0.7228572
2299,0.18912593,-0.91311336,0.4552361
2919,-2.1031773,-2.6315792,0.12444754
3363,-0.11334931,-0.07344507,0.51221377
3835,-0.60719365,-1.575813,0.30439514
2672,-0.44155517,-2.0876925,0.21916088
3307,-0.6123224,-1.5009583,0.3087756
3268,0.9101225,-1.5161613,0.40156013
3393,-0.55656403,-1.5495746,0.39592886
3642,-0.60644394,-1.3198034,0.43667507
3107,-0.5545553,-0.18710634,0.5647489
2500,-0.76209587,-0.78121775,0.39169198
3789,-0.6106076,-2.183312,0.2171135
3573,-1.0684633,-0.92600346,0.3794002
2900,-0.30374762,-0.5492435,0.49173442
2117,-0.05212312,-0.5030329,0.5175286
2489,-1.4197911,0.22523093,0.53594995
3110,-2.2063324,-1.1468232,0.2767701
2221,-0.49854538,-2.4894009,0.19409594
2105,-2.0892892,-2.7209177,0.11545982
2067,-1.7503611,-0.28986394,0.388918
3987,0.06896735,1.8909378,0.12091899
2914,0.38421267,0.2404621,0.6289351
2295,0.27425706,-0.7130739,0.53643095
3225,-0.17789131,-1.2012569,0.3616969
3018,-0.48483273,-0.64646894,0.4375648
3481,-1.533143,-1.6922915,0.2285202
2473,0.1862086,-1.8097908,0.30781087
3089,-0.15817834,-0.6374839,0.46337545
2976,-0.81761724,-0.9164227,0.36330366
3374,-0.95478255,-1.7061659,0.24979123
2915,-0.013237744,-0.5583696,0.48936665
2651,-1.1136035,-1.0749267,0.37347633
3841,-1.0334587,-1.8962672,0.32196483
3256,-0.49944553,-4.0899596,0.023943424
3804,-0.0043799453,0.99951965,0.66607505
2093,0.14903903,-0.15683496,0.5593416
2405,-0.18453485,0.4145472,0.5916381
2480,0.44676405,-1.8772814,0.36359197
3283,-1.4594774,-1.1022817,0.469037
3654,0.13500084,0.609539,0.6295699
2787,-1.3723246,-2.5802984,0.15582028
3739,-1.7951034,0.09142625,0.35906804
2410,-0.84071946,-1.292372,0.4010918
2175,-0.66055596,-0.37725946,0.47688636
2127,-0.8553469,-1.2307566,0.40260583
3918,0.9076521,-0.60912937,0.5632223
3723,-1.3153788,0.43802023,0.51091534
2645,-1.2659509,-1.496075,0.3373651
2711,-0.5470406,-1.9553716,0.27019447
2749,-1.6902536,-2.186825,0.2424571
3370,-0.43752512,-1.8733011,0.31317258
2957,-2.1971068,-3.3609476,0.03632002
3050,-0.27635399,-0.9805933,0.44170988
3633,-0.11714095,-1.2077789,0.38036853
2100,-1.1607506,-2.1685023,0.26703015
3332,-0.8128211,-2.0068424,0.24560995
2056,0.034076773,-1.4115154,0.34148335
2444,-0.3249029,-1.0678359,0.42057326
3359,-0.33783475,0.80592644,0.6140534
3035,0.17259829,-0.29739237,0.5418906
3412,0.14450736,0.21349686,0.6463227
3139,-0.7731024,-0.86664164,0.41015336
2810,-0.37051433,-1.029288,0.40120423
2616,-0.8766744,-0.21716812,0.4455204
3606,0.4401953,-0.35937792,0.51137453
3557,0.3640975,-0.19480893,0.55210125
2454,-0.95250213,-0.6916448,0.4754166
3342,-0.019672673,-0.7330494,0.46091697
3910,-0.83374363,-1.4761087,0.31701893
2636,0.32638112,-0.85678506,0.44165844
3445,-0.60578686,0.08692294,0.5615466
3452,-1.9671739,-3.9794421,-0.0514987
2999,0.24100107,-0.30332488,0.5459847
2144,0.15145697,-0.2890641,0.50461847
2275,-0.830027,-1.9249718,0.22858348
2457,-0.7868106,-1.0616087,0.39176738
2461,-0.62821746,1.1317436,0.65841067
3759,-0.5995396,-2.0895774,0.2619443
3101,-0.17957795,-1.2384938,0.40721506
3834,-0.8217805,-2.4433901,0.23531628
3070,-2.1067185,-1.5461298,0.2811877
2199,-0.4025695,-1.340033,0.36088306
3442,-0.50454664,-1.6782887,0.36301762
3635,-0.24920408,-2.3526106,0.23742442
3549,-1.8011149,-0.18907535,0.48974377
3610,-2.8509018,-2.8830523,0.029424954
2738,-0.8491525,-0.009474456,0.4813765
3650,-0.14397068,0.20370023,0.573771
3896,-1.8836763,-3.1028655,0.20027046
3403,-1.1346397,-0.8604972,0.44189486
2578,0.27585715,-2.525597,0.21594329
3957,-0.356743,-2.1923914,0.30298215
2543,-1.7471826,-2.1004128,0.2306027
3963,-0.1244288,-0.10791794,0.52738816
2785,-0.6478381,-1.8512492,0.37236533
3808,0.16661032,-1.543426,0.36511785
3245,0.013547191,-1.1926827,0.36340258
3113,-0.33504668,-0.07630795,0.5671236
3984,-1.3504945,-1.1044283,0.3420128
2228,1.1287863,0.2249533,0.43675923
2120,-1.0280403,-1.2763712,0.44713658
2174,-0.35174215,-1.1132979,0.37450618
2528,-1.3124263,-2.4905124,0.13380222
3301,-0.19893104,-1.7515844,0.30906743
2770,0.34461698,0.2111836,0.6289074
3947,-0.84407043,-1.8940926,0.24185824
3334,-0.17922783,-0.6391425,0.4430463
3569,-1.5713009,-1.6243283,0.3265093
3405,-0.012732108,-2.5602322,0.27330923
2671,-0.35700482,-0.15865329,0.57477033
2428,-0.083587095,-1.4672716,0.37633023
2688,-0.91789216,-2.2811604,0.2207679
3259,0.62184584,0.32800642,0.60656804
