,h_post,h_post_individualized
368,0.9999786604256254,
389,0.5462559518789036,
241,0.999999860394237,
275,0.9999999457908133,
306,0.9971480488815533,
262,0.00013954426960125673,
354,0.9999999576169842,
345,0.9990403107444158,
223,0.9999743406346587,
317,0.9999999999984879,
268,0.9999999784168101,
228,0.9999999777934685,
312,0.9999999835927618,
355,0.9999999997986071,
221,0.9999999959441803,
392,0.9999745007342705,
283,0.9971252615360818,
286,0.9999999989489055,
300,0.0003292538392654563,
293,0.9999998971435141,
364,0.9997061168918653,
248,1.0835240540642594e-05,
297,0.999938889554391,
253,0.9999999912438483,
266,0.9999885874753972,
250,0.9999999635691561,
282,0.9999999742538985,
227,0.0001070755106104675,
362,0.9999898474048643,
366,0.9999987495479457,
332,0.9999999988627086,
382,0.9999999937730721,
202,0.018320972813131414,
207,1.686927753348171e-05,
231,0.999977729245127,
394,0.2725974310850346,
377,0.999999235627287,
344,0.96619346234128,
242,0.9970013616442113,
238,0.9536623422248924,
351,0.9999999781449278,
346,0.9999999996422926,
234,0.9996353200146166,
217,0.998561227352628,
307,0.9999999998974425,
397,0.9999999932392383,
264,0.9999999999821265,
318,0.9999999985544454,
371,0.9992387622005354,
281,0.9999999966233961,
