ix,goal_cost,intv_cost
18055,0.9210000038146973,2.0
13571,0.9010000228881836,2.0
12410,0.762,1.2
16933,0.9169999957084656,1.0
13565,0.768,1.2000000000000002
14080,0.757,2.0
17007,0.7879999876022339,0.0
14259,0.761,0.4
19621,0.828000009059906,1.0
11790,0.8759999871253967,1.0
13822,0.7710000276565552,2.5
14610,0.7699999809265137,1.5
18681,0.754,0.3
15843,0.764,1.1
12785,0.753,2.3
18365,0.755,1.9
11353,0.8640000224113464,1.0
19594,0.871999979019165,2.0
10726,0.8700000047683716,2.0
13471,0.9179999828338623,1.0
16594,0.8519999980926514,0.0
13481,0.8820000290870667,1.0
15236,0.8799999952316284,1.0
19342,0.751,0.6
10234,0.8539999723434448,1.0
16715,0.8579999804496765,2.0
18567,0.8040000200271606,1.0
14794,0.751,1.2
15911,0.8899999856948853,1.0
15205,0.8429999947547913,1.0
16651,0.8899999856948853,1.0
11459,0.8159999847412109,1.0
13577,0.7559999823570251,0.5
16157,0.7879999876022339,3.0
14299,0.764,0.1
17970,0.8339999914169312,1.0
10913,0.8190000057220459,1.0
14212,0.774,0.9
19225,0.753,1.3
16676,0.9589999914169312,1.0
11850,0.821,1.0
12551,0.7680000066757202,1.0
14689,0.842,1.0
15272,0.864,1.0
13940,0.93,1.0
12620,0.8550000190734863,1.0
10221,0.9139999747276306,2.0
15629,0.754,1.8
15172,0.9020000100135803,1.0
10453,0.7599999904632568,1.0
10587,0.754,0.3
14362,0.751,1.8
13246,0.7519999742507935,0.5
14229,0.9330000281333923,1.0
15675,0.933,1.1
13670,0.9279999732971191,1.0
16763,0.9120000004768372,1.0
19080,0.754,1.2
10211,0.887,1.0
17819,0.7680000066757202,1.0
18198,0.7879999876022339,1.5
15029,0.7960000038146973,1.0
11794,0.772,2.5
16639,0.768,1.1
16521,0.8799999952316284,2.0
12056,0.9049999713897705,2.0
10022,0.77,1.0
14166,0.926,1.0
17731,0.8140000104904175,2.0
14521,0.9210000038146973,2.0
15716,0.751,0.8
12264,0.9449999928474426,2.0
15888,0.8949999809265137,1.0
19202,0.7540000081062317,1.0
11221,0.772,0.1
17839,0.9150000214576721,1.0
15252,0.751,2.2
19730,0.9200000166893005,2.0
16042,0.8629999756813049,1.0
10243,0.757,0.7
16016,0.906000018119812,1.0
13474,0.759,1.7
18679,0.9010000228881836,2.0
16425,0.751,1.3
16496,0.85,1.0
19260,0.8259999752044678,1.0
13365,0.8420000076293945,1.0
15103,0.925000011920929,1.0
12572,0.886,1.1
16761,0.77,1.8
12119,0.8240000009536743,1.0
14264,0.8830000162124634,1.0
15549,0.8859999775886536,1.0
12998,0.859000027179718,1.0
10033,0.9169999957084656,1.0
18753,0.9129999876022339,2.0
16492,0.7630000114440918,1.0
13352,0.755,1.3
12003,0.9070000052452087,1.0
12046,0.800000011920929,0.0
19749,0.771,1.1
15971,0.758,1.4
16583,0.925000011920929,1.0
15099,0.922,1.0
11690,0.8410000205039978,2.0
12388,0.864,2.0
19769,0.769,1.3
15870,0.757,1.7
15423,0.753,1.0
12618,0.8999999761581421,1.0
13134,0.7860000133514404,1.0
19212,0.7839999794960022,1.0
15673,0.921999990940094,2.0
14292,0.9200000166893005,1.0
11012,0.9390000104904175,1.0
16164,0.7630000114440918,0.0
16080,0.8489999771118164,1.0
10528,0.8840000033378601,1.0
11730,0.763,1.4000000000000001
19756,0.765999972820282,0.5
13497,0.766,1.2
14161,0.769,1.6
11932,0.902999997138977,1.0
16837,0.755,2.0
14736,0.8769999742507935,1.0
14126,0.877,1.0
12690,0.754,1.3
10063,0.8899999856948853,1.0
12858,0.924,1.0
17588,0.751,2.0
18811,0.871999979019165,1.0
19368,0.899,2.1
18530,0.8410000205039978,1.0
18207,0.755,1.9
17418,0.9929999709129333,0.0
10786,0.766,1.1
16867,0.8309999704360962,1.0
11768,0.8769999742507935,1.0
19963,0.9179999828338623,2.0
11772,0.757,1.7
11423,0.7760000228881836,0.0
10209,0.928,1.2
12377,0.8560000061988831,1.0
14914,0.8759999871253967,1.0
11608,0.902,1.0
19644,0.7940000295639038,1.0
17153,0.755,1.8
19484,0.8889999985694885,2.0
16740,0.767,1.5
10789,0.883,1.0
16483,0.8840000033378601,1.0
15533,0.7910000085830688,1.0
19513,0.9340000152587891,1.0
10164,0.8650000095367432,0.0
19089,0.792,1.4
16824,0.9089999794960022,1.0
11280,0.872,1.0
11920,0.8309999704360962,1.0
14785,0.878000020980835,1.0
11671,0.811,2.0
10648,0.7789999842643738,1.0
12147,0.763,1.8
14093,0.8629999756813049,1.0
11235,0.7739999890327454,1.0
13398,0.8989999890327454,1.0
15477,0.9210000038146973,2.0
11091,0.8040000200271606,1.0
14447,0.925000011920929,1.0
12656,0.8730000257492065,1.0
19046,0.761,0.8
13378,0.7929999828338623,1.0
12109,0.9,2.1
18976,0.8939999938011169,2.0
13779,0.9129999876022339,2.0
12611,0.8349999785423279,0.0
12966,0.8769999742507935,1.0
10962,0.8600000143051147,1.0
17055,0.7519999742507935,1.5
13965,0.7570000290870667,1.0
18159,0.769,1.5
12278,0.8700000047683716,1.0
15132,0.781000018119812,2.0
11190,0.7549999952316284,1.0
12185,0.8840000033378601,1.0
16405,0.8830000162124634,1.0
19882,0.767,1.4
15292,0.8759999871253967,2.0
11825,0.8560000061988831,1.0
10657,0.755,1.2
16697,0.83,1.0
19442,0.805,2.0
13777,0.9290000200271606,1.0
15934,0.775,1.0
12186,0.764,1.1
16285,0.795,1.0
18164,0.777,2.0
13805,0.9440000057220459,1.0
12360,0.9409999847412109,2.0
19954,0.8730000257492065,1.0
10366,0.764,2.0
