,x1,x2,x3
1733,1.0,0.0,-0.0
1606,1.2,1.8,3.2
1579,1.7,2.2,0.0
1947,1.5,-0.0,-0.0
1507,3.6,4.8,9.4
1692,1.6,3.0,5.5
1374,0.7,1.1,0.0
1036,1.5,2.2,-0.0
1115,0.7,0.0,0.0
1608,0.7,-0.0,-0.0
1333,1.2,-0.0,-0.0
1345,0.9,0.0,0.0
1231,1.7,0.9,5.4
1456,0.7,1.1,-0.0
1422,1.3,2.0,0.0
1443,2.4,0.2,6.2
1840,-0.0,1.9,-0.0
1973,0.7,1.1,-0.0
1369,0.9,-0.0,0.0
1003,1.3,0.0,0.0
1099,0.6,5.2,9.0
1934,0.9,0.0,0.0
1966,1.4,-0.0,-0.0
1030,0.0,2.4,4.2
1201,1.0,-0.0,2.9
1218,1.0,0.0,0.0
1668,1.9,0.0,0.0
1546,1.5,0.0,0.0
1594,0.9,-0.0,-0.0
1286,1.4,0.0,0.0
1560,1.4,1.3,3.6
1356,0.6,-0.0,-0.0
1704,1.9,-0.0,-0.0
1845,0.3,0.5,4.7
1772,1.3,-0.0,4.4
1533,1.4,-0.0,-0.0
1194,0.3,3.6,6.4
1729,-0.0,1.4,2.4
1959,1.6,-0.0,3.8
1688,1.5,2.4,4.1
1242,0.8,1.1,2.1
1828,1.1,1.7,2.9
1743,2.3,3.5,6.0
1229,0.7,-0.0,-0.0
1008,1.2,1.6,3.1
1391,1.5,-0.0,-0.0
1072,1.8,2.7,4.7
1683,0.7,0.0,7.2
1440,0.8,0.0,0.0
1157,1.9,2.8,4.9
1098,1.6,2.4,0.0
1259,2.4,-0.0,-0.1
1020,1.1,0.0,0.0
1612,1.6,-0.0,-0.0
1588,0.9,1.5,-0.0
1230,0.8,-0.0,-0.0
1731,2.1,3.1,5.4
1996,1.2,1.8,0.0
1993,1.1,0.0,2.4
1590,1.8,0.0,-0.0
1044,0.7,0.0,0.0
1034,1.6,0.9,13.2
1448,0.6,0.0,0.0
1501,0.8,1.3,0.0
1602,0.9,1.8,3.1
1570,2.3,3.5,6.1
1520,1.6,2.3,4.1
1455,0.7,-0.0,-0.0
1528,1.3,1.9,3.4
1903,1.2,4.5,7.4
1171,1.5,-0.0,3.8
1592,0.9,-0.0,0.0
1802,1.3,0.0,0.0
1049,-0.0,4.0,-0.0
1804,2.0,3.1,5.3
1305,2.6,3.6,9.9
1353,1.8,2.9,5.1
1273,0.8,-0.0,-0.0
1938,0.7,1.3,-0.0
1956,0.7,0.0,0.0
1805,0.6,0.0,-0.0
1219,1.8,2.1,4.6
1119,1.4,0.0,3.6
1720,0.9,-0.0,-0.0
1033,0.9,0.0,-0.0
1768,3.5,4.8,9.2
1510,0.7,0.0,0.0
1490,1.0,0.0,0.0
1623,1.2,0.7,3.0
1267,2.3,-0.0,-0.0
1025,1.0,0.0,0.0
1839,1.1,1.8,3.3
1384,0.8,-0.0,-0.0
1223,0.8,0.0,0.0
1750,1.8,-0.0,-0.0
1246,0.9,1.4,2.4
1744,1.2,1.7,-0.0
1276,1.2,0.0,0.0
1048,0.2,3.6,5.9
1796,1.2,0.0,0.0
