ix,goal_cost,intv_cost
605,0.974,2.2
862,0.966,2.2
881,0.964,5.7
501,0.964,6.8
549,0.972,2.4
526,0.952,3.1
729,0.958,7.0
702,0.96,10.0
633,0.952,5.4
941,0.968,8.3
564,0.952,3.8000000000000003
946,0.968,5.0
985,0.964,2.8
783,0.958,6.0
861,0.956,13.2
664,0.954,13.8
722,0.9580000042915344,3.5
500,0.956,2.4
947,0.952,4.8
994,0.962,3.9000000000000004
645,0.952,6.5
778,0.962,8.2
668,0.96,4.5
572,0.96,2.4
686,0.952,5.0
775,0.98,3.4000000000000004
532,0.954,3.6
757,0.992,2.4
546,0.952,4.0
784,0.958,11.9
886,0.966,3.1
732,0.958,1.7999999999999998
567,0.956,3.1
975,0.952,4.1
688,0.952,3.0
789,0.952,7.699999999999999
708,0.962,9.0
822,0.952,2.9
935,0.962,6.6000000000000005
701,0.9559999704360962,5.5
826,0.966,3.3
617,0.972,3.5
850,0.966,6.4
514,0.962,2.7
685,0.958,2.7
894,0.986,2.3
943,0.952,5.6
933,0.958,10.5
611,0.956,12.0
759,1.0,7.4
681,0.958,1.9
936,0.964,6.0
539,0.962,2.4
707,0.9520000219345093,10.0
923,0.954,4.699999999999999
750,0.962,1.9
871,0.962,4.0
551,0.954,3.6
795,0.96,2.1
821,0.96,3.0
515,0.966,4.2
959,0.96,3.6
660,0.954,5.8
944,0.97,1.9
663,0.954,6.5
566,0.962,2.1
747,0.954,9.9
563,0.964,3.5
820,0.964,9.7
928,0.952,9.600000000000001
569,0.9539999961853027,2.5
610,0.956,9.1
838,0.956,7.1
574,0.966,3.8
725,0.972,2.5
609,0.958,3.2
801,0.96,7.5
504,0.958,3.4
628,0.962,5.4
723,0.956,5.4
854,0.996,5.6
530,0.954,9.5
858,0.958,6.5
586,0.9580000042915344,3.5
642,0.952,6.5
523,0.956,5.4
690,0.972,3.1
737,0.962,4.4
857,0.9599999785423279,2.0
711,0.958,3.8
982,0.958,3.5
915,0.964,1.6
534,0.956,4.699999999999999
544,0.952,5.0
623,0.996,6.0
919,0.954,3.8999999999999995
922,0.956,6.7
513,0.962,4.0
739,0.956,12.0
677,0.954,3.8
