,h_post,h_post_individualized
770,0.5322231,
997,0.51388305,
648,0.5081437,
882,0.51326215,
994,0.5003275,
656,0.54637986,
551,0.50086784,
521,0.50417227,
691,0.5350728,
900,0.5290681,
921,0.5025931,
953,0.51457345,
960,0.5289448,
886,0.51973057,
577,0.5189349,
549,0.5488518,
718,0.5211865,
924,0.55859494,
992,0.50997216,
990,0.618432,
702,0.5082262,
983,0.5471899,
637,0.53588504,
897,0.5193164,
731,0.5183891,
977,0.82455975,
622,0.51405823,
746,0.5159036,
557,0.700372,
913,0.53197414,
616,0.50671244,
638,0.5053022,
777,0.5018492,
838,0.51868737,
943,0.50723624,
534,0.53331244,
597,0.5492675,
615,0.50364023,
686,0.51609904,
690,0.5260036,
967,0.75765526,
555,0.50494266,
860,0.50050074,
920,0.5045488,
966,0.53792614,
764,0.50276613,
776,0.5095296,
520,0.567431,
510,0.51107985,
663,0.5170986,
779,0.5185311,
821,0.5074033,
766,0.59176344,
973,0.54771155,
874,0.5128814,
758,0.5036545,
511,0.54892486,
847,0.51820654,
757,0.5059987,
814,0.5356278,
818,0.51277965,
901,0.5126342,
739,0.5123655,
947,0.5142097,
954,0.51322955,
712,0.5067113,
633,0.53308225,
735,0.51575214,
668,0.5009145,
632,0.5156097,
572,0.5123683,
831,0.51559424,
727,0.5914508,
513,0.5114284,
605,0.5047219,
599,0.5013737,
571,0.5296171,
654,0.8322648,
728,0.51976895,
851,0.5349595,
607,0.7411134,
783,0.6041242,
861,0.52501297,
964,0.52279794,
617,0.54299664,
684,0.5178287,
681,0.5507161,
576,0.52699757,
613,0.50771266,
995,0.5078633,
509,0.7192286,
773,0.5094939,
801,0.5152582,
593,0.8379352,
969,0.5084776,
533,0.92865455,
508,0.5081647,
672,0.5158241,
569,0.51200396,
823,0.6740306,
