ix,goal_cost,intv_cost
1861,0.768,1.2
1452,0.762,2.8
1253,0.762,2.3
1435,0.784,1.7
1440,0.762,3.0
1746,0.7919999957084656,1.0
1941,0.762,1.7
1274,0.758,3.3
1023,0.766,0.6
1327,0.762,2.4000000000000004
1999,0.784,0.8
1356,0.765999972820282,4.5
1234,0.754,4.199999999999999
1177,0.788,1.3
1010,0.762,1.8
1520,0.768,0.9
1786,0.776,0.7
1387,0.784,0.7
1791,0.762,1.8
1971,0.762,5.6
1046,0.778,0.7
1090,0.762,5.5
1921,0.816,0.8
1852,0.766,1.6
1495,0.766,4.0
1603,0.78,0.8
1388,0.762,5.5
1632,0.784,0.9
1475,0.772,0.7
1186,0.762,3.0
1319,0.762,3.6999999999999997
1458,0.758,3.0
1065,0.762,4.4
1933,0.765999972820282,1.5
1864,0.774,1.1
1532,0.777999997138977,2.0
1769,0.774,1.7
1913,0.778,0.8
1414,0.754,2.3
1842,0.774,1.2
1571,0.7620000243186951,0.5
1075,0.762,3.9
1611,0.762,4.4
1859,0.762,1.2
1288,0.78,1.4
1182,0.776,0.7
1443,0.766,2.3
1751,0.758,1.9000000000000001
1093,0.7879999876022339,1.0
1184,0.776,0.7
1576,0.752,4.6
1413,0.78,0.7
1923,0.772,2.1
1179,0.7720000147819519,1.5
1014,0.766,1.3
1928,0.78,0.7
1621,0.772,1.8
1911,0.7720000147819519,1.5
1735,0.756,0.6
1459,0.762,2.0
1875,0.765999972820282,0.5
1806,0.756,2.1
1930,0.768,0.7
1778,0.762,4.1
1446,0.784,0.7
1773,0.78,1.6
1856,0.7680000066757202,0.5
1641,0.762,1.9
1819,0.768,1.1
1168,0.754,3.4000000000000004
1954,0.762,5.2
1528,0.758,1.3
1826,0.76,2.0
1352,0.768,0.8
1238,0.784,0.7
1159,0.762,0.6
1752,0.768,0.7
1934,0.768,1.2
1302,0.766,7.0
1723,0.918,2.9
1892,0.762,4.0
1103,0.762,1.4
1976,0.7680000066757202,0.5
1276,0.76,3.2
1572,0.758,1.8
1831,0.76,3.0
1731,0.762,3.9000000000000004
1036,0.762,1.6
1147,0.766,1.9
1149,0.7620000243186951,0.5
1112,0.768,0.8
1598,0.784,0.9
1284,0.772,1.6
1713,0.7680000066757202,1.0
1771,0.766,0.9
1690,0.762,1.8
1552,0.768,0.7
1823,0.762,1.7000000000000002
1401,0.762,3.6
1961,0.778,1.4
