ix,goal_cost,intv_cost
2869,1.0,0.1817
3878,1.0,0.1831
2469,1.0,0.083
2970,1.0,0.0834
3436,1.0,0.083
2120,1.0,0.0839
3874,1.0,0.0821
3091,1.0,0.08270000000000001
3077,1.0,0.18330000000000002
2048,1.0,0.0826
3080,1.0,0.083
2085,1.0,0.1834
3484,1.0,0.182
2943,1.0,0.08220000000000001
2275,1.0,0.08220000000000001
3304,1.0,0.18380000000000002
2259,1.0,0.08220000000000001
2119,1.0,0.0828
3551,1.0,0.0847
2431,1.0,0.0835
3600,1.0,0.1825
3249,1.0,0.08320000000000001
2269,1.0,0.0829
2309,1.0,0.08270000000000001
3538,1.0,0.0823
2647,1.0,0.0821
2073,1.0,0.08220000000000001
3518,1.0,0.0845
2933,1.0,0.1822
2280,1.0,0.08310000000000001
3066,1.0,0.182
2062,1.0,0.0839
2570,1.0,0.0835
2964,1.0,0.1819
3787,1.0,0.2836
2505,1.0,0.1827
2211,1.0,0.0835
3007,1.0,0.0847
3491,1.0,0.1827
3970,1.0,0.082
2376,1.0,0.0828
3243,1.0,0.18330000000000002
3606,1.0,0.08270000000000001
2890,1.0,0.08360000000000001
2423,1.0,0.0829
2896,1.0,0.0829
3447,1.0,0.08370000000000001
3561,1.0,0.08360000000000001
3809,1.0,0.0834
3135,1.0,0.0828
3918,1.0,0.0843
3886,1.0,0.0834
3407,1.0,0.1814
3326,1.0,0.083
3990,1.0,0.083
3439,1.0,0.08320000000000001
2300,1.0,0.1821
2663,1.0,0.083
2996,1.0,0.08370000000000001
3768,1.0,0.0825
2734,1.0,0.08270000000000001
3811,1.0,0.0833
3496,1.0,0.083
2585,1.0,0.0823
3728,1.0,0.1827
2780,1.0,0.0823
2035,1.0,0.08420000000000001
3885,1.0,0.0847
2544,1.0,0.084
3865,1.0,0.08170000000000001
3449,1.0,0.0815
3534,1.0,0.0835
3640,1.0,0.1824
2471,1.0,0.0847
3374,1.0,0.0835
2897,1.0,0.1829
3254,1.0,0.08310000000000001
2702,1.0,0.0825
2749,1.0,0.08460000000000001
3963,1.0,0.0838
2263,1.0,0.0815
2418,1.0,0.0823
2853,1.0,0.0843
2458,1.0,0.1826
3192,1.0,0.1832
3139,1.0,0.0829
2517,1.0,0.0833
2658,1.0,0.0833
2578,1.0,0.0833
3909,1.0,0.08310000000000001
2847,1.0,0.08270000000000001
2586,1.0,0.1834
3612,1.0,0.0843
2649,1.0,0.0818
2829,1.0,0.1839
3106,1.0,0.082
2909,1.0,0.08320000000000001
3379,1.0,0.08270000000000001
2509,1.0,0.1836
3620,1.0,0.0821
3844,1.0,0.0818
2100,1.0,0.08270000000000001
2017,1.0,0.08420000000000001
2027,1.0,0.0845
3960,1.0,0.08320000000000001
3413,1.0,0.0814
2813,1.0,0.1826
3997,1.0,0.08310000000000001
3217,1.0,0.1834
2145,1.0,0.1827
3356,1.0,0.0007
2827,1.0,0.18230000000000002
3841,1.0,0.0824
2826,1.0,0.2836
2802,1.0,0.1839
2942,1.0,0.082
3850,1.0,0.08320000000000001
3502,1.0,0.083
3541,1.0,0.1824
2520,1.0,0.1842
3117,1.0,0.08310000000000001
3705,1.0,0.08360000000000001
2655,1.0,0.0815
2437,1.0,0.0824
2727,1.0,0.0824
2390,1.0,0.0821
3982,1.0,0.0834
3386,1.0,0.084
3290,1.0,0.08320000000000001
3337,1.0,0.0823
2561,1.0,0.0839
3724,1.0,0.0828
2037,1.0,0.0839
3906,1.0,0.0828
2527,1.0,0.0839
3450,1.0,0.0821
2947,1.0,0.08320000000000001
2046,1.0,0.0824
2004,1.0,0.08220000000000001
2957,1.0,0.0838
3895,1.0,0.0833
3816,1.0,0.08320000000000001
2519,1.0,0.0834
2408,1.0,0.0849
3775,1.0,0.0844
3392,1.0,0.08360000000000001
2020,1.0,0.2832
2607,1.0,0.0844
2198,1.0,0.0828
3574,1.0,0.08420000000000001
2044,1.0,0.18380000000000002
3737,1.0,0.08410000000000001
3328,1.0,0.08410000000000001
3201,1.0,0.083
2262,1.0,0.0845
2055,1.0,0.084
3259,1.0,0.083
3899,1.0,0.085
3457,1.0,0.0824
2903,1.0,0.0825
2498,1.0,0.0829
3880,1.0,0.1837
2410,1.0,0.0835
2114,1.0,0.08220000000000001
2617,1.0,0.085
3423,1.0,0.08370000000000001
3424,1.0,0.0801
3603,1.0,0.08360000000000001
3558,1.0,0.0849
3373,1.0,0.08310000000000001
3993,1.0,0.0845
2356,1.0,0.0823
2807,1.0,0.0824
2231,1.0,0.08370000000000001
2175,1.0,0.1829
3350,1.0,0.1832
2636,1.0,0.08410000000000001
2074,1.0,0.08460000000000001
3454,1.0,0.08460000000000001
2814,1.0,0.0843
2191,1.0,0.0828
3903,1.0,0.08220000000000001
2075,1.0,0.0825
2464,1.0,0.0834
3805,1.0,0.1834
2906,1.0,0.1824
3178,1.0,0.0833
3305,1.0,0.1829
2118,1.0,0.0815
2921,1.0,0.18230000000000002
2058,1.0,0.0835
3610,1.0,0.0816
2289,1.0,0.08270000000000001
3497,1.0,0.08310000000000001
3748,1.0,0.0833
2091,1.0,0.0829
2472,1.0,0.0845
3974,1.0,0.083
3936,1.0,0.0814
3206,1.0,0.1835
