,0
687,0.0
983,0.0
657,1.0
902,1.0
865,0.0
620,1.0
627,1.0
892,1.0
877,1.0
634,1.0
641,1.0
662,1.0
771,1.0
586,1.0
652,1.0
897,1.0
765,0.0
968,0.0
767,1.0
759,1.0
546,0.0
935,1.0
717,1.0
646,1.0
869,1.0
793,1.0
814,1.0
838,0.0
598,0.0
907,1.0
539,1.0
648,1.0
799,1.0
747,1.0
985,0.0
788,1.0
685,1.0
693,1.0
581,1.0
776,1.0
829,1.0
786,1.0
881,0.0
987,1.0
619,1.0
570,1.0
977,1.0
802,1.0
969,0.0
966,1.0
928,1.0
603,1.0
791,1.0
530,0.0
712,0.0
940,1.0
585,1.0
947,0.0
991,1.0
995,1.0
567,0.0
758,0.0
755,1.0
860,1.0
551,1.0
514,1.0
904,1.0
896,1.0
724,0.0
549,0.0
816,1.0
713,1.0
899,1.0
960,1.0
923,1.0
874,1.0
769,1.0
610,1.0
912,1.0
916,1.0
782,1.0
871,1.0
592,1.0
680,0.0
714,0.0
763,1.0
845,0.0
855,1.0
615,1.0
517,0.0
994,0.0
779,0.0
821,1.0
534,1.0
734,1.0
571,1.0
847,0.0
628,0.0
745,1.0
675,1.0
