ix,goal_cost,intv_cost
844,0.96,1.8
769,0.951,4.9
565,0.952,3.3000000000000003
992,0.965,2.2
592,0.956,2.4
963,0.954,4.9
501,0.954,7.4
780,0.982,1.9
587,0.952,5.9
754,0.953,2.0
836,0.96,2.1
721,0.956,5.199999999999999
914,0.954,1.5
584,0.952,5.9
878,0.972,2.8
783,0.951,3.5999999999999996
760,0.959,2.0
835,0.972000002861023,2.5
979,0.9639999866485596,1.5
626,0.954,3.7
706,0.953,6.2
864,0.956,5.1
675,0.951,1.7
937,0.962,1.5
781,0.956,1.8
833,0.9679999947547913,3.5
580,0.952,5.3
744,0.962,2.2
941,0.952,6.4
838,0.9589999914169312,3.0
825,0.961,1.8
928,0.954,8.3
852,0.973,3.6
982,0.954,5.0
883,0.951,1.8
551,0.966,2.1
753,0.956,5.4
641,0.953,1.9
949,0.953,6.4
649,0.955,2.1
985,0.957,2.3
943,0.96,2.6
952,0.96,3.3
554,0.951,3.1
596,0.955,4.5
618,0.957,5.0
933,0.964,1.6
850,0.96,5.5
784,0.956,1.6
633,0.954,6.1
902,0.967,1.7
936,0.964,2.3
643,0.957,2.2
718,0.952,2.7
924,0.97,1.7
917,0.951,6.4
590,0.951,4.1
651,0.954,4.8
861,0.954,6.0
975,0.953,5.0
966,0.952,5.1
549,0.952,6.0
642,0.956,1.7
862,0.958,4.699999999999999
766,0.958,1.7
897,0.9520000219345093,2.5
637,0.957,2.9
752,0.953,5.3
528,0.955,7.1
849,0.952,2.7
737,0.952,4.9
625,0.969,2.5
666,0.961,1.4
559,0.953,3.5
893,0.957,2.9
667,0.9539999961853027,5.5
608,0.97,1.9
522,0.955,9.1
956,0.955,2.6
785,0.957,1.7
834,0.952,5.4
995,0.9599999785423279,1.5
887,0.952,3.9
601,0.956,3.0
794,0.951,4.4
761,0.9549999833106995,2.5
977,0.952,1.6
904,0.952,6.0
984,0.959,1.8
727,0.951,5.7
971,0.9539999961853027,6.0
602,0.953,4.8
679,0.955,2.4
538,0.953,3.7
556,0.9549999833106995,1.5
847,0.952,5.199999999999999
806,0.974,3.6
998,0.956,1.3
600,0.952,7.300000000000001
542,0.951,2.2
