,x1,x2,x3
1486,-0.0,0.7,-0.0
1909,0.5,0.8,2.4
1490,0.3,0.4,-0.0
1528,0.2,-0.0,0.7
1977,0.3,-0.0,-0.0
1084,0.2,0.2,0.0
1603,0.1,0.5,-0.0
1401,0.8,1.3,2.2
1382,0.0,0.3,2.3
1455,0.3,0.0,0.9
1025,0.0,0.0,0.1
1918,0.0,0.0,0.1
1333,0.1,0.2,0.7
1222,0.2,0.5,1.3
1006,0.1,0.2,0.4
1065,0.6,0.0,0.0
1863,0.2,0.0,0.9
1480,0.0,0.0,0.1
1031,0.2,0.2,0.6
1008,0.1,0.2,0.4
1730,0.1,0.0,0.5
1185,-0.0,0.3,0.9
1453,0.2,0.4,2.0
1682,0.2,0.8,1.4
1472,0.0,0.0,0.1
1103,0.1,-0.0,2.1
1218,0.1,0.3,1.3
1961,-0.0,-0.0,0.4
1502,0.6,1.0,2.3
1821,0.0,0.1,0.1
1595,0.2,0.2,0.0
1622,0.1,0.2,0.5
1862,0.1,0.0,0.2
1284,0.7,0.0,1.8
1110,0.1,0.4,1.2
1286,0.4,0.0,1.0
1761,0.6,-0.0,-0.0
1941,0.4,0.1,1.2
1588,0.1,0.2,0.3
1917,0.5,0.0,0.0
1799,0.1,0.2,-0.0
1498,0.1,0.2,0.4
1449,0.1,0.2,0.8
1038,0.0,0.5,1.2
1311,0.5,0.9,-0.0
1636,0.1,0.1,-0.0
1515,0.2,0.5,0.9
1855,0.2,0.0,0.0
1996,0.4,0.6,2.2
1786,-0.0,-0.0,2.1
1696,0.3,0.3,0.9
1567,0.3,0.4,0.8
1234,0.2,-0.0,0.6
1287,0.3,0.4,0.7
1732,0.2,0.0,0.1
1061,0.5,-0.0,-0.0
1536,0.4,0.0,0.0
1630,1.2,0.0,2.7
1971,0.3,0.4,0.7
1966,0.1,0.2,0.4
1170,-0.0,-0.1,2.1
1246,0.2,0.3,0.5
1813,0.3,0.4,-0.0
1129,0.3,0.5,-0.0
1555,0.2,0.4,0.3
1409,0.3,0.0,0.0
1072,0.9,0.0,0.0
1865,-0.0,0.1,0.1
1039,0.0,0.1,0.3
1446,1.1,-0.0,-0.0
1396,0.5,0.5,1.3
1494,0.1,0.2,0.0
1700,-0.0,0.2,1.2
1029,0.7,0.8,1.8
1594,0.4,0.5,1.0
1947,0.2,0.5,0.9
1675,0.6,0.8,0.0
1063,0.0,0.2,0.3
1975,0.3,0.1,1.0
1483,0.2,0.4,0.0
1059,0.0,0.1,0.1
1524,0.0,0.0,0.6
1676,-0.1,0.3,0.5
1068,0.2,0.1,0.5
1563,0.0,0.1,1.2
1978,0.4,0.6,1.3
1464,0.3,0.4,-0.0
1880,0.3,0.0,0.0
1299,-0.0,-0.1,0.5
1980,0.0,-0.0,0.1
1923,0.0,0.2,0.0
1122,0.3,1.0,4.3
1859,0.0,0.1,0.1
1620,0.5,0.0,0.9
1946,0.1,0.2,0.3
1454,0.1,0.2,0.2
1091,-0.0,0.2,0.4
1889,-0.0,0.2,0.3
1271,0.4,0.1,1.1
1828,0.1,0.1,0.2
