,h_post,h_post_individualized
1938,0.52,
1961,0.68,
1154,1.0,
1298,0.68,
1158,1.0,
1743,0.68,
1560,0.68,
1590,0.68,
1538,0.62,
1883,0.68,
1516,0.84,
1229,0.64,
1161,0.64,
1439,0.68,
1204,0.68,
1701,0.68,
1964,0.64,
1336,0.68,
1607,0.64,
1182,0.64,
1781,0.68,
1270,0.68,
1842,0.68,
1546,0.64,
1006,1.0,
1804,0.68,
1332,0.68,
1250,0.68,
1059,1.0,
1084,0.68,
1794,1.0,
1042,0.68,
1711,0.68,
1065,0.68,
1434,0.68,
1218,0.64,
1956,0.72,
1561,1.0,
1470,1.0,
1119,1.0,
1368,0.68,
1491,1.0,
1947,0.68,
1937,0.68,
1034,0.64,
1473,0.68,
1681,0.66,
1808,0.52,
1652,0.64,
1936,1.0,
1455,0.68,
1440,0.84,
1449,0.68,
1518,0.68,
1882,0.78,
1226,0.68,
1306,0.72,
1562,0.64,
1212,0.68,
1733,0.64,
1692,0.68,
1959,0.64,
1257,0.68,
1108,0.52,
1016,0.68,
1443,0.68,
1235,0.62,
1602,0.68,
1623,0.64,
1103,0.68,
1980,0.68,
1147,0.68,
1467,0.68,
1519,0.68,
1256,0.68,
1978,0.68,
1494,0.68,
1244,0.52,
1338,0.68,
1007,0.68,
1316,0.64,
1572,0.56,
1658,1.0,
1303,0.64,
1238,0.68,
1731,0.68,
1272,0.68,
1375,0.68,
1873,0.64,
1453,0.64,
1259,0.78,
1894,0.68,
1496,0.68,
1279,1.0,
1413,1.0,
1931,0.52,
1612,0.68,
1405,0.64,
1820,0.68,
1913,0.68,
