,h_post,h_post_individualized
3664,0.76,
2741,1.0,
3947,1.0,
2282,1.0,
2980,1.0,
2916,0.98,
2206,1.0,
2841,1.0,
2731,0.0,
2112,1.0,
2106,0.86,
2561,0.18000000000000002,
2749,0.9,
3635,0.66,
2203,1.0,
3770,1.0,
2303,0.0,
3581,0.96,
2438,1.0,
2887,1.0,
3471,1.0,
2272,1.0,
2665,1.0,
2010,1.0,
2094,1.0,
2648,0.98,
3710,1.0,
3479,1.0,
2768,1.0,
2200,0.0,
3155,1.0,
2507,1.0,
3856,1.0,
3040,1.0,
2739,1.0,
3603,1.0,
3854,1.0,
2797,0.82,
3220,1.0,
3767,0.18000000000000002,
2237,1.0,
3262,1.0,
3598,1.0,
2280,1.0,
2170,1.0,
3705,1.0,
3106,0.78,
2777,1.0,
2323,0.03999999999999999,
3204,1.0,
2950,0.92,
2285,0.92,
2878,1.0,
3585,0.94,
3965,1.0,
3091,1.0,
3867,1.0,
2468,1.0,
2109,1.0,
2088,1.0,
2029,1.0,
3938,0.88,
2137,0.88,
3544,1.0,
3914,1.0,
3520,1.0,
2393,1.0,
2350,1.0,
3504,1.0,
2133,1.0,
2215,0.92,
3733,1.0,
2373,1.0,
2213,1.0,
2114,1.0,
2179,1.0,
2992,0.10000000000000002,
3509,1.0,
2504,1.0,
3102,1.0,
3990,0.92,
3303,1.0,
2943,1.0,
3594,0.94,
2796,1.0,
2298,1.0,
2819,0.9,
3646,0.0,
3762,1.0,
3491,1.0,
2147,1.0,
2613,1.0,
2558,0.78,
3597,0.92,
3190,1.0,
2556,1.0,
2652,0.0,
3054,1.0,
3286,1.0,
3027,0.88,
2849,1.0,
2483,1.0,
2799,0.96,
3842,1.0,
3231,1.0,
2826,0.86,
3396,1.0,
2527,1.0,
3501,1.0,
2045,0.26,
3505,1.0,
3087,1.0,
3878,1.0,
3462,1.0,
2096,1.0,
3790,0.84,
2398,1.0,
2290,0.9,
3173,0.02,
2217,1.0,
3461,1.0,
2019,1.0,
2007,0.0,
3390,1.0,
2812,1.0,
2467,1.0,
3418,1.0,
3420,1.0,
3458,1.0,
2554,1.0,
3953,1.0,
3587,1.0,
3824,0.84,
2220,1.0,
2344,0.0,
2461,1.0,
3726,1.0,
2790,1.0,
3050,1.0,
3805,0.98,
3559,1.0,
3746,0.98,
3178,1.0,
3545,1.0,
3415,0.96,
3828,0.07999999999999999,
2886,1.0,
3662,0.78,
3441,1.0,
3376,1.0,
3252,1.0,
2926,1.0,
2426,1.0,
2784,0.86,
3175,1.0,
2612,1.0,
3950,0.96,
2278,1.0,
2068,1.0,
3827,1.0,
3316,1.0,
3819,1.0,
2580,1.0,
2985,1.0,
2324,1.0,
2404,1.0,
3197,0.78,
2513,1.0,
2160,1.0,
3970,1.0,
2431,1.0,
3952,0.84,
2105,1.0,
2420,1.0,
2056,0.0,
3280,1.0,
3311,1.0,
3228,1.0,
3764,0.94,
2549,1.0,
3362,1.0,
3557,0.0,
2495,1.0,
2162,1.0,
2300,1.0,
3051,1.0,
2338,1.0,
3410,1.0,
3306,1.0,
3906,1.0,
3648,1.0,
2813,1.0,
3776,1.0,
2108,0.06,
2746,0.98,
3201,1.0,
3413,0.66,
2372,0.66,
3686,0.26,
3601,1.0,
