,x1,x2
691,1.9,-0.0
636,1.9,0.0
538,2.8,5.6
701,1.3,2.9
522,1.0,3.1
705,0.7,3.2
637,3.7,-0.0
626,2.3,2.9
960,2.2,4.6
825,1.8,3.2
844,3.3,4.2
753,0.4,2.1
897,0.7,3.5
802,1.6,3.5
714,2.3,-0.0
889,1.8,0.0
697,1.5,-0.0
791,1.9,0.0
795,1.3,2.1
647,1.5,2.1
559,1.2,3.5
972,1.9,0.0
540,0.9,3.1
898,1.8,1.6
980,1.7,2.6
760,1.7,-0.0
910,0.3,3.1
600,1.8,4.1
682,2.6,-0.0
756,0.8,4.1
687,1.6,3.6
905,1.7,4.7
780,2.8,5.7
816,0.9,3.0
994,0.2,3.5
824,2.1,-0.0
732,3.1,0.9
823,2.8,-0.0
952,1.1,2.1
605,1.4,-0.0
670,2.5,-0.0
841,1.7,0.0
961,1.9,4.1
596,0.8,3.1
615,2.1,3.1
986,1.5,3.0
676,2.0,0.0
688,2.0,0.0
861,1.5,2.1
550,1.8,2.6
646,0.5,2.6
788,0.6,2.5
675,3.0,5.1
772,-0.0,3.6
660,2.8,0.0
618,1.8,-0.0
869,-0.0,5.7
523,1.9,0.0
573,1.4,3.3
602,4.3,4.1
727,2.1,3.2
890,1.5,2.3
813,2.1,2.7
562,1.6,3.1
502,2.4,-0.0
751,1.5,-0.0
775,2.1,0.0
610,2.3,0.0
877,2.7,-0.0
873,1.9,4.7
580,1.9,2.3
614,2.5,1.4
810,2.6,3.6
728,1.2,2.8
616,1.3,3.5
946,1.9,0.0
771,2.8,3.8
833,1.8,3.8
895,2.0,0.0
964,1.3,2.6
885,1.1,2.1
804,0.5,3.3
812,0.1,4.7
951,0.5,2.5
591,2.6,2.5
860,1.9,-0.0
578,2.5,-0.0
606,0.9,2.3
840,1.9,0.0
971,0.1,1.6
864,2.0,-0.0
539,2.3,2.5
526,1.9,2.0
722,1.3,6.1
740,2.6,-0.0
870,3.0,2.6
724,2.4,-0.0
563,1.9,-0.0
504,0.7,3.3
878,1.4,2.1
