,0
691,1.0
636,1.0
538,1.0
701,1.0
522,1.0
705,1.0
637,1.0
626,1.0
960,1.0
825,1.0
844,1.0
753,1.0
897,1.0
802,1.0
714,1.0
889,1.0
697,1.0
791,1.0
795,1.0
647,1.0
559,1.0
972,1.0
540,1.0
898,1.0
980,1.0
760,1.0
910,1.0
600,1.0
682,1.0
756,1.0
687,1.0
905,1.0
780,1.0
816,1.0
994,1.0
824,1.0
732,1.0
823,1.0
952,1.0
605,1.0
670,1.0
841,1.0
961,1.0
596,1.0
615,1.0
986,1.0
676,1.0
688,1.0
861,0.0
550,1.0
646,1.0
788,1.0
675,1.0
772,1.0
660,1.0
618,1.0
869,1.0
523,1.0
573,1.0
602,0.0
727,1.0
890,1.0
813,1.0
562,1.0
502,1.0
751,1.0
775,1.0
610,1.0
877,1.0
873,1.0
580,1.0
614,1.0
810,1.0
728,1.0
616,1.0
946,1.0
771,1.0
833,1.0
895,1.0
964,1.0
885,1.0
804,1.0
812,1.0
951,1.0
591,1.0
860,1.0
578,1.0
606,1.0
840,1.0
971,1.0
864,1.0
539,1.0
526,0.0
722,1.0
740,1.0
870,1.0
724,0.0
563,1.0
504,1.0
878,1.0
