ix,goal_cost,intv_cost
798,0.797,2.3
665,0.765,2.2
826,0.8500000238418579,1.5
701,0.763,2.6
789,0.77,4.3
905,0.8090000152587891,0.0
734,0.756,4.5
955,0.789,0.2
621,0.761,5.9
763,0.752,5.5
787,0.839,0.3
962,0.757,2.3
722,0.76,5.6
874,0.752,2.9
792,0.767,5.6
642,0.775,2.4
918,0.777,2.4000000000000004
830,0.761,5.0
797,0.768,8.4
695,0.772,1.2
871,0.758,4.5
583,0.802,3.9000000000000004
974,0.778,2.0
772,0.752,8.600000000000001
723,0.755,3.6
998,0.812,1.1
512,0.761,4.4
606,0.763,5.0
941,0.752,6.5
568,0.793,2.3
894,0.776,1.3
750,0.823,2.0
725,0.849,0.6
899,0.77,1.6
822,0.777,0.6
783,0.76,4.1
870,0.754,5.5
505,0.753,2.6
538,0.754,7.7
877,0.754,6.5
749,0.758,3.3
523,0.769,3.6
869,0.764,5.3
854,0.803,1.1
685,0.785,0.7
754,0.7850000262260437,0.0
919,0.756,2.2
577,0.766,8.5
623,0.751,5.0
861,0.759,11.5
639,0.768,4.300000000000001
813,0.804,4.2
800,0.753,2.7
655,0.753,5.300000000000001
614,0.759,4.0
930,0.773,1.3
963,0.789,0.4
533,0.751,4.1
943,0.772,2.7
529,0.762,2.3
791,0.767,0.5
645,0.767,4.7
508,0.76,8.100000000000001
683,0.767,5.5
864,0.755,8.600000000000001
987,0.762,1.7999999999999998
564,0.903,0.8
718,0.755,6.3
796,0.758,1.2
949,0.804,0.9
979,0.755,5.0
928,0.752,7.800000000000001
687,0.766,1.2999999999999998
530,0.76,3.9
692,0.897,1.2
651,0.772,2.7
715,0.757,1.6
847,0.828,0.5
504,0.751,1.6
732,0.761,0.8
617,0.768,5.4
748,0.752,11.7
603,0.832,0.1
627,0.759,1.9
549,0.769,2.4000000000000004
961,0.769,9.7
794,0.76,6.800000000000001
947,0.772,0.8
572,0.819,0.6
526,0.753,1.3
503,0.765,5.0
713,0.762,2.2
546,0.9,0.8
558,0.7639999985694885,0.0
948,0.761,10.399999999999999
616,0.81,0.1
609,0.762,2.0
774,0.757,0.3
744,0.783,2.1
534,0.775,2.4
