ix,goal_cost,intv_cost
1439,0.956,5.1
1426,0.98,0.8
1906,0.954,8.0
1034,0.952,8.100000000000001
1764,0.954,3.8
1565,0.98,1.3
1641,0.962,3.3
1458,0.954,6.8999999999999995
1661,0.974,1.3
1840,0.954,9.8
1801,0.956,3.4
1225,0.956,2.0999999999999996
1770,0.964,0.8
1713,0.954,5.3
1469,0.956,9.7
1284,0.96,5.8
1332,0.98,1.3
1289,0.964,3.2
1437,0.954,6.199999999999999
1447,0.98,1.2
1761,0.964,1.3
1013,0.966,0.7
1989,0.9760000109672546,2.0
1291,0.952,9.600000000000001
1063,0.96,2.0
1314,0.978,0.8
1788,0.96,2.3
1340,0.964,0.7
1915,0.964,0.9
1605,0.962,0.6
1978,0.96,2.8
1269,0.958,0.6
1285,0.954,1.6
1316,0.96,1.2
1420,0.954,9.899999999999999
1072,0.982,1.1
1320,0.956,10.399999999999999
1603,0.96,0.8
1738,0.98,0.8
1276,0.952,3.5
1795,0.954,2.9
1742,0.956,7.7
1099,0.954,3.5
1990,0.96,2.3
1055,0.952,7.3
1538,0.964,0.6
1931,0.952,12.5
1016,0.976,0.9
1400,0.956,13.2
1191,0.96,0.9
1170,0.9800000190734863,2.0
1517,0.954,6.6
1769,0.974,1.8
1006,0.962,0.5
1199,0.98,0.8
1642,0.962,6.0
1349,0.964,1.4
1639,0.982,1.8
1902,0.96,3.2
1147,0.964,0.9
1366,0.956,3.6
1145,0.952,8.1
1431,0.956,5.6
1707,0.964,6.0
1992,0.956,8.5
1567,0.976,1.2
1067,0.962,1.4
1924,0.954,18.3
1831,0.956,4.9
1771,0.956,3.3000000000000003
1071,0.962,1.3
1886,0.954,7.699999999999999
1856,0.954,0.5
1363,0.954,8.399999999999999
1986,0.98,0.8
1598,0.9779999852180481,1.0
1568,0.958,5.0
1159,0.962,1.8
1025,0.982,0.8
1789,0.954,3.6
1161,0.96,8.399999999999999
1797,0.954,6.0
1257,0.9620000123977661,3.5
1097,0.954,9.8
1499,0.956,3.5
1344,0.954,8.3
1879,0.96,2.7
1295,0.962,1.7
1743,0.954,6.0
1968,0.954,6.7
1839,0.96,0.5
1709,0.962,4.9
1529,0.956,5.2
1112,0.954,4.300000000000001
1679,0.956,3.8
1308,0.9800000190734863,1.0
1852,0.952,0.7
1057,0.962,1.4
1939,0.96,1.4000000000000001
1093,0.962,1.0
