ix,goal_cost,intv_cost
1927,0.952,3.0
1831,0.958,2.2
1942,0.9670000076293945,2.5
1157,0.957,2.3
1496,0.952,3.1
1074,0.967,2.8
1872,0.9539999961853027,2.0
1272,0.952,5.8
1209,0.971,2.7
1646,0.951,7.9
1011,0.952,2.8
1248,0.9559999704360962,2.5
1260,0.951,1.8
1155,0.954,2.5
1161,0.953,2.5
1838,0.973,2.9
1221,0.981,4.2
1782,0.9509999752044678,2.0
1025,0.9520000219345093,2.5
1059,0.9520000219345093,2.5
1996,0.951,7.9
1749,0.954,1.8
1747,0.954,2.4
1202,0.952,3.0
1149,0.951,6.2
1455,0.952,6.1
1166,0.951,1.9
1807,0.951,4.0
1154,0.952,2.1
1622,0.962,2.9
1824,0.981,2.9
1061,0.964,3.3
1828,0.957,2.7
1302,0.954,3.8
1263,0.951,3.1
1337,0.96,2.5
1682,0.971,3.7
1132,0.965,2.4
1482,0.9559999704360962,2.5
1345,0.954,1.8
1495,0.972,2.4
1995,0.951,7.7
1593,0.952,5.1
1811,0.951,3.6
1444,0.965,2.0
1775,0.959,2.0
1814,0.97,2.7
1464,0.952,6.0
1649,0.952,5.7
1987,0.954,2.0
1776,0.952,3.8
1453,0.952,7.5
1685,0.952,2.7
1788,0.955,2.3
1359,0.952,1.9
1374,0.954,1.8
1661,0.952,8.0
1097,0.964,2.5
1433,0.954,2.1
1249,0.954,3.6
1003,0.9819999933242798,2.5
1527,0.954,1.8
1586,0.956,2.1
1632,0.955,1.9
1958,0.952,7.8
1859,0.952,2.6
1717,0.955,1.9
1145,0.979,2.1
1821,0.973,2.8
1104,0.954,2.4
1238,0.954,2.0
1372,0.954,1.7
1080,0.953000009059906,2.5
1240,0.971,2.6
1335,0.9620000123977661,4.5
1175,0.962,2.7
1454,0.952,2.7
1635,0.956,2.6
1688,0.963,2.1
1380,0.9539999961853027,2.0
1941,0.952,6.5
1111,0.9679999947547913,2.5
1410,0.955,1.8
1465,0.959,1.8
1008,0.952,5.6
1509,0.955,1.9
1072,0.963,3.3
1969,0.953,1.8
1761,0.952,6.4
1588,0.965,2.8
1431,0.971,2.8
1696,0.962,3.2
1791,0.961,2.4
1127,0.951,8.3
1613,0.96,2.4
1947,0.973,3.4
1105,0.962,2.7
1107,0.951,3.9000000000000004
1844,0.954,2.1
1219,0.952,7.0
