,x1,x2
2169,0.3,4.2
3375,2.2,-0.0
2005,1.6,0.0
2280,1.3,1.1
2795,2.3,0.0
3770,2.3,0.0
2416,1.9,2.6
3317,2.0,3.2
2938,2.7,0.0
3995,2.0,0.0
2839,1.2,2.6
3535,1.7,3.6
2157,2.3,4.2
2670,2.6,2.5
3990,0.8,1.3
3742,1.5,-0.0
3628,1.3,-0.0
2238,2.0,0.0
3392,0.8,2.3
2138,1.7,-0.0
2899,2.7,0.0
3086,2.7,-0.0
3228,2.0,3.6
3586,1.7,4.2
3221,1.7,0.0
3410,0.1,4.1
3933,1.8,-0.0
3309,1.3,-0.0
3856,0.1,2.6
2263,2.5,0.0
2029,1.7,0.0
3948,2.3,-0.0
3986,1.9,-0.0
2323,2.0,2.8
2104,3.0,-0.0
3418,1.7,-0.0
3193,2.1,2.5
3626,2.0,4.1
3310,1.9,0.0
3474,2.3,0.0
3231,2.2,-0.0
3753,0.8,2.1
3368,2.0,-0.0
3915,1.0,-0.0
2628,2.4,-0.0
3395,3.1,4.1
2559,1.7,2.6
2210,1.7,-0.0
2304,1.8,4.1
3057,3.1,0.0
3580,2.8,0.0
2626,2.1,0.0
2932,1.8,-0.0
3342,1.5,-0.0
2637,1.0,3.1
2453,1.9,4.7
3837,2.3,0.0
2120,0.0,2.0
2723,1.8,3.6
2064,2.4,-0.0
2248,2.1,1.8
3671,3.0,0.0
2918,1.4,2.6
3583,2.6,0.0
2953,4.1,3.5
3179,0.1,4.1
2878,0.9,3.6
3100,2.3,0.0
3834,3.0,-0.0
3998,0.3,4.2
3603,2.0,0.0
3907,1.9,-0.0
3901,1.5,-0.0
3785,1.9,4.7
3445,2.1,-0.0
3633,2.5,-0.0
2940,1.8,-0.0
3961,1.8,0.0
3582,2.3,3.3
2927,1.1,2.6
3548,1.6,0.0
2563,2.6,1.1
3980,1.8,2.5
2584,1.6,-0.0
3466,2.2,-0.0
2982,1.6,0.0
3886,1.6,-0.0
2991,1.2,-0.0
2561,2.2,-0.0
3198,2.0,0.0
2227,1.4,0.0
2356,1.8,0.0
3079,0.9,3.8
2479,1.2,0.0
3028,1.2,0.0
2939,1.3,0.0
3756,1.6,4.1
2673,3.9,4.2
3396,1.5,3.6
2134,1.6,0.0
3442,2.8,-0.0
2095,2.3,0.0
3507,1.4,-0.0
3455,1.9,0.0
3649,1.2,-0.0
3092,2.2,-0.0
2117,1.4,-0.0
3585,1.8,-0.0
3479,2.2,3.6
2738,1.0,-0.0
2259,1.8,2.8
2038,1.5,0.0
3564,1.4,-0.0
2194,2.4,0.0
3695,0.3,1.8
3135,2.9,0.0
3477,1.5,-0.0
3367,1.7,-0.0
2269,2.0,2.1
2830,1.8,4.1
3725,2.4,0.0
3963,1.5,0.0
2094,2.5,-0.0
3103,1.6,3.1
2220,0.8,2.6
2043,1.7,0.0
2972,2.5,4.6
2293,3.0,0.0
3131,1.3,-0.0
2539,0.9,2.1
3027,2.2,-0.0
3546,2.0,0.0
3102,2.6,0.0
2775,3.5,-0.0
3258,2.8,4.2
3533,1.9,0.0
3636,0.3,2.1
2101,1.7,0.0
2076,0.5,2.1
3176,2.1,-0.0
3763,2.0,-0.0
3543,1.4,0.0
2126,2.0,0.0
2676,1.0,2.1
3700,1.8,0.0
2582,0.2,1.8
2166,1.2,0.0
2042,1.6,0.0
2497,1.5,3.3
2519,1.9,0.0
2115,2.3,0.0
3349,2.1,1.8
3801,2.0,0.0
2145,2.2,0.0
2449,1.1,0.0
2773,1.4,1.3
2646,2.1,-0.0
3553,1.6,0.0
3274,1.9,-0.0
2686,1.3,2.6
3041,0.3,3.3
3215,2.5,-0.0
2082,2.0,0.0
3223,1.8,-0.0
3982,3.8,-0.0
2107,1.6,4.7
3458,3.8,4.7
3015,1.3,-0.0
3556,2.6,6.1
3906,2.1,3.1
3812,2.6,0.0
2813,1.4,0.0
2527,1.1,0.0
3055,2.0,0.0
3873,1.8,-0.0
2404,2.9,0.0
2929,2.6,0.0
2967,0.8,2.8
2423,2.1,-0.0
3494,1.8,-0.0
2314,2.5,-0.0
3551,1.1,0.0
3743,2.0,-0.0
3518,1.1,-0.0
2326,2.6,-0.0
3461,0.6,3.8
2959,2.4,0.0
3838,2.8,0.0
3557,2.0,-0.0
3052,2.6,-0.0
3490,1.3,0.0
2786,3.2,3.3
3202,2.2,-0.0
3858,0.3,3.1
2544,2.4,0.0
2350,1.7,-0.0
3150,1.3,-0.0
2726,1.2,0.0
3620,1.9,4.6
2945,1.8,2.6
