ix,goal_cost,intv_cost
1158,0.902,1.3
1190,0.756,0.8
1483,0.754,9.4
1238,0.76,8.600000000000001
1781,0.906,0.8
1368,0.77,4.4
1299,0.774,3.2
1151,0.756,4.9
1582,0.77,4.6
1977,0.89,0.8
1292,0.774,3.9
1945,0.764,0.4
1829,0.758,10.2
1422,0.764,2.5
1293,0.774,2.8
1507,0.752,12.5
1394,0.774,1.2999999999999998
1567,0.788,1.4
1012,0.774,0.2
1906,0.774,5.0
1579,0.754,3.7
1074,0.758,7.3
1704,0.774,5.1
1319,0.756,2.8000000000000003
1734,0.812,1.3
1476,0.804,2.3
1665,0.754,4.3
1272,0.77,10.6
1612,0.826,2.2
1894,0.78,5.699999999999999
1742,0.776,1.0
1606,0.774,1.3
1141,0.88,0.4
1947,0.848,1.8
1049,0.778,4.0
1236,0.794,2.4
1983,0.82,0.6
1853,0.774,6.0
1010,0.77,3.0
1495,0.774,2.8
1687,0.758,2.1999999999999997
1570,0.79,5.1
1900,0.758,5.5
1011,0.756,5.6
1415,0.798,1.5
1391,0.758,3.3
1089,0.782,2.4000000000000004
1580,0.77,3.9000000000000004
1911,0.78,2.5999999999999996
1289,0.756,2.6999999999999997
1759,0.77,5.1
1025,0.774,1.4
1731,0.77,6.0
1954,0.77,6.199999999999999
1098,0.776,1.9000000000000001
1307,0.764,2.1
1960,0.802,3.7
1109,0.8,1.6
1537,0.896,0.6
1194,0.774,5.800000000000001
1323,0.766,2.2
1072,0.76,4.7
1219,0.78,2.0
1282,0.758,0.7
1519,0.774,1.2
1398,0.93,0.6
1918,0.76,8.899999999999999
1244,0.758,0.9
1008,0.774,1.7000000000000002
1051,0.774,4.800000000000001
1546,0.88,0.8
1602,0.898,0.4
1284,0.77,8.2
1863,0.756,1.0
1439,0.77,5.6
1437,0.774,6.0
1106,0.766,2.3
1859,0.794,2.9000000000000004
1333,0.79,0.9
1513,0.76,6.3999999999999995
1428,0.756,5.1
1240,0.758,4.3
1453,0.942,0.5
1492,0.902,0.9
1042,0.832,1.5
1298,0.758,2.2
1286,0.77,2.8
1309,0.818,0.3
1211,0.774,4.800000000000001
1693,0.758,5.3
1791,0.76,4.4
1689,0.8700000047683716,0.5
1768,0.774,12.3
1668,0.756,5.5
1607,0.774,9.600000000000001
1226,0.794,1.2999999999999998
1708,0.756,1.2
1375,0.864,0.7
1828,0.832,1.5
1248,0.758,5.5
