,x1,x2,x3
1433,0.9,-0.0,-0.0
1420,1.6,2.0,0.4
1713,0.6,0.7,-0.1
1870,0.5,0.6,-0.0
1443,0.6,0.7,-0.2
1998,2.4,3.1,-0.5
1649,0.7,-0.0,-0.1
1225,0.1,0.2,0.1
1826,0.5,0.6,-0.1
1285,0.4,-0.0,-0.6
1203,0.6,0.7,-0.3
1761,0.8,1.0,-0.0
1030,2.2,0.0,0.0
1680,-1.7,-2.0,0.0
1290,0.2,-0.0,0.2
1597,0.4,0.2,2.0
1316,0.8,1.0,0.0
1071,0.9,1.1,0.1
1010,1.4,1.8,0.1
1532,1.6,1.9,-0.2
1540,0.5,0.6,0.1
1821,-0.8,-1.2,0.0
1274,1.1,1.3,0.0
1288,1.1,1.3,0.1
1346,0.3,0.4,0.2
1941,1.6,-0.0,-0.0
1879,0.7,0.8,0.1
1349,0.9,1.2,-0.5
1938,0.9,1.1,-0.1
1026,0.7,0.8,0.1
1404,0.1,0.2,0.9
1412,0.2,0.2,-0.0
1898,1.0,-0.0,-0.0
1119,0.1,0.1,-0.0
1342,0.1,0.0,-0.0
1537,1.1,1.3,0.0
1528,0.2,0.2,0.0
1824,1.6,2.0,-0.1
1315,0.2,0.3,0.1
1690,0.4,0.5,0.0
1198,0.7,1.0,-0.1
1184,0.3,0.3,0.0
1242,0.1,-0.0,-0.0
1856,0.1,-0.0,0.1
1717,1.0,1.2,0.2
1618,0.1,0.3,-0.1
1439,0.7,0.0,0.2
1029,0.2,0.0,-0.1
1864,0.8,0.8,-0.0
1303,0.6,0.8,0.0
1055,1.8,2.2,-0.0
1196,-0.1,0.3,1.3
1077,1.5,1.9,0.6
1865,0.1,0.5,2.1
1213,0.1,0.0,0.0
1437,0.8,1.0,-0.1
1753,0.2,0.0,0.0
1934,1.1,-0.0,-0.0
1681,1.5,1.9,0.2
1072,0.6,0.0,0.0
1475,0.3,-0.0,0.0
1902,1.1,-0.0,-0.0
1057,0.9,1.2,0.0
1639,1.2,1.6,-0.1
1495,1.4,1.7,-0.1
1624,0.3,0.0,-0.2
1616,0.2,0.2,-0.0
1784,0.4,0.5,-0.1
1652,0.8,-0.0,0.0
1899,0.7,0.9,-0.2
1914,1.4,1.7,-0.1
1883,0.7,0.9,-0.1
1675,1.2,1.4,-0.0
1973,0.6,0.7,0.0
1561,1.1,1.3,0.0
1397,0.4,0.5,-0.1
1942,0.9,1.2,-0.1
1711,1.2,0.0,0.1
1723,1.9,2.4,0.2
1806,-0.0,0.7,2.0
1097,-1.2,-1.3,-0.2
1388,2.0,2.5,-0.1
1677,0.7,0.9,0.9
1289,2.7,3.4,2.2
1356,1.6,2.0,0.0
1007,0.7,0.9,0.0
1162,0.9,1.1,-0.0
1950,0.7,0.9,0.1
1631,0.4,0.5,0.1
1926,0.9,1.1,-0.8
1773,1.4,-0.0,0.0
1801,0.8,1.0,0.2
1170,1.4,1.8,-0.2
1646,1.1,1.4,-0.0
1237,0.6,0.7,-0.0
1284,1.2,1.5,0.2
1096,0.0,0.1,1.0
1798,0.8,0.9,0.3
1569,2.4,0.0,0.0
1665,0.5,-0.0,0.0
