,h_post,h_post_individualized
593,1.0,0.9449955224990845
679,0.64,0.9591658115386963
784,0.98,0.9642359018325806
807,1.0,0.9496412873268127
716,1.0,0.9621304869651794
885,0.66,0.9448367953300476
602,1.0,0.9524210095405579
758,0.66,0.9673475623130798
752,1.0,0.9546671509742737
750,0.98,0.9689399003982544
811,0.64,0.9499725103378296
552,1.0,0.9540851712226868
704,0.96,0.9399789571762085
899,0.8,0.9541612863540649
827,0.98,0.9602128863334656
681,0.56,0.9646344780921936
803,0.98,0.9590018391609192
617,0.84,0.94681715965271
510,0.78,0.9514861106872559
629,1.0,0.9546371698379517
640,0.98,0.9551481604576111
744,0.56,0.9422670602798462
970,1.0,0.9515476226806641
880,0.9,0.9620370268821716
591,1.0,0.9487442374229431
648,0.98,0.9658881425857544
528,0.98,0.9603835940361023
773,1.0,0.9527133703231812
937,0.58,0.9635751247406006
653,1.0,0.9598466753959656
545,1.0,0.9655680656433105
768,0.64,0.9461819529533386
997,1.0,0.9566598534584045
562,0.98,0.9694506525993347
712,0.58,0.9663257598876953
733,0.74,0.9533610939979553
787,0.96,0.9609739780426025
724,0.96,0.9509139060974121
663,0.94,0.949123740196228
906,1.0,0.9504146575927734
598,1.0,0.9492025375366211
742,0.86,0.9690428972244263
810,1.0,0.9539300203323364
655,0.6,0.9524177312850952
740,0.96,0.9504624009132385
619,1.0,0.9525543451309204
555,1.0,0.9645066857337952
513,1.0,0.9882903099060059
788,0.9,0.9613160490989685
631,1.0,0.9669655561447144
905,0.96,0.9531633853912354
930,0.78,0.9359369277954102
840,1.0,0.9544928669929504
933,1.0,0.9699884057044983
822,1.0,0.9459665417671204
559,0.92,0.9656174778938293
912,1.0,0.9428505301475525
685,1.0,0.9446962475776672
649,0.6,0.9504026174545288
774,1.0,0.952494740486145
800,0.56,0.9460227489471436
616,0.66,0.9582050442695618
590,1.0,0.9657901525497437
623,0.92,0.9589418768882751
947,0.58,0.9516764283180237
779,0.7,0.9633042812347412
942,0.84,0.9499564170837402
956,1.0,0.962559163570404
536,0.92,0.9713966846466064
767,0.98,0.9516246318817139
718,0.66,0.9512848854064941
876,0.64,0.9593997001647949
976,1.0,0.9487419128417969
765,0.78,0.9658551216125488
797,1.0,0.9446824193000793
543,1.0,0.9464884400367737
809,0.84,0.9583743810653687
934,1.0,0.9538585543632507
625,0.98,0.9554947018623352
882,1.0,0.958461344242096
608,0.9,0.9621702432632446
884,0.92,0.9504082202911377
957,0.84,0.9607555866241455
973,0.98,0.9584150314331055
734,0.64,0.9643669724464417
732,0.98,0.972337007522583
994,1.0,0.958863377571106
747,1.0,0.9620136618614197
908,0.64,0.9539966583251953
709,1.0,0.9670726656913757
564,1.0,0.9393721222877502
868,1.0,0.9482109546661377
506,1.0,0.9449853897094727
694,0.56,0.9538920521736145
727,0.96,0.9589722752571106
888,0.98,0.9486525058746338
517,0.86,0.964424729347229
898,1.0,0.9529038667678833
500,0.58,0.9639627933502197
950,0.96,0.9577388763427734
