,x1,x2
630,2.1,2.2
567,1.8,0.0
917,2.1,0.0
781,0.7,0.0
832,1.6,-0.0
586,1.7,0.0
978,3.8,4.3
758,0.0,1.6
641,-0.0,3.0
865,1.0,2.0
814,1.6,0.0
789,0.3,0.0
944,1.4,1.8
720,0.8,1.2
568,1.6,2.1
609,1.1,0.0
594,2.4,-0.0
869,0.9,1.3
703,1.0,0.0
643,3.1,2.1
982,0.7,-0.0
545,1.5,0.9
968,1.0,0.0
735,0.1,-0.0
655,2.1,-0.0
850,2.1,2.7
652,2.3,-0.0
846,1.3,0.0
659,1.5,0.0
516,3.5,0.0
584,0.3,0.7
769,0.5,0.7
801,1.7,-0.0
806,0.5,1.3
684,1.5,-0.0
543,1.5,1.3
702,1.2,0.2
879,0.9,-0.0
704,1.4,0.5
829,1.5,0.0
549,0.6,-0.0
973,1.0,-0.0
779,2.1,2.7
711,1.5,1.5
856,2.4,1.8
678,3.2,3.3
506,2.0,1.2
906,2.3,0.0
533,1.5,3.0
571,1.5,0.6
889,3.3,2.7
762,2.0,3.0
667,2.3,1.5
532,0.2,0.1
685,1.4,0.9
748,1.7,0.0
754,2.8,2.5
744,0.8,1.0
503,0.3,1.6
583,1.6,0.0
679,0.9,1.1
877,2.4,0.0
766,0.5,-0.0
997,0.0,0.1
500,0.6,0.0
793,1.0,0.3
693,0.9,0.0
914,1.9,-0.0
722,1.1,0.0
874,1.1,1.5
590,2.8,-0.0
740,1.4,1.6
887,0.4,2.6
803,2.0,2.1
522,0.6,1.0
654,0.2,0.5
610,1.3,0.0
566,0.6,-0.0
936,1.7,-0.0
632,1.1,-0.0
871,0.0,0.2
878,1.5,-0.0
993,0.0,0.3
916,0.3,0.4
922,1.7,2.4
783,4.0,1.7
670,1.5,3.1
943,1.4,1.5
773,0.6,0.0
613,1.1,0.0
986,1.9,0.0
639,0.1,-0.1
726,2.7,0.0
635,1.7,2.1
736,0.1,0.0
858,1.4,0.0
984,1.1,-0.0
883,0.6,0.0
808,0.4,0.4
716,1.6,2.4
