ix,goal_cost,intv_cost
2169,0.926,1.8
2914,0.911,3.5
2004,0.906,6.4
2291,0.922,1.2
2938,0.909,8.4
3718,0.905,5.9
2407,1.0,1.9
3089,0.912,5.5
2935,0.91,5.2
3494,0.934,1.0
3445,0.901,6.0
3609,0.915,1.3
2158,0.911,3.5
2672,0.927,1.6
3992,0.906,1.7
2676,0.922,1.1
3341,0.994,2.3
2248,0.918,2.8
2779,0.902,3.1
2141,0.908,3.0
3324,0.901,1.4000000000000001
3092,0.946,1.7
3024,0.925,0.8
2808,0.905,3.1
3419,0.928,1.0
3527,0.917,0.8
3936,0.901,1.7000000000000002
3805,0.908,3.1
3218,0.919,2.0
2272,0.914,2.9000000000000004
2029,0.923,1.0
3261,0.912,1.9
2528,0.941,0.7
2321,0.909,1.1
2107,0.904,7.6000000000000005
3402,0.906,6.300000000000001
3198,0.902,5.5
3525,0.915,0.9
3299,0.905,5.5
3461,0.901,6.8999999999999995
2497,0.909,3.6
3653,0.927,0.9
3356,0.918,3.7
3882,0.904,10.1
3151,0.901,10.8
2534,0.902,4.1
3225,0.903,2.9
2213,0.922,1.2
2304,0.903,9.8
3620,0.904,10.8
3756,0.903,8.8
3314,0.904,2.8
3901,0.92,0.8
3286,0.922,1.6
3564,0.919,0.7
2452,0.923,1.3
3835,0.909,1.8
2125,0.904,13.7
2722,0.904,9.7
2067,0.947,0.8
2262,0.908,2.5
3663,0.905,1.8
2720,0.901,2.0
2636,0.917,0.7
3428,0.903,9.3
3482,0.916,2.1
3050,0.91,2.4
2685,0.904,9.8
3833,0.933,0.7
3110,0.937,1.3
3588,0.91,2.9000000000000004
3676,0.908,9.5
2594,0.9290000200271606,1.5
3231,0.92,1.7
3924,0.903,3.4000000000000004
2626,0.927,1.7
3065,0.909,3.7
3504,0.901,6.6
3469,0.945,1.1
3193,0.906,6.5
3531,0.902,1.0
3358,0.911,7.199999999999999
3664,0.906,1.2
3233,0.911,7.4
2516,0.944,0.7
3627,0.903,0.6
3985,0.906,8.4
3389,0.901,5.699999999999999
3145,0.926,2.1
3204,0.912,3.0
2230,0.906,2.4
2355,0.907,2.8000000000000003
3648,0.911,1.7
2476,0.924,1.2
3347,0.91,1.1
2761,0.902,5.4
2756,0.909,2.6
3713,0.921,1.4
3678,0.906,3.7
2137,0.92,2.3
2560,0.912,0.8
2101,0.906,1.1
3503,0.91,6.6
3507,0.906,2.9
3633,0.905,3.9000000000000004
3568,0.901,6.5
2119,0.915,4.1
3573,0.91,1.7
2579,0.908,2.3
2737,0.924,0.8
2269,0.909,4.9
2043,0.926,1.1
2860,0.902,4.1
2201,0.928,0.8
3143,0.925,3.3
3263,0.903,8.899999999999999
3462,0.9150000214576721,2.5
3737,0.912,1.1
2282,0.9079999923706055,3.5
3014,0.908,2.1
3715,0.901,5.7
2663,0.928,2.4
2099,0.908,3.5999999999999996
3018,0.931,2.9
2226,0.908,5.8
2047,0.905,4.5
3490,0.904,0.7
2296,0.906,6.1
3520,0.901,2.7
2968,0.902,4.3
3041,0.911,2.1
3529,0.916,1.1
3634,0.903,6.6
3765,0.918,0.7
3995,0.909,4.5
2562,0.901,10.0
2521,0.943,1.1
2106,0.914,2.1
2083,0.927,4.2
3182,0.911,2.1
2901,0.909,4.3
3730,0.963,1.3
2134,0.918,3.1
3691,0.932,1.9
3690,0.909,8.4
2584,0.902,0.9
2166,0.915,0.7
2046,0.913,1.6
3967,0.91,8.2
3831,0.913,1.7
2117,0.902,1.8
3342,0.905,3.1
3722,0.909,0.6
2147,0.905,2.5
2447,0.915,3.4000000000000004
2544,0.909,7.1
3416,0.907,12.5
3535,0.904,8.1
3055,0.902,6.4
3458,0.907,14.6
3325,0.918,2.3
3216,0.926,2.1
2086,0.944,1.9
3222,0.904,2.9
2621,0.906,2.4
2110,0.903,2.0
2754,0.901,2.4
3023,0.903,3.2
3784,0.959,1.6
2929,0.906,4.0
2765,0.903,5.4
2810,0.91,7.3
2986,0.905,6.6
3068,0.901,3.7
3870,0.911,1.2
2398,0.95,1.0
2927,0.908,3.6
3194,0.914,3.9
2420,0.904,6.0
2858,0.911,3.8
2312,0.902,1.5
2771,0.901,2.4000000000000004
3738,0.95,1.2
2692,0.901,2.8
2324,0.906,2.0
3285,0.907,2.4
2963,0.913,1.2
3837,0.911,3.2
3880,0.905,1.2
3066,0.912,0.8
3888,0.903,7.3999999999999995
3163,0.904,3.1
2890,0.912,3.5
3816,0.914,1.1
3397,0.908,2.1
2349,0.911,0.9
2788,0.902,2.7
3378,0.929,0.7
3375,0.907,3.6999999999999997
3832,0.901,3.2
