ix,goal_cost,intv_cost
1531,0.754,1.9
1319,0.756,2.8
1179,0.758,5.9
1139,0.756,7.9
1743,0.758,7.1000000000000005
1346,0.77,1.2
1741,0.774,3.7
1879,0.774,6.0
1333,0.758,1.8
1900,0.758,5.5
1231,0.774,3.7
1415,0.9120000004768372,0.5
1853,0.774,6.0
1818,0.836,5.5
1239,0.774,13.2
1268,0.766,7.699999999999999
1074,0.758,7.300000000000001
1945,0.76,2.5
1966,0.89,2.5
1012,0.758,0.7
1479,0.794,1.8
1796,0.774,2.0
1863,0.77,2.2
1331,0.778,0.9
1546,0.754,3.7
1906,0.774,5.0
1398,0.8740000128746033,0.5
1282,0.812,2.0
1295,0.758,10.5
1894,0.76,7.9
1738,0.814,7.0
1904,0.774,9.6
1235,0.802,1.7999999999999998
1903,0.758,8.2
1147,0.76,7.0
1049,0.874,3.1999999999999997
1554,0.766,7.6
1642,0.774,2.8
1214,0.76,3.8
1010,0.77,3.0
1495,0.756,1.9
1154,0.77,0.7
1578,0.758,6.3
1482,0.78,3.0
1011,0.782,1.1
1391,0.874,0.7
1422,0.764,2.5
1089,0.902,1.1
1590,0.77,5.199999999999999
1829,0.758,10.2
1288,0.758,0.5
1305,0.774,11.0
1025,0.812,1.0
1470,0.812,1.3
1533,0.894,0.6
1098,0.804,2.0
1306,0.912,0.4
1960,0.766,5.1
1109,0.812,2.3
1539,0.804,2.0999999999999996
1190,0.894,0.4
1572,0.88,0.4
1072,0.76,4.7
1983,0.774,3.2
1289,0.77,1.2999999999999998
1926,0.758,9.3
1896,0.774,2.0
1768,0.774,12.3
1361,0.774,5.6
1008,0.774,1.7000000000000002
1051,0.776,3.5
1911,0.786,1.8
1385,0.76,6.4
1283,0.766,3.7
1278,0.77,4.0
1839,0.76,2.0
1437,0.774,6.0
1106,0.798,1.3
1937,0.874,0.8
1507,0.752,12.5
1513,0.76,6.3999999999999995
1286,0.862,1.6
1238,0.76,8.6
1688,0.756,3.5
1492,0.77,4.0
1042,0.798,2.1
1296,0.756,5.1
1428,0.78,2.5
1977,0.774,3.7
1204,0.78,1.5
1880,0.774,1.9
1560,0.774,1.3
1693,0.758,5.3
1652,0.758,1.2999999999999998
1382,0.806,2.5
1606,0.79,1.0
1220,0.78,1.2
1717,0.774,7.300000000000001
1607,0.774,9.600000000000001
1828,0.832,1.2000000000000002
