,0
547,0.0
916,1.0
607,1.0
775,1.0
613,1.0
915,1.0
900,0.0
892,1.0
742,1.0
710,1.0
557,0.0
717,1.0
917,1.0
690,1.0
796,0.0
854,1.0
704,0.0
846,1.0
896,1.0
835,1.0
907,1.0
962,1.0
926,1.0
913,1.0
749,1.0
872,0.0
709,0.0
505,1.0
807,0.0
649,1.0
536,0.0
890,0.0
955,1.0
957,0.0
956,1.0
619,0.0
938,1.0
527,0.0
661,1.0
747,1.0
877,1.0
586,1.0
885,1.0
798,1.0
825,1.0
512,1.0
930,1.0
959,0.0
976,1.0
765,0.0
902,0.0
520,1.0
702,1.0
843,1.0
660,0.0
530,0.0
612,1.0
766,1.0
686,0.0
577,1.0
940,1.0
578,1.0
623,1.0
779,1.0
581,1.0
598,0.0
719,1.0
508,0.0
823,0.0
983,1.0
776,1.0
944,1.0
733,1.0
758,1.0
727,1.0
894,1.0
737,1.0
705,1.0
858,0.0
822,1.0
685,1.0
734,1.0
906,1.0
861,0.0
774,1.0
549,1.0
542,1.0
545,1.0
606,1.0
565,0.0
883,0.0
526,1.0
693,1.0
665,1.0
966,1.0
663,1.0
949,1.0
698,1.0
850,1.0
670,1.0
