,h_post,h_post_individualized
1263,0.9999021,1.0
1007,0.999887,1.0
1224,0.999886,1.0
1067,0.9996277,1.0
1742,0.999883,1.0
1313,0.995069,1.0
1642,0.9995325,1.0
1347,0.9999074,1.0
1923,0.99522966,1.0
1565,0.9998909,1.0
1631,0.9997583,0.8841679096221924
1924,0.5463029,1.0
1913,0.9998315,0.887043833732605
1593,0.99980515,1.0
1576,0.9981405,1.0
1797,0.99942076,1.0
1234,0.99893725,1.0
1708,0.9922551,1.0
1236,0.99326366,1.0
1824,0.99782014,1.0
1205,0.9999438,1.0
1284,0.9994937,1.0
1282,0.9997836,1.0
1303,0.9998402,1.0
1557,0.99941134,1.0
1462,0.999831,0.8867759108543396
1896,0.9920848,1.0
1950,0.9998817,1.0
1988,0.99988055,1.0
1588,0.9869705,1.0
1560,0.99838614,1.0
1907,0.999907,1.0
1145,0.999366,1.0
1468,0.9994306,1.0
1652,0.9998476,1.0
1879,0.99985385,1.0
1541,0.9997836,0.8929966688156128
1674,0.9991363,1.0
1911,0.99835825,1.0
1277,0.9998936,1.0
1219,0.9992331,1.0
1221,0.99864304,1.0
1349,0.99995387,1.0
1859,0.9997814,1.0
1884,0.9983179,1.0
1801,0.99974924,1.0
1193,0.9999074,1.0
1105,0.99991626,1.0
1519,0.9991594,1.0
1227,0.9998669,1.0
1464,0.99972445,1.0
1681,0.9986067,1.0
1994,0.9994762,1.0
1312,0.9929576,1.0
1231,0.99926955,1.0
1864,0.9995302,1.0
1470,0.9990867,1.0
1167,0.9997739,0.8977080583572388
1150,0.9972342,1.0
1274,0.9983215,1.0
1709,0.9996499,1.0
1348,0.99983424,1.0
1162,0.99983037,1.0
1835,0.99922866,1.0
1189,0.99939525,1.0
1934,0.999767,1.0
1865,0.9999213,1.0
1713,0.99978167,1.0
1291,0.9984005,1.0
1316,0.9997852,1.0
1680,0.9964121,1.0
1606,0.9995202,1.0
1626,0.99955595,1.0
1697,0.99695545,1.0
1253,0.9998592,1.0
1418,0.99982387,1.0
1900,0.9999462,1.0
1778,0.99879235,1.0
1603,0.9999887,0.9694306254386902
1443,0.9998653,1.0
1401,0.9998954,1.0
1346,0.9999538,0.9398243427276611
1177,0.99989045,1.0
1517,0.9996904,1.0
1574,0.9991693,1.0
1806,0.99968714,1.0
1607,0.99908704,1.0
1858,0.99981445,1.0
1065,0.9982043,1.0
1233,0.9951037,1.0
1288,0.99966973,1.0
1033,0.99976045,1.0
1254,0.9999604,1.0
1899,0.99980706,1.0
1639,0.9996451,1.0
1071,0.9997243,1.0
1317,0.99952054,1.0
1983,0.99988747,0.9060019850730896
1954,0.99655545,1.0
1306,0.999654,1.0
