,x1,x2,x3
677,2.0,3.4,5.5
735,1.5,3.8,4.6
854,-0.0,2.9,0.0
610,1.4,2.1,-0.0
603,0.7,3.1,0.0
656,1.7,1.9,4.5
736,0.4,0.5,2.6
546,1.0,2.2,3.7
856,0.0,2.4,2.2
647,0.6,1.8,2.1
508,1.5,-0.0,1.7
919,3.4,0.0,0.1
982,2.3,0.0,0.0
598,1.2,3.2,3.9
584,1.3,1.2,2.7
915,1.1,0.0,-0.0
958,1.0,1.4,4.1
589,1.4,0.0,0.0
818,2.1,2.8,3.7
840,0.8,2.0,2.6
920,1.3,2.8,0.0
586,1.0,5.2,5.6
522,0.3,0.8,1.6
778,1.6,-0.0,-0.0
913,0.6,0.7,1.8
590,1.6,1.3,0.0
690,2.9,-0.0,3.1
948,0.9,0.9,2.6
779,0.4,2.6,1.6
594,1.8,1.8,5.1
894,1.6,1.8,2.8
583,0.8,1.5,1.9
538,1.8,0.0,0.0
807,1.3,0.3,2.3
775,0.9,1.4,0.0
946,0.7,0.0,3.6
580,0.6,1.4,-0.0
613,2.2,2.6,4.7
635,0.3,1.9,-0.0
999,2.6,-0.0,1.4
822,1.6,3.7,6.2
752,1.2,0.3,0.0
714,2.0,2.0,3.2
843,1.8,2.6,5.2
951,1.0,1.6,2.6
731,1.4,1.1,0.0
668,1.4,1.3,-0.0
620,3.0,2.0,6.2
776,1.8,1.4,3.4
746,2.2,1.8,0.0
661,0.3,-0.0,1.9
755,1.3,2.5,0.0
527,1.6,3.5,4.7
890,1.9,3.9,6.0
636,0.4,2.6,2.5
547,1.7,3.1,0.7
936,0.6,3.4,0.0
602,2.3,1.5,3.3
761,1.6,1.7,2.8
896,0.4,2.2,2.3
631,1.3,3.2,4.1
934,1.9,-0.0,1.8
789,0.6,5.1,5.0
944,1.6,1.6,3.2
862,1.6,1.0,2.3
622,1.1,3.1,5.0
724,0.0,4.9,0.0
830,0.3,2.1,1.8
751,0.4,1.5,0.0
811,1.7,2.8,-0.0
605,2.3,0.0,-0.0
540,0.6,-0.0,2.6
509,1.8,0.9,1.8
852,0.7,2.5,2.2
985,1.2,-0.0,2.9
615,1.8,-0.0,0.0
904,1.3,1.2,1.9
654,2.4,1.3,5.1
771,0.3,3.9,-0.0
623,0.7,0.7,1.6
722,1.4,1.0,2.9
785,2.6,2.0,4.4
709,2.1,-0.0,8.0
916,0.2,3.2,-0.0
786,1.2,3.5,5.7
524,1.8,2.5,0.0
796,0.7,3.8,0.0
744,1.3,-0.0,1.7
979,0.4,1.8,0.0
885,1.8,1.8,2.7
737,2.0,0.0,4.0
685,1.3,1.4,4.3
954,0.2,3.0,3.6
975,0.5,3.0,4.2
526,1.7,0.1,3.8
686,0.5,3.0,3.1
938,0.7,1.0,1.6
947,2.1,0.1,3.0
611,1.1,1.6,-0.0
758,2.4,2.2,5.0
