ix,goal_cost,intv_cost
16349,0.926,2.0
19520,0.9340000152587891,1.0
14329,0.9599999785423279,2.0
13999,0.9620000123977661,1.0
10255,0.9139999747276306,1.0
16215,0.932,2.0
10530,0.92,1.2
15985,0.9419999718666077,1.0
16657,0.908,1.1
10784,0.9240000247955322,1.0
19579,0.9380000233650208,1.0
18385,0.9340000152587891,1.0
10324,0.9440000057220459,2.0
16541,0.9079999923706055,1.0
17418,0.924,1.7
13940,0.9279999732971191,1.0
13941,0.9700000286102295,2.0
10887,0.9399999976158142,2.0
10458,0.9440000057220459,1.0
10931,0.92,1.1
11265,0.9459999799728394,1.0
17809,0.922,1.2
13291,0.906000018119812,1.5
18704,0.9539999961853027,2.0
12871,0.9300000071525574,2.0
16777,0.904,1.4000000000000001
13339,0.9200000166893005,1.0
10348,0.906,1.7
14477,0.9760000109672546,2.0
15972,0.9480000138282776,2.0
17044,0.956,1.1
11940,0.9520000219345093,1.0
16570,0.978,2.0
11552,0.902,1.1
14940,0.9160000085830688,1.0
14034,0.9660000205039978,2.0
19150,0.9279999732971191,1.0
16858,0.9559999704360962,2.0
14308,0.9779999852180481,2.0
18798,0.916,2.9
15622,0.9319999814033508,1.0
12042,0.9240000247955322,1.0
18453,0.9739999771118164,2.0
11622,0.9240000247955322,1.0
16897,0.9079999923706055,1.0
19870,0.9020000100135803,1.5
15028,0.91,1.5
12269,0.9620000123977661,1.0
18737,0.9020000100135803,3.5
11168,0.91,2.1
17703,0.912,0.9
17504,0.9539999961853027,2.0
14714,0.916,1.6
17596,0.9440000057220459,2.0
10189,0.916,1.6
11023,0.9779999852180481,1.0
18527,0.972000002861023,2.0
19082,0.9100000262260437,1.0
19637,0.97,0.1
18828,0.902,2.5
13215,0.9559999704360962,2.0
12605,0.906,1.6
14269,0.972,2.1
13592,0.9559999704360962,1.0
10720,0.9620000123977661,1.0
15444,0.902,1.7
14481,0.984000027179718,2.0
10080,0.902,1.8
17814,0.966,1.0
19069,0.9679999947547913,1.0
17244,0.908,1.7000000000000002
11847,0.972000002861023,2.0
19140,0.908,1.9
11177,0.9419999718666077,2.0
17663,0.9480000138282776,1.0
15890,0.902,1.4
16476,0.916,2.0
19944,0.9520000219345093,1.0
18029,0.9779999852180481,1.0
10729,0.904,1.3
10552,0.918,0.4
10891,0.926,2.5
11929,0.904,1.1
16663,0.922,0.7
10488,0.908,1.8
10847,0.9340000152587891,1.0
15560,0.904,1.1
14919,0.91,1.1
11148,0.91,1.4
10043,0.904,1.1
17617,0.928,1.9
14135,0.96,3.1
13780,0.972,1.0
10440,0.914,0.4
11163,0.9739999771118164,1.0
16002,0.91,1.1
13431,0.91,1.1
17126,0.9200000166893005,3.0
19021,0.922,2.0
19263,0.9700000286102295,1.0
11051,0.9800000190734863,1.0
12781,0.9679999947547913,1.0
16547,0.918,1.1
10539,0.9539999961853027,1.0
16252,0.9916838743053408,0.0
15221,0.9440000057220459,1.0
15085,0.926,2.0
15307,0.952,1.0
16183,0.908,1.5
17148,0.9819999933242798,2.0
17692,0.9319999814033508,1.0
11774,0.924,0.2
15046,0.918,3.1
12539,0.972000002861023,1.0
14227,0.9760000109672546,2.0
16622,0.9760000109672546,1.0
19227,0.9580000042915344,1.0
18904,0.9819999933242798,1.0
19895,0.9240000247955322,1.0
11435,0.9300000071525574,1.0
16155,0.928,1.9
11334,0.912,0.30000000000000004
15749,0.918,1.3
17421,0.9599999785423279,2.0
13379,0.906,1.3
10945,0.9760000109672546,1.0
16494,0.9520000219345093,1.0
13427,0.9639999866485596,2.0
14718,0.902,1.1
16557,0.91,0.6
17854,0.9580000042915344,3.0
12711,0.9779999852180481,2.0
19195,0.9739999771118164,2.0
19381,0.902,0.8
17221,0.9633102747824351,0.0
12695,0.932,1.8
10428,0.904,0.9
11844,0.922,2.1
10303,0.9900000095367432,2.0
15336,0.94,2.1
14401,0.972000002861023,3.0
11577,0.902,1.1
13855,0.9459999799728394,2.0
15769,0.949999988079071,1.0
16443,0.949999988079071,2.0
11630,0.9480000138282776,2.0
15567,0.921999990940094,2.0
10181,0.9779999852180481,1.0
14353,0.9440000057220459,1.0
13066,0.9279999732971191,1.0
17890,0.9779999852180481,2.0
15580,0.9559999704360962,1.0
11510,0.91,1.1
16778,0.904,1.5
19315,0.906,2.0
14700,0.9300000071525574,1.0
14220,0.9440000057220459,1.0
14504,0.904,1.2
17921,0.922,1.8
18194,0.9399999976158142,2.0
10347,0.95,0.1
12172,0.9679999947547913,1.0
13872,0.972000002861023,2.0
12842,0.9520000219345093,2.0
15860,0.9440000057220459,1.0
18920,0.916,0.1
10154,0.9340000152587891,1.0
18584,0.9660000205039978,1.0
18283,0.9200000166893005,1.0
12749,0.91,2.0
12807,0.954,1.0
16348,0.916,2.4
16530,0.928,4.6
16782,0.9480000138282776,1.0
13678,0.9200000166893005,1.0
12975,0.902,1.1
16164,0.916,2.0
16161,0.9120000004768372,1.0
12242,0.9279999732971191,1.0
11132,0.952,1.1
11356,0.908,1.4
13480,0.916,2.0
15410,0.9459999799728394,2.0
11453,0.9800000190734863,1.0
19860,0.92,1.6
10789,0.9340000152587891,1.0
13887,0.9419999718666077,2.0
12938,0.972000002861023,2.0
16519,0.918,1.7
15132,0.906,2.0
13053,0.92,1.4000000000000001
13544,0.966,1.0
13554,0.906,1.7
14861,0.914,1.5
11518,0.902,1.8
15159,0.908,1.2
16540,0.9480000138282776,1.0
15025,0.918,1.3
18514,0.946,1.0
12096,0.904,1.2
