ix,goal_cost,intv_cost
1415,0.964,1.8
1332,0.953000009059906,4.5
1759,0.951,4.9
1539,0.957,4.0
1542,0.951,7.1
1459,0.953,1.6
1049,0.958,2.3
1170,0.979,2.7
1829,0.951,7.3999999999999995
1020,0.9549999833106995,1.5
1977,0.958,2.2
1590,0.958,2.6
1791,0.953,4.7
1607,0.951,7.1
1520,0.957,2.2
1903,0.954,6.5
1494,0.957,4.199999999999999
1966,0.954,3.9000000000000004
1326,0.951,5.800000000000001
1470,0.954,3.0999999999999996
1306,0.9549999833106995,1.5
1267,0.955,6.0
1305,0.954,7.8
1293,0.955,2.2
1190,0.958,1.6
1036,0.959,2.1
1423,0.956,8.2
1528,0.951,3.5
1642,0.956,3.9000000000000004
1768,0.951,8.4
1969,0.958,1.6
1890,0.951,2.1
1239,0.955,8.9
1313,0.952,3.3
1379,0.951,3.5
1570,0.954,6.0
1299,0.96,2.1
1253,0.951,4.9
1802,0.956,1.8
1206,0.9620000123977661,2.0
1106,0.951,3.4
1466,0.96,3.3
1976,0.952,4.1
1193,0.952,5.800000000000001
1626,0.954,1.8
1777,0.9570000171661377,3.0
1781,0.956,4.199999999999999
1151,0.952,4.9
1602,0.959,1.6
1362,0.955,3.0
1889,0.9570000171661377,2.0
1839,0.951,1.6
1146,0.953,4.5
1089,0.976,2.8
1236,0.958,2.1
1751,1.0,0.0
1460,0.954,6.5
1531,0.953,3.2
1220,0.951,3.5
1558,0.953,3.6
1713,1.0,0.1
1443,0.953,4.7
1724,0.954,6.4
1289,0.953,1.9
1842,0.952,5.8
1863,0.955,1.7
1879,0.953,2.7
1391,0.959,2.1
1964,0.965,1.9
1612,0.955,4.7
1484,0.954,6.9
1572,0.961,1.7
1071,1.0,0.0
1420,0.954,3.1
1744,0.955,1.6
1681,0.954,1.5
1353,0.951,5.0
1750,0.952,4.7
1256,0.951,4.7
1098,0.955,4.4
1880,0.951,3.1
1276,0.959,1.6
1747,0.973,2.4
1316,0.951,5.7
1808,0.953,5.1
1668,0.9769999980926514,3.0
1161,0.953,5.199999999999999
1235,0.954,1.8
1298,0.952,1.7
1304,0.962,2.3
1091,0.952,5.9
1157,0.951,4.9
1847,0.955,2.2
1283,0.958,2.2
1907,0.951,1.8
1559,0.963,2.3
1981,0.952,5.7
1492,0.958,2.3
1823,0.9580000042915344,2.5
1960,0.953,5.0
