,h_post,h_post_individualized
567,0.5871503,0.7521206736564636
750,0.7556865,0.766268789768219
569,0.63563544,0.7679949998855591
509,0.57331425,0.7621933221817017
655,0.59167534,0.7758840322494507
603,0.6122872,0.7696104645729065
857,0.81026644,0.7827922105789185
552,0.5719042,0.7771871089935303
502,0.7306985,0.7605094313621521
694,0.618621,0.7861456274986267
779,0.77686685,0.7484114170074463
979,0.70897883,0.739506721496582
586,0.7308411,0.7651125192642212
824,0.62155175,0.7620351314544678
524,0.5865694,0.8080716729164124
877,0.67164266,0.7882598042488098
647,0.6171427,0.7534376978874207
882,0.6994081,0.7769156694412231
849,0.7153532,0.7646864652633667
630,0.84654915,0.8670870065689087
753,0.7265669,0.7720726728439331
726,0.61403906,0.76627516746521
684,0.67317677,0.7519814968109131
521,0.6568843,0.7675321698188782
992,0.6373573,0.7462249994277954
754,0.6168239,0.7419846057891846
729,0.61993337,0.7803327441215515
626,0.66107094,0.7708876132965088
551,0.6253985,0.7609853744506836
952,0.759498,0.7629600763320923
934,0.6688335,0.7802491784095764
809,0.7311515,0.7584592700004578
713,0.66744256,0.7564624547958374
573,0.9915892,0.9979256391525269
993,0.5995418,0.7896438837051392
553,0.60563153,0.7693712711334229
891,0.66344994,0.7633228302001953
508,0.62087387,0.7659742832183838
682,0.589548,0.7549268007278442
926,0.66785306,0.7640994787216187
660,0.63015735,0.7748380303382874
818,0.61417073,0.7420279383659363
784,0.6841557,0.7521169781684875
664,0.64017206,0.7599447965621948
917,0.7149012,0.7863038778305054
782,0.6090578,0.7513121366500854
905,0.5615893,0.7515537142753601
601,0.9174936,0.9511734843254089
803,0.5465616,0.7377817034721375
670,0.5921623,0.7626816630363464
642,0.5779279,0.7719289064407349
921,0.64491314,0.7699832320213318
797,0.64977777,0.7644951343536377
858,0.78153664,0.9229660034179688
738,0.64117813,0.7635431885719299
925,0.7033203,0.7511993646621704
938,0.819801,0.8353234529495239
640,0.57183385,0.7625614404678345
795,0.66986465,0.7892574071884155
544,0.98007,0.9833493232727051
531,0.7397333,0.7573950886726379
659,0.7277519,0.7599471211433411
936,0.59779,0.7512871623039246
984,0.5744351,0.7562200427055359
847,0.6238178,0.7792158126831055
696,0.5830511,0.7535417079925537
786,0.5725778,0.7529480457305908
959,0.7764779,0.8067796230316162
732,0.5999733,0.7572517991065979
890,0.6796763,0.7761355638504028
511,0.73235214,0.7634357213973999
609,0.55986494,0.7556131482124329
768,0.70081556,0.7579328417778015
635,0.63333124,0.7618234157562256
826,0.56925225,0.7824837565422058
990,0.9488119,0.9519805312156677
561,0.7480464,0.8201742768287659
854,0.7921714,0.7681677937507629
674,0.5720197,0.751135528087616
998,0.6721849,0.721092164516449
861,0.64445144,0.7584247589111328
554,0.76909447,0.7828368544578552
718,0.60762334,0.7575044631958008
801,0.68040836,0.7742745876312256
806,0.6289691,0.7304973602294922
505,0.6756677,0.7850118279457092
796,0.7201797,0.7700453996658325
620,0.7216965,0.7781869173049927
604,0.6246747,0.750494658946991
841,0.5682163,0.7322192192077637
546,0.5767367,0.795931875705719
584,0.65918624,0.7847391963005066
875,0.70394444,0.7615274786949158
644,0.69697464,0.7826753854751587
709,0.5700427,0.7593930959701538
989,0.6375609,0.744306206703186
751,0.74750525,0.7848236560821533
557,0.6346029,0.7779248356819153
853,0.74723697,0.7929856181144714
530,0.70572704,0.7644199132919312
