ix,goal_cost,intv_cost
1119,1.0,1.9000000000000001
1326,1.0,4.3
1758,1.0,0.2
1507,1.0,8.0
1292,1.0,2.2
1420,1.0,1.4
1612,1.0,2.5
1093,1.0,2.6
1693,1.0,3.1
1460,1.0,4.6000000000000005
1954,1.0,3.9
1880,1.0,1.5999999999999999
1171,1.0,2.8000000000000003
1298,1.0,1.6
1034,1.0,5.7
1937,1.0,2.3000000000000003
1537,1.0,1.7999999999999998
1858,1.0,5.3999999999999995
1796,1.0,1.8
1978,1.0,4.3999999999999995
1304,1.0,2.5999999999999996
1700,1.0,1.7000000000000002
1204,1.0,1.9000000000000001
1518,1.0,1.4000000000000001
1582,1.0,5.2
1405,1.0,1.3
1589,1.0,4.3999999999999995
1299,1.0,2.5
1002,1.0,2.2
1853,1.0,2.9
1662,1.0,2.7
1966,1.0,2.7
1423,1.0,7.3999999999999995
1874,1.0,3.8000000000000003
1174,1.0,2.2
1194,1.0,2.9
1212,1.0,1.5
1219,1.0,2.5
1053,1.0,2.7
1637,1.0,11.299999999999999
1560,1.0,1.5
1762,1.0,1.9
1369,1.0,0.4
1133,1.0,1.2000000000000002
1202,1.0,2.9
1528,1.0,2.2
1607,1.0,4.5
1581,1.0,0.1
1170,1.0,2.3
1282,1.0,2.6
1848,1.0,1.6
1519,1.0,1.9000000000000001
1772,1.0,2.4
1025,1.0,1.2000000000000002
1734,1.0,1.5
1873,1.0,3.6999999999999997
1214,1.0,2.4
1253,1.0,2.7
1776,1.0,0.1
1578,1.0,3.2
1072,1.0,2.6
1286,1.0,1.9
1382,1.0,2.7
1896,1.0,2.9
1296,1.0,3.1
1424,1.0,0.1
1236,0.843,2.1
1695,1.0,3.3000000000000003
1144,1.0,2.3
1629,1.0,2.7
1495,1.0,2.8000000000000003
1398,1.0,2.1
1976,1.0,2.0
1288,1.0,3.2
1556,1.0,2.2
1062,1.0,2.2
1231,1.0,2.3000000000000003
1239,1.0,9.200000000000001
1084,1.0,2.1
1091,1.0,4.5
1554,1.0,3.5
1201,1.0,1.8
1293,1.0,2.4
1391,1.0,2.5
1960,1.0,2.6
1902,1.0,0.6000000000000001
1623,1.0,0.1
1549,1.0,2.6
1998,1.0,5.3999999999999995
1839,1.0,2.0
1437,1.0,3.1
1126,1.0,1.8
1434,1.0,2.5
1106,1.0,2.0
1276,1.0,2.2
1154,1.0,1.5999999999999999
1626,1.0,1.9
1542,1.0,5.6
1305,1.0,5.5
1428,1.0,2.5
