,h_post,h_post_individualized
1119,0.6078371223634386,
1326,0.5856443324790429,
1758,0.5023336440869685,
1507,0.9999578653845401,
1292,0.5424260913054171,
1420,0.545146367651501,
1612,0.6944028481033402,
1093,0.7095438260707233,
1693,0.6061580413204997,
1460,0.8231929501072313,
1954,0.8352583141412446,
1880,0.65912604965466,
1171,0.9395189065975199,
1298,0.6369195426146904,
1034,0.9769285658590006,
1937,0.5587629030363418,
1537,0.5332956996955136,
1858,0.9997821102991709,
1796,0.6166527998040447,
1978,0.9902863136870961,
1304,0.5382673473630786,
1700,0.6294410785083461,
1204,0.6256834512267279,
1518,0.5723383056789694,
1582,0.9995616638002753,
1405,0.5237235367348494,
1589,0.5699335709923942,
1299,0.9037650734434226,
1002,0.9595538510064429,
1853,0.5494737029832135,
1662,0.5821561808506578,
1966,0.9763549355649799,
1423,0.9998852168765068,
1874,0.8626264257547247,
1174,0.5358761662588386,
1194,0.6080505898714995,
1212,0.6619538187770408,
1219,0.7028758638232238,
1053,0.509726169222578,
1637,0.9994319577793132,
1560,0.5219971044197287,
1762,0.7458841425694114,
1369,0.5038295576487312,
1133,0.5783765669466291,
1202,0.6875027035604011,
1528,0.9192949350333978,
1607,0.7674882164381602,
1581,0.5823366408533358,
1170,0.5972617503435096,
1282,0.7536621080139154,
1848,0.6921681502545249,
1519,0.7300310444084892,
1772,0.6873428269477029,
1025,0.5583228938496283,
1734,0.6840754898075608,
1873,0.8467984684846719,
1214,0.5162325965018442,
1253,0.543548432483945,
1776,0.5759859609964714,
1578,0.6248230331656157,
1072,0.5959768830705163,
1286,0.6723805164343755,
1382,0.8553085118574504,
1896,0.8376209016951708,
1296,0.6746511187681128,
1424,0.551523159870834,
1236,0.61378009001277,
1695,0.5604178306554531,
1144,0.6095960378779068,
1629,0.5577123695650028,
1495,0.5082992690546518,
1398,0.7345648277749456,
1976,0.5100924589667104,
1288,0.7932637577624472,
1556,0.5320207005052324,
1062,0.56217450167857,
1231,0.7239219840689465,
1239,0.999998040059852,
1084,0.6853831529199131,
1091,0.9908591022749801,
1554,0.5997294797566589,
1201,0.5401352906546664,
1293,0.5933258979649815,
1391,0.5863118268385252,
1960,0.5149078791900904,
1902,0.8079126307408011,
1623,0.5842805511195622,
1549,0.5694070870533361,
1998,0.9805474324640252,
1839,0.8887585179727939,
1437,0.7156186151965361,
1126,0.6657562621169529,
1434,0.5668311135362305,
1106,0.6285384060364372,
1276,0.6397865509573573,
1154,0.8001055954442396,
1626,0.545877178274582,
1542,0.9613254644235695,
1305,0.8299419373530801,
1428,0.547727950957604,
