,h_post,h_post_individualized
1144,0.9999979128922993,1.0
1592,0.9999997961334326,1.0
1954,0.999999903981237,1.0
1776,0.9997965812708435,1.0
1306,0.9999999113119028,1.0
1971,0.9999889194170457,1.0
1108,0.9999998738500394,1.0
1344,0.9999997847261105,1.0
1152,0.9999998526763757,1.0
1230,0.9999997940724641,1.0
1132,0.9999997318817371,1.0
1523,0.99999993797088,1.0
1240,0.9999992159935189,1.0
1117,0.9999998781188453,1.0
1122,0.9688004092785206,1.0
1923,0.9999999764464066,1.0
1463,0.9999999442587546,1.0
1043,0.9999971171214587,1.0
1013,0.9999999665536488,1.0
1097,0.9999994783461158,1.0
1603,0.999992644538038,1.0
1799,0.999998357917243,1.0
1586,0.9999998290764259,1.0
1821,0.9999991388447702,1.0
1320,0.9999999107382038,1.0
1732,0.9999987019676853,1.0
1946,0.9999975850549634,1.0
1494,0.9999987258338431,1.0
1257,0.9999847381702391,1.0
1426,0.9999999723691945,1.0
1880,0.9999956399073603,1.0
1336,0.9999638438214569,1.0
1129,0.9999866085712208,1.0
1504,0.9999998078472839,1.0
1429,0.9999997759970287,1.0
1380,0.9999998485285161,1.0
1602,0.9999997903200717,1.0
1853,0.9999998534047909,1.0
1284,0.9998707536149614,1.0
1881,0.9999996705288825,1.0
1432,0.999999800328078,1.0
1830,0.999995718573004,1.0
1004,0.9999999699261841,1.0
1649,0.9999945856952782,1.0
1554,0.9999998604262911,1.0
1813,0.9999929423229298,1.0
1614,0.9999995100725834,1.0
1708,0.9999998590457954,1.0
1467,0.9999993598234643,1.0
1220,0.9999998760587734,1.0
1137,0.9999998736027151,1.0
1966,0.9999973488230417,1.0
1383,0.9999997531750598,1.0
1185,0.9999891109112258,1.0
1049,0.999999951352985,1.0
1142,0.9999998463499827,1.0
1148,0.9999986049247336,1.0
1918,0.9999998011944184,1.0
1533,0.9999854674063949,1.0
1000,0.9999099743621295,1.0
1381,0.9997904137002924,1.0
1015,0.9999999118466454,1.0
1423,0.9999996818393528,1.0
1876,0.9999983203131408,1.0
1030,0.9999999370544874,1.0
1882,0.999996403801544,1.0
1139,0.999999999854303,1.0
1166,0.9999998559031088,1.0
1985,0.9999997794520818,1.0
1987,0.9999999324092116,1.0
1242,0.9999924729325909,1.0
1026,0.9996577823130852,1.0
1861,0.9999999053675518,1.0
1285,0.9999998499587915,1.0
1805,0.999999308299451,1.0
1162,0.9999998781305841,1.0
1069,0.9999998602215343,1.0
1936,0.999999825716936,1.0
1081,0.9999999771645866,1.0
1769,0.9999999870572933,1.0
1356,0.9999978123674067,1.0
1685,0.999997539759122,1.0
1511,0.9999999755498278,1.0
1515,0.9999853887549043,1.0
1337,0.999999350738413,1.0
1499,0.9999999129808459,1.0
1652,0.9999998967122075,1.0
1329,0.9999973611170054,1.0
1118,0.9999990523969076,1.0
1974,0.9999998334363815,1.0
1545,0.9999997988345175,1.0
1814,0.9999989506877139,1.0
1177,0.9999997173492374,1.0
1958,0.9997211658998988,1.0
1374,0.9999999089281565,1.0
1551,0.9999999478288187,1.0
1637,0.9999979750722398,1.0
1980,0.9999992236029781,1.0
1353,0.9999915478198558,1.0
1875,0.9999996115267779,1.0
