,x1,x2,x3
204,-1.329274,-3.380146,-6.403094
242,-0.686533,-0.34636146,-0.20518059
390,-1.854392,-0.35424578,-1.7241402
224,-1.6186495,-0.6620301,-3.1449442
388,0.2128714,-0.2642887,0.3865891
348,-0.40590507,-1.2840774,-0.17233473
347,-1.3455136,-1.5570145,-3.9977467
240,-0.10795417,-0.44125447,-1.1854398
350,-0.45630428,-2.3611054,-2.091181
346,-1.3074138,-2.7350276,-3.7720659
256,0.14943667,-0.032304734,0.12494004
328,-0.24420294,-1.3666867,-3.6963224
212,-0.36259615,-1.528504,-2.747565
352,-1.1191785,0.44523478,-0.8062066
267,0.11841508,-1.8272761,-1.5603936
397,0.35701072,-0.83533907,0.31961375
382,-0.20929392,0.7656489,0.4367386
325,0.5366771,-1.3075398,-0.023111224
201,-0.24715021,-2.1005623,-2.294906
314,-0.5644824,-1.4045658,-0.36880314
293,-0.4125492,-0.54492265,-1.2711062
208,-0.38516718,-0.17998031,-1.614476
215,-0.9396852,-0.46108294,-2.0288332
360,-1.0438585,-0.14486903,-1.0895696
302,-1.3613216,-1.4726907,-0.5774112
313,-1.3185053,-1.0452831,-2.4656498
265,-3.0178332,-3.3729498,-6.2149854
226,-0.28887695,-0.21417853,0.50101596
376,-0.3078357,-0.2665509,-1.5480232
339,-0.9038492,-0.9464803,-0.37037957
362,-0.85768414,-1.4488358,-1.9242612
278,-0.28629237,-1.1603106,0.6470794
257,-0.29088104,-1.4477878,-2.2763577
233,-0.89838284,-0.2910263,0.3869617
345,-1.4420882,-1.5138913,-4.0158024
289,-0.1377836,-0.2266557,0.51439524
359,-2.146373,-2.4604583,-5.451252
209,0.12148379,0.49475724,-0.23516059
237,-2.3395963,-1.5634054,-4.1402392
370,-0.93954295,0.08282918,-0.720937
317,-0.39470232,-1.0122914,0.3161434
234,-0.5478459,-1.7518151,-2.5004947
321,-0.28318933,-0.7186119,-0.77636904
372,-0.93430346,-0.84762573,-2.9816697
333,-0.6978088,-0.93363357,-0.93151426
274,-0.45422313,-0.74395657,0.23317313
235,-1.1363636,-2.9751415,-4.1489615
220,0.2150274,-0.7566473,-1.1661772
211,-1.7738525,-1.954039,-2.9892616
363,-0.4922415,-1.7223363,-0.6414357
