ix,goal_cost,intv_cost
204,1.0,10.4
242,1.0,1.2000000000000002
390,1.0,3.6
224,0.884,5.1000000000000005
388,1.0,0.6
348,1.0,1.5
347,1.0,5.5
240,1.0,2.8000000000000003
350,1.0,4.6
346,1.0,5.5
256,0.992,1.0
328,1.0,5.4
212,1.0,4.2
352,1.0,2.400000013411045
267,1.0,3.3
397,1.0,0.8999999910593033
382,0.988,1.0
325,1.0,1.2000000000000002
201,1.0,4.2
314,1.0,2.2
293,1.0,2.4999999552965164
208,1.0,2.6
215,1.0,3.4
360,1.0,2.4999999180436134
302,1.0,3.3000000000000003
313,1.0,4.1999999433755875
265,1.0,12.0
226,0.932,0.6000000014901161
376,0.98,2.7
339,1.0,1.7000000000000002
362,1.0,4.0
278,1.0,1.3
257,1.0,3.6000000536441803
233,1.0,0.7
345,1.0,6.9
289,1.0,0.7
359,1.0,8.799999952316284
209,1.0,1.6
237,1.0,7.3
370,1.0,2.2
317,1.0,1.1
234,1.0,4.1
321,1.0,1.9000000000000001
372,0.91,1.8
333,1.0,2.5
274,1.0,1.5
235,1.0,7.1
220,1.0,2.4000000000000004
211,1.0,6.800000000000001
363,1.0,2.4
