,x1,x2,x3
2589,1.0,0.2,2.1
2223,0.2,1.8,1.9
2115,2.8,-0.0,4.7
3876,0.9,1.0,0.0
3098,1.5,-0.0,1.6
2682,0.8,0.0,-0.0
2868,0.7,1.5,0.0
2446,1.3,0.1,0.0
3410,1.9,1.1,0.0
3832,0.7,2.8,3.0
3854,1.8,-0.0,4.4
3807,0.5,0.6,0.0
3273,2.1,1.5,2.8
3056,0.9,2.3,0.0
2414,1.1,-0.0,0.0
3206,2.4,2.6,5.1
3588,1.5,2.0,-0.0
2536,0.8,0.7,0.0
2490,2.2,-0.0,3.1
2251,1.6,3.3,5.9
2176,1.8,3.3,6.0
2213,4.6,0.0,6.5
2924,1.3,-0.0,-0.0
2792,2.1,-0.0,2.7
2846,1.2,-0.0,0.0
2408,1.4,2.5,4.7
2368,1.5,3.3,4.9
3172,1.4,3.5,6.2
2506,0.8,2.3,4.0
3551,2.1,-0.0,3.8
3839,1.8,0.4,0.0
2933,1.0,2.2,4.6
2364,1.7,0.0,-0.0
3228,2.3,0.0,3.6
2987,0.8,2.8,4.1
2618,1.2,1.7,3.1
2186,2.8,3.7,6.2
3394,2.0,-0.0,1.7
2843,1.6,0.0,0.0
2172,1.3,0.5,2.1
3242,0.7,0.0,2.3
3529,0.8,0.0,-0.0
2411,0.9,0.0,3.8
3754,1.7,-0.0,0.0
2964,0.1,1.6,2.6
3484,1.3,4.4,5.6
2913,1.3,0.0,0.0
3999,1.9,3.2,-0.0
3955,1.5,1.7,4.1
3323,2.4,-0.0,2.7
2937,1.5,-0.0,0.5
2416,1.1,0.6,0.7
3093,0.5,0.7,0.0
3388,1.1,1.8,-0.0
3778,1.9,0.9,2.6
3171,1.0,1.3,-0.0
2056,0.9,0.3,0.0
2619,0.9,1.5,0.0
2055,0.0,2.9,-0.0
2095,1.6,0.4,2.3
3337,2.0,-0.0,0.0
2374,1.0,-0.0,-0.0
3659,1.9,2.9,0.0
3275,1.3,0.0,0.0
2660,2.6,1.5,4.9
2324,1.0,1.9,-0.0
2592,1.2,3.4,5.4
3823,0.2,1.9,2.3
3181,1.3,-0.0,-0.0
2122,2.8,0.0,3.7
3985,2.5,1.4,3.3
3639,0.9,-0.0,0.0
3310,1.0,0.0,-0.0
3338,0.9,0.1,1.8
3339,0.7,0.5,0.0
2098,2.6,-0.0,5.3
3522,1.0,0.0,3.5
2295,1.4,0.3,1.7
2409,2.5,0.0,6.3
3059,0.5,2.0,3.5
2640,1.9,3.8,0.0
3816,0.6,0.5,1.3
2170,0.3,2.1,2.4
3292,1.5,0.0,0.3
2321,0.3,1.5,-0.0
2548,1.3,1.3,-0.0
3724,0.5,1.0,1.5
2830,0.6,-0.0,0.0
3355,1.4,1.3,-0.0
2740,2.1,2.2,4.4
3153,0.3,0.0,2.4
3091,0.1,1.9,0.0
3971,2.0,3.3,5.4
3974,-0.0,3.4,0.0
3087,1.7,0.0,-0.0
2025,1.2,0.0,0.0
2537,0.7,3.0,4.6
3780,1.4,0.0,2.1
3741,0.6,1.8,3.1
3362,0.2,0.0,0.0
2131,0.6,0.7,1.3
3692,1.7,0.0,0.0
2916,2.3,0.0,2.6
3552,0.6,0.0,-0.0
2196,2.0,1.9,5.1
2059,1.1,1.5,-0.0
2159,2.5,0.0,-0.0
3996,1.1,-0.0,0.0
3728,0.0,1.4,-0.0
3905,1.9,0.0,0.8
3761,1.0,0.1,1.6
3882,0.9,1.3,2.1
2824,0.7,0.0,-0.0
2260,0.1,2.5,0.0
2527,0.4,1.8,-0.0
3595,1.3,0.0,-0.0
2926,2.3,0.0,2.4
2816,0.6,1.6,2.6
2396,1.4,0.2,1.7
2815,0.9,-0.0,2.5
3527,0.5,0.0,1.6
3119,1.0,0.6,3.4
2637,1.9,0.0,0.0
3380,1.3,0.0,2.3
2907,2.2,0.0,3.7
2192,0.4,2.1,-0.0
2902,2.1,-0.0,3.1
3760,1.0,0.0,-0.0
2404,1.3,3.2,3.7
3766,0.8,1.3,0.0
2495,1.4,-0.0,1.3
3406,1.0,1.5,0.0
3624,0.6,2.8,3.1
3793,-0.0,2.7,-0.0
2293,1.3,0.1,0.0
2795,0.7,0.8,1.8
3365,1.0,0.9,-0.0
3919,2.5,0.0,1.3
3216,0.9,0.0,-0.0
3049,1.2,0.0,-0.0
2177,1.3,4.0,2.8
2494,1.3,0.3,-0.0
2671,2.0,4.1,6.4
2217,1.5,0.0,1.9
3444,3.2,3.5,6.7
2075,1.7,1.6,4.1
2511,0.3,3.0,4.1
3903,0.7,2.8,0.1
3661,1.8,1.9,0.0
2403,1.0,1.8,2.1
2277,0.3,-0.0,0.0
2169,1.6,-0.0,0.0
2256,2.4,1.1,3.5
2247,1.0,-0.0,-0.0
2752,0.7,3.1,3.7
3208,2.5,0.0,-0.0
2479,1.6,-0.0,0.0
3538,0.0,1.2,-0.0
2202,0.6,4.3,2.7
3995,0.9,0.3,0.0
3009,2.9,0.0,1.9
2466,2.7,3.1,3.1
2234,1.5,0.0,0.0
2549,1.4,-0.0,1.5
3620,3.1,0.0,2.5
2746,0.9,1.3,2.5
2254,0.2,2.1,-0.0
2426,1.2,1.7,3.2
3920,1.7,2.9,-0.0
2080,2.1,0.9,6.6
3063,3.0,1.6,4.1
2014,0.8,0.9,0.0
2129,1.4,2.2,4.7
3279,1.6,-0.0,-0.0
2092,1.2,1.3,4.1
3676,3.3,5.2,9.4
2510,0.7,0.9,-0.0
2008,0.1,0.0,-0.0
3095,1.0,2.4,4.5
2957,4.0,3.0,7.5
3138,0.0,2.6,0.0
3179,1.1,0.7,-0.0
3132,0.7,1.7,0.0
3303,0.1,0.9,-0.0
3027,1.4,0.0,1.8
2699,0.8,-0.0,-0.0
2915,1.2,0.1,-0.0
2899,1.1,-0.0,0.0
3525,1.6,0.0,-0.0
2614,1.4,1.4,3.3
3463,3.3,5.1,8.4
2693,1.2,0.0,-0.0
2588,1.4,-0.0,2.3
3804,0.4,2.4,-0.0
2337,1.1,-0.0,0.0
3598,1.7,-0.0,2.1
3686,1.5,1.9,5.0
3941,0.1,0.4,1.8
3722,0.3,0.0,0.0
2165,3.4,4.7,8.2
