ix,goal_cost,intv_cost
1258,0.952,6.199999999999999
1007,0.955,4.800000000000001
1223,0.954,5.1
1067,0.953,5.3
1681,0.954,6.9
1310,0.954,4.2
1639,0.953000009059906,6.0
1332,0.952,4.7
1922,0.957,2.1
1626,0.952,4.7
1539,0.952,7.300000000000001
1923,0.953,7.4
1791,0.952,6.6000000000000005
1587,0.9520000219345093,6.0
1726,0.954,3.1
1860,0.955,5.5
1233,0.954,8.5
1696,0.956,4.3
1234,0.952,6.8
1621,0.952,6.5
1203,0.953,2.2
1281,0.961,6.300000000000001
1277,0.955,4.3
1295,0.952,6.1
1594,0.953,5.0
1459,0.955,2.1
1841,0.954,1.6
1949,0.954,5.6
1434,0.955,7.1
1569,0.953,7.699999999999999
1801,0.954,2.5
1661,0.955,4.9
1133,0.953,4.7
1655,0.952,6.8
1842,0.955,4.9
1872,0.953,5.1
1537,0.955,5.6
1884,0.952,6.9
1486,0.957,4.199999999999999
1274,0.955,5.699999999999999
1216,0.952,5.699999999999999
1219,0.968,2.8
1346,0.951,3.0999999999999996
1855,0.955,7.800000000000001
1940,0.952,5.4
1797,0.954,4.8
1191,0.955,4.1
1103,0.972,3.0
1781,0.978,2.7
1224,0.956,4.4
1469,0.953,7.0
1821,0.955,10.5
1660,0.955,7.3
1308,0.958,4.1
1227,0.9559999704360962,4.5
1631,0.953,3.2
1861,0.954,4.9
1166,0.9549999833106995,6.5
1147,0.971,2.2
1267,0.955,2.5
1707,0.9520000219345093,6.0
1344,0.953,8.299999999999999
1161,0.966,3.2
1761,0.959,5.1
1186,0.955,5.3
1533,0.954,5.3
1462,0.953,3.2
1836,0.954,7.300000000000001
1288,0.952,5.3
1312,0.952,8.7
1519,0.953,6.199999999999999
1650,0.955,6.0
1953,0.955,6.6
1400,0.955,9.3
1245,0.955,8.0
1988,0.955,5.1
1898,0.955,4.9
1651,0.954,11.8
1831,0.954,5.3
1933,0.952,5.699999999999999
1675,0.954,5.9
1331,0.954,5.6
1170,0.954,6.7
1504,0.956,2.7
1798,0.954,4.800000000000001
1955,0.972,2.8
1598,0.956,4.1
1388,0.955,8.5
1065,0.952,7.0
1231,0.955,6.199999999999999
1284,0.9549999833106995,6.0
1033,0.953,2.2
1253,0.9539999961853027,4.5
1896,0.953,9.2
1633,0.978,2.9
1071,0.955,5.1
1313,0.953,8.6
1982,0.952,5.8999999999999995
1560,0.956,7.4
1302,0.952,10.4
