,h_post,h_post_individualized
1832,0.5331954332550887,
1330,0.6241322155603617,
1365,0.7216282035281072,
1838,0.6412184159360946,
1717,0.5390677636808107,
1272,0.5,
1857,0.6153848958501903,
1890,0.6317143248571462,
1025,0.594788538189095,
1710,0.5,
1402,0.6088069040166804,
1582,0.7496682665515987,
1399,0.5274154900869957,
1769,0.7485044758924003,
1669,0.6935738281643937,
1451,0.586959739891779,
1253,0.5996026860140558,
1184,0.8178325951340739,
1786,0.6190368825724534,
1791,0.5707675198907542,
1954,0.6210516617961016,
1767,0.5777681040345376,
1238,0.6624158785144001,
1782,0.5,
1354,0.5915957834298492,
1545,0.5858498093347679,
1805,0.6085253950294089,
1220,0.520480624643503,
1759,0.6823576060715663,
1127,0.5171293423554921,
1748,0.5324113776593971,
1493,0.5942235305761785,
1357,0.5063810093840236,
1969,0.587673351088039,
1113,0.5614949130129758,
1383,0.5433759737240016,
1023,0.5246034139797916,
1575,0.540321465738713,
1097,0.5,
1107,0.5869826475730203,
1696,0.5420352661199134,
1304,0.5984374642645808,
1537,0.5505620528653608,
1963,0.5092516399871194,
1231,0.5496399017520952,
1942,0.5079225756005097,
1118,0.6227977248975614,
1344,0.5566308505530388,
1234,0.5805425471508473,
1352,0.5,
1335,0.45046380379810325,
1703,0.5132201775788184,
1501,0.5095083127066012,
1429,0.7258020949169428,
1100,0.5370177606370327,
1946,0.5848204914777351,
1818,0.5474120053013342,
1028,0.6891978215845451,
1288,0.8875051474079662,
1675,0.5089818608176884,
1814,0.5,
1148,0.5236005918065443,
1410,0.5979765030046297,
1104,0.5356049214739901,
1068,0.7227285653594764,
1465,0.5484552978945425,
1876,0.5882072299838589,
1038,0.5347785960958773,
1691,0.5779826273626449,
1171,0.6707250605387962,
1041,0.5842272528589421,
1872,0.5831064863723908,
1477,0.7027772664055785,
1257,0.5834949766639719,
1433,0.5428632341340304,
1605,0.6033410020816212,
1541,0.5878402181467773,
1373,0.5997043418923763,
1382,0.5122900034009127,
1211,0.5,
1873,0.6093616312302725,
1479,0.6385606120736549,
1910,0.5511806126221823,
1992,0.5220157718717483,
1674,0.6222189207025891,
1863,0.6430973696962797,
1603,0.5416306175064183,
1260,0.6325227415640344,
1636,0.7436941796545965,
1693,0.6557146137971763,
1423,0.5091731003702888,
1761,0.5154076866994202,
1482,0.520843276092742,
1925,0.6405043021970688,
1336,0.5931208754776623,
1263,0.551415702274222,
1305,0.9194624676308805,
1454,0.5,
1180,0.7273462583954013,
1061,0.5309168206142388,
