,0
599,0.0
791,0.0
740,0.0
790,0.0
966,1.0
833,0.0
876,0.0
806,0.0
657,0.0
899,0.0
702,1.0
797,1.0
611,0.0
632,1.0
590,0.0
948,1.0
710,0.0
725,0.0
855,0.0
883,1.0
549,0.0
936,0.0
569,0.0
688,0.0
570,1.0
726,0.0
659,0.0
517,0.0
587,0.0
888,0.0
808,0.0
671,0.0
545,0.0
890,0.0
882,0.0
720,1.0
832,0.0
552,0.0
959,0.0
693,0.0
662,0.0
762,0.0
506,0.0
910,0.0
535,0.0
573,0.0
679,1.0
666,0.0
534,1.0
921,0.0
750,1.0
756,0.0
745,0.0
503,0.0
586,1.0
769,0.0
960,0.0
709,0.0
887,1.0
500,0.0
691,0.0
869,0.0
803,0.0
753,1.0
915,0.0
872,0.0
972,0.0
595,0.0
647,0.0
774,0.0
528,0.0
654,1.0
613,1.0
568,1.0
687,0.0
634,1.0
874,0.0
881,0.0
991,0.0
829,0.0
923,0.0
751,0.0
947,0.0
781,0.0
858,0.0
621,0.0
982,1.0
643,0.0
642,0.0
944,0.0
968,1.0
981,0.0
708,0.0
980,0.0
727,0.0
865,0.0
597,0.0
565,0.0
665,0.0
778,0.0
