ix,goal_cost,intv_cost
599,0.978,3.1
791,0.974,2.9
740,0.966,2.9
790,0.968,3.1
966,0.9599999785423279,2.5
833,0.952,2.7
876,0.952,2.5
806,0.952,3.6999999999999997
657,0.97,2.9
899,0.96,3.1
702,0.976,2.3
797,0.96,2.0
611,0.96,5.300000000000001
632,0.958,2.1
590,0.96,7.8
948,0.968,3.4
710,0.996,4.2
725,0.966,4.4
855,0.984,2.3
883,0.966,1.6
549,1.0,1.8
936,0.964,4.2
569,0.956,2.3
688,0.964,5.199999999999999
570,0.964,2.4
726,0.97,6.4
659,0.976,2.6
517,0.958,4.199999999999999
587,0.986,3.2
888,0.964,1.8
808,0.9700000286102295,1.5
671,0.974,2.1
545,0.958,2.8
890,0.968,4.7
882,0.986,4.4
720,0.964,2.3
832,0.956,2.2
552,0.9520000219345093,2.5
959,0.97,2.0
693,0.952,3.0
662,0.954,1.8
762,0.99,3.8
506,0.964,3.4
910,0.964,2.2
535,0.954,2.1
573,0.964,6.9
679,0.952,1.7
666,0.968,1.7
534,0.954,2.3
921,0.958,6.7
750,0.956,1.7
756,0.968,2.2
745,0.958,3.7
503,0.98,2.8
586,0.9539999961853027,2.5
769,0.974,1.6
960,0.97,3.1
709,0.958,4.8
887,0.96,5.0
500,0.966,3.5999999999999996
691,0.962,2.2
869,0.956,2.4
803,0.954,5.8
753,0.974,2.3
915,0.956,5.0
872,0.958,3.2
972,0.96,6.9
595,0.956,2.1
647,0.9520000219345093,2.0
774,0.96,7.4
528,0.956,7.5
654,0.952,2.5
613,0.966,2.2
568,0.99,3.3
687,0.99,1.8
634,0.976,2.4
874,0.9520000219345093,4.5
881,0.9539999961853027,1.5
991,0.956,3.1
829,0.98,2.8
923,0.9679999947547913,2.0
751,0.96,1.5
947,0.956,2.4
781,0.962,1.7
858,0.9980000257492065,2.5
621,0.958,5.1
982,0.968,1.8
643,0.968,7.1
642,0.968,2.6
944,0.954,5.0
968,0.96,3.8
981,0.974,3.8
708,0.97,3.5
980,0.964,3.9
727,0.9700000286102295,2.5
865,0.958,2.3
597,0.956,5.6
565,0.952,2.9
665,0.962,5.4
778,0.962,4.1000000000000005
