ix,goal_cost,intv_cost
829,1.0,1.0
726,1.0,0.5
625,0.752,0.5
638,0.772,0.3
880,1.0,0.1
514,0.874,0.1
542,1.0,0.1
813,1.0,0.30000000000000004
932,0.9,0.2
840,1.0,1.0
621,1.0,0.5
811,1.0,0.1
599,0.908,0.1
614,1.0,0.5
589,0.762,0.2
566,1.0,2.7
970,1.0,0.2
742,1.0,7.7
758,1.0,1.1
517,1.0,1.1
954,1.0,0.30000000000000004
598,1.0,1.7000000000000002
660,1.0,0.7
884,0.802,0.1
990,0.758,0.3
534,0.85,0.5
785,1.0,0.6
935,0.984,0.1
570,0.868,0.1
669,0.926,0.2
848,0.766,0.2
841,0.84,0.6000000000000001
653,0.992,0.1
803,1.0,3.6999999999999997
588,1.0,1.1
772,1.0,0.4
930,1.0,0.6000000000000001
995,1.0,0.2
818,0.766,0.7
846,0.862,0.1
743,1.0,0.30000000000000004
999,1.0,0.4
640,0.894,0.1
914,1.0,0.30000000000000004
677,0.936,0.2
859,0.864,0.7
505,1.0,2.7
791,0.882,0.2
993,1.0,3.2
944,0.802,0.1
998,1.0,0.2
893,0.826,0.1
866,1.0,0.30000000000000004
843,0.796,0.30000000000000004
752,0.912,0.8
886,0.9,0.1
992,0.774,0.1
751,0.848,0.1
705,0.812,0.5
762,1.0,0.8
678,1.0,0.2
784,1.0,0.4
645,1.0,0.4
608,1.0,0.4
533,0.784,0.6
543,1.0,1.7999999999999998
508,0.922,0.2
783,1.0,0.2
942,0.802,0.1
792,1.0,0.5
700,1.0,0.7
924,0.814,0.2
809,1.0,0.1
871,0.824,0.9
749,0.92,0.30000000000000004
989,0.828,0.1
849,0.774,1.1
968,1.0,2.1
675,0.84,0.4
585,0.836,0.1
812,1.0,1.0
863,0.938,0.2
798,0.884,0.4
635,1.0,0.30000000000000004
523,1.0,0.2
579,1.0,0.1
895,1.0,0.30000000000000004
986,1.0,0.9
981,1.0,1.4
937,1.0,0.1
650,0.752,0.9
680,1.0,1.2999999999999998
901,0.99,0.2
831,1.0,0.1
626,0.852,0.1
858,1.0,0.6000000000000001
847,0.818,0.6000000000000001
723,1.0,0.7999999999999999
576,0.978,0.1
597,0.764,0.4
