,h_post,h_post_individualized
318,0.8477132830329224,0.5160875916481018
390,0.5243344189918187,0.23923702538013458
494,0.7323154353593156,1.0
256,0.80712953723832,0.039562128484249115
411,0.7221140657723415,1.0
263,0.929955421171823,1.0
372,0.8027854445737121,0.6391561627388
250,0.8233948826852237,1.0
384,0.7859545802374097,1.0
465,0.9771893194843729,1.0
371,0.753253273287763,0.493862122297287
296,0.6739342440555833,1.0
362,0.8670739984869584,1.0
491,0.8300067825203052,1.0
252,0.8574414898573859,1.0
347,0.8599048624974789,0.49050697684288025
464,0.7224269905668952,1.0
343,0.9195434509293063,1.0
381,0.8976272252040942,0.6785464286804199
461,0.6394587685169922,0.4286080002784729
261,0.785463087976833,1.0
345,0.9040500036870043,0.5626457333564758
266,0.9376309704542777,1.0
254,0.9285625141185143,1.0
395,0.8158550515401103,0.5071128606796265
462,0.9252777706860001,1.0
438,0.9026033224193651,1.0
336,0.7019190310249329,1.0
440,0.943095638586923,1.0
446,0.6926700823417691,0.2650519609451294
398,0.8927367602955303,0.6793057918548584
456,0.685439673786208,1.0
369,0.6371946269583907,1.0
399,0.8964478156649907,0.5714972615242004
290,0.9233047627860447,1.0
360,0.9328078067062466,1.0
341,0.919644304991506,1.0
344,0.9489069849005994,1.0
430,0.71500773375145,0.5094459056854248
470,0.8916169995481209,1.0
429,0.9721306916211868,1.0
442,0.9320573723639926,0.8002499938011169
380,0.9020430766090975,1.0
299,0.5423556543870602,0.22914241254329681
294,0.7806091557624601,1.0
437,0.7798558132571416,0.15822327136993408
392,0.781710306620634,0.60886549949646
459,0.7271355173361133,0.07227686792612076
413,0.8518072112597945,1.0
486,0.8722270809554884,1.0
480,0.872801348286869,1.0
354,0.2464697645686347,0.0382307767868042
436,0.9602482757320708,1.0
277,0.8240166189218059,1.0
444,0.5942721771338476,0.3691484034061432
414,0.959405932727022,1.0
349,0.9497665137729763,1.0
457,0.5162294456631966,0.047191377729177475
422,0.830000802516315,0.6026541590690613
306,0.8104898061044404,1.0
385,0.8519932742959655,0.48336702585220337
497,0.9746737814133857,1.0
450,0.7361355378308813,0.007860220968723297
402,0.7154796371540423,0.4262580871582031
269,0.9469390547262333,1.0
320,0.774864495254593,0.5967730283737183
307,0.7993209313872519,0.49637943506240845
421,0.9418801745512125,1.0
285,0.9290106939274662,0.6447423100471497
283,0.9375885265370184,1.0
474,0.9153638368548691,1.0
297,0.9492731603345904,1.0
433,0.45654769075253593,1.0
396,0.5797838768130743,1.0
363,0.5056322437121344,1.0
316,0.7142095794031499,0.3653988242149353
332,0.9611873329908411,0.4565637707710266
348,0.930647241687044,1.0
484,0.8064044526770178,0.3220808506011963
268,0.8360998171260754,1.0
428,0.6141402035148458,0.34642907977104187
333,0.9238729673744439,0.6197686195373535
358,0.7182694159233528,0.4406346082687378
397,0.7265739896829637,1.0
425,0.9850439997201793,1.0
481,0.7885010392625993,1.0
487,0.9407972190968129,1.0
302,0.9058731001424846,1.0
276,0.5605099247431532,1.0
324,0.8957148507436974,1.0
452,0.767298388576141,0.43611741065979004
368,0.9779852766470513,1.0
458,0.9150968763858776,1.0
435,0.8664024609918755,0.36650314927101135
370,0.7227853647255295,0.47576114535331726
287,0.976102496318417,1.0
366,0.7137623710526655,1.0
460,0.7886968435039048,1.0
301,0.9198873374420099,1.0
356,0.9561945262499706,1.0
