,0
998,1.0
837,1.0
646,1.0
797,1.0
790,0.0
640,1.0
583,0.0
817,1.0
944,1.0
936,1.0
691,0.0
918,1.0
661,1.0
852,1.0
821,0.0
919,1.0
606,1.0
731,0.0
964,1.0
686,1.0
920,0.0
772,0.0
822,1.0
679,0.0
581,0.0
926,1.0
569,1.0
723,1.0
620,1.0
718,1.0
733,1.0
512,1.0
875,0.0
621,1.0
757,1.0
505,1.0
544,1.0
748,1.0
528,1.0
847,0.0
988,0.0
961,0.0
713,0.0
812,0.0
645,1.0
857,1.0
977,0.0
759,1.0
642,1.0
957,0.0
715,1.0
536,1.0
923,1.0
532,1.0
638,1.0
510,0.0
963,1.0
861,1.0
792,1.0
820,0.0
938,1.0
750,0.0
614,0.0
722,1.0
699,1.0
565,1.0
807,0.0
779,0.0
952,1.0
983,0.0
930,1.0
683,1.0
533,0.0
747,1.0
864,1.0
868,1.0
504,1.0
894,1.0
617,1.0
743,1.0
601,0.0
624,0.0
549,1.0
796,1.0
692,1.0
948,1.0
574,1.0
530,0.0
503,1.0
711,1.0
547,0.0
560,1.0
949,1.0
616,1.0
609,1.0
775,0.0
858,1.0
537,1.0
870,1.0
871,0.0
