,h_post,h_post_individualized
3643,0.7119017842433766,
2939,0.8966779649868705,
3300,0.9562093158308252,
3838,0.8857003660163648,
2575,0.9928199715409541,
2559,0.9596639112055391,
2665,0.9750329512982494,
3262,0.8426546722057277,
3600,0.9446296788157214,
3093,0.8220876017498849,
3384,0.9596806080209787,
3634,0.8848089813212022,
3926,0.8795356416478065,
2072,0.9591359237886222,
2267,0.5750593133957582,
3383,0.8137619635099551,
2041,0.9098947224264197,
2213,0.8780928788104422,
2399,0.955031704022098,
3615,0.8307494403406686,
3373,0.9879764287947174,
3072,0.9741398614001653,
2540,0.9819317428413331,
3515,0.9893823438127876,
2244,0.8388911312738546,
3641,0.8321482519698876,
2615,0.8736431018054162,
3168,0.7652866879108889,
2864,0.9962155819550124,
2756,0.8502842148558255,
3691,0.9438356331361067,
2354,0.9862363473012311,
3847,0.8917635926235257,
3031,0.985626273430709,
3666,0.6710582188420717,
3070,0.9333352447277461,
2603,0.9162715651299875,
2826,0.7930453306386759,
2887,0.7019716817808715,
3750,0.9181980396808187,
3488,0.9308085314226802,
2950,0.9283976997730847,
2948,0.9885988938924861,
2722,0.8578326453874248,
3437,0.9275942874324691,
2635,0.9750208134756349,
2309,0.9954428923460381,
3550,0.9951822326800547,
2832,0.9802930232617163,
3456,0.5654173829705585,
3113,0.9378673813411135,
3506,0.7790824773336309,
3524,0.9813825587658612,
3436,0.9901234349545169,
3402,0.9700196599739926,
3171,0.9406874037040711,
2879,0.9098152635021384,
3087,0.9024482815283451,
2225,0.9942077056494536,
2881,0.7802942280289129,
2679,0.9102231988107143,
2484,0.9084507279268448,
2905,0.9288912135210662,
2290,0.6660395840995795,
2604,0.8762617505825733,
3592,0.9012757916155748,
3960,0.8855127581732423,
2246,0.931606411404893,
3740,0.9460562796285552,
2031,0.9321464030040694,
3169,0.931492819532171,
2840,0.902017705374408,
2487,0.97153448243463,
3352,0.944799439100007,
3054,0.978334125749128,
3897,0.8793028337260751,
2356,0.9766699557795963,
2384,0.776597500103644,
3861,0.5005385273395933,
2451,0.4434640575422051,
2056,0.9745965789092477,
3152,0.994668849967794,
3226,0.9331363508857754,
3627,0.9468768706559478,
2466,0.9568115624209161,
3817,0.9864515451107672,
2243,0.8378588396616419,
3793,0.9972727147931687,
3792,0.994546476873834,
2187,0.9794974873513768,
2542,0.4546979594783302,
3836,0.682724514995396,
3187,0.9818312220038045,
3236,0.8711841074852114,
2648,0.8439615662298435,
2825,0.990428518301187,
3927,0.9119399541796899,
3400,0.947378990680688,
2483,0.9430403572886782,
2893,0.9041857669179072,
3004,0.6405304557648525,
2759,0.932997349640802,
2210,0.9497394594282109,
3849,0.5497182034065692,
3429,0.8084536302499822,
2845,0.9650456703705987,
2536,0.6433825021119843,
3569,0.6888960619575696,
2208,0.9782864120110082,
3229,0.7893625622399969,
3866,0.944698219613771,
3001,0.9313535917650421,
2673,0.6244962437198377,
3574,0.9802799335681754,
3551,0.9945065091555616,
2419,0.9832919151363326,
2528,0.8724528159966584,
2765,0.9529302120974034,
2170,0.8872717063945963,
3077,0.9114942417033711,
3872,0.9669311930363083,
2600,0.8668407793954837,
3182,0.23457403237128285,
2268,0.4352511404187123,
3351,0.9614509575964583,
3646,0.9148946359469686,
3967,0.9688184141841236,
3285,0.9858539120425858,
3131,0.9512301079734099,
3712,0.91322291022711,
3232,0.9115638304939254,
3433,0.5338236866498649,
3378,0.9270798056283739,
2531,0.94441740265015,
2954,0.9280604302099097,
2421,0.9613136790210942,
3955,0.8773882783785802,
2860,0.9017555669364938,
2219,0.8102898844031611,
3968,0.8298485269439236,
3607,0.6853107438669719,
2974,0.914128641651191,
3672,0.7491956134129819,
2958,0.9650517434181761,
2021,0.9819632572274489,
2912,0.9133968475917197,
2788,0.9956949836924208,
3760,0.990549834978003,
2279,0.9262154784847866,
3218,0.9160647167943881,
2591,0.9528815119016103,
3363,0.9873171296644342,
3951,0.3006077504429549,
3908,0.8438992185470275,
2492,0.9562525587077395,
2351,0.8918701421478235,
3918,0.9870598916672617,
2592,0.5316546790029167,
3522,0.975781432574687,
2661,0.9250048342687593,
2713,0.7090200231929256,
2071,0.9844737235398577,
3928,0.9450854798023157,
2997,0.9821064750108552,
2329,0.10582538770947703,
3733,0.871492013899293,
3222,0.7210524635643413,
3380,0.3800544100503852,
2787,0.935231173308826,
3110,0.919447658770425,
2968,0.7345886913455032,
2667,0.896136406075416,
3149,0.9187264381989275,
2039,0.7905608927818699,
2839,0.9810859783569783,
2158,0.861338548731663,
2884,0.9300656405361665,
3728,0.9230480903210486,
2513,0.7270648913761867,
2885,0.7975269300831083,
2789,0.9941935717472378,
2038,0.9735587961778797,
3932,0.9562684698524754,
3155,0.9799055830262186,
2695,0.9107961118487433,
3075,0.5570312406999305,
2387,0.6939382856763849,
3584,0.7013467295365439,
3372,0.944514783489539,
3339,0.9043806678382516,
2324,0.7007296709375979,
3502,0.9019131416217133,
2373,0.83255408579696,
3711,0.7617098985678818,
3558,0.9065938437265377,
2524,0.9592198657439519,
3874,0.9976233841024535,
3681,0.98249649782309,
2957,0.7450158144557596,
3225,0.9486549822939715,
