ix,goal_cost,intv_cost
1415,0.77,1.7
1332,0.758,2.7
1759,0.796,1.4
1539,0.758,2.1
1542,0.774,5.4
1459,0.794,0.7
1049,0.78,1.1
1170,0.798,1.2
1829,0.774,5.699999999999999
1020,0.752,1.4
1977,0.774,2.5
1590,0.79,1.4
1791,0.758,2.8
1607,0.774,5.4
1520,0.77,2.5
1903,0.766,4.7
1494,0.782,1.0
1966,0.754,2.0
1326,0.776,4.1
1470,0.7559999823570251,1.5
1306,0.78,0.6
1267,0.77,4.2
1305,0.756,6.0
1293,0.768,2.6
1190,0.8,0.7
1036,0.832,1.1
1423,0.782,2.8
1528,0.79,0.8
1642,0.758,2.0
1768,0.774,6.7
1969,0.774,1.6
1890,0.756,2.4000000000000004
1239,0.758,7.1
1313,0.758,1.7
1379,0.77,1.9000000000000001
1570,0.76,4.199999999999999
1299,0.758,2.2
1253,0.758,3.0999999999999996
1802,0.79,0.8
1206,0.758,2.0
1106,0.798,0.8
1466,0.77,4.6
1976,0.758,2.3
1193,0.758,4.0
1626,0.778,0.8
1777,0.768,4.1
1781,0.7739999890327454,1.0
1151,0.77,3.0999999999999996
1602,0.7580000162124634,1.5
1362,0.754,1.4
1889,0.78,0.9
1839,0.774,1.7000000000000002
1146,0.758,2.7
1089,0.804,1.4
1236,0.758,2.3
1751,0.999990940135035,0.0
1460,0.76,4.7
1531,0.79,0.7
1220,0.852,1.0
1558,0.756,1.9
1713,1.0,0.2
1443,0.758,2.8
1724,0.77,4.6
1289,0.758,2.0
1842,0.758,1.7
1863,0.756,1.7000000000000002
1879,0.768,3.6
1391,0.7940000295639038,1.0
1964,0.774,1.9
1612,0.756,2.7
1484,0.758,5.1
1572,0.794,0.7
1071,0.9999942779704725,0.0
1420,0.798,0.7
1744,0.774,1.6
1681,0.774,1.5
1353,0.774,3.3
1750,0.756,2.8
1256,0.77,2.9000000000000004
1098,0.782,2.7
1880,0.798,0.7
1276,0.76,1.5
1747,0.758,2.3
1316,0.766,4.0
1808,0.77,3.3
1668,0.77,3.4000000000000004
1161,0.766,3.4000000000000004
1235,0.758,1.9000000000000001
1298,0.774,1.8
1304,0.766,2.5
1091,0.758,4.1
1157,0.798,1.4
1847,0.766,2.6
1283,0.7559999823570251,1.0
1907,0.804,0.9
1559,0.756,2.4000000000000004
1981,0.756,3.9000000000000004
1492,0.758,2.5999999999999996
1823,0.822,1.4
1960,0.774,3.2
