,h_post,h_post_individualized
1415,0.9999933962726392,
1332,0.9999933962726392,
1759,0.9999933962726392,
1539,0.9999933962726392,
1542,0.9945591868209879,
1459,0.9999933962726392,
1049,0.9999933962726392,
1170,0.9999933962726392,
1829,0.01250814772146812,
1020,0.9999933962726392,
1977,0.9999933962726392,
1590,0.9999933962726392,
1791,0.9999933962726392,
1607,0.08699656894748731,
1520,0.9999933962726392,
1903,0.9945591868209879,
1494,0.9999933962726392,
1966,0.9999933962726392,
1326,0.9999933962726392,
1470,0.9999933962726392,
1306,0.9999933962726392,
1267,0.9129906962177816,
1305,0.9945591868209879,
1293,0.9874898718896109,
1190,0.9999933962726392,
1036,0.9999933962726392,
1423,0.01250814772146812,
1528,0.9999933962726392,
1642,0.9999933962726392,
1768,0.9945591868209879,
1969,0.9999933962726392,
1890,0.9999933962726392,
1239,0.9945591868209879,
1313,0.9999933962726392,
1379,0.9999933962726392,
1570,0.9999933962726392,
1299,0.9999933962726392,
1253,0.9999933962726392,
1802,0.9999933962726392,
1206,0.9999933962726392,
1106,0.9999933962726392,
1466,0.9945591868209879,
1976,0.9999933962726392,
1193,0.9999933962726392,
1626,0.9999933962726392,
1777,0.9999933962726392,
1781,0.9999933962726392,
1151,0.9999933962726392,
1602,0.9999933962726392,
1362,0.9999933962726392,
1889,0.9999933962726392,
1839,0.9999933962726392,
1146,0.9999933962726392,
1089,0.9999933962726392,
1236,0.9999933962726392,
1751,5.092413194557482e-06,
1460,0.9945591868209879,
1531,0.9999933962726392,
1220,0.9999933962726392,
1558,0.9999933962726392,
1713,5.092413194557482e-06,
1443,0.9999933962726392,
1724,0.9945591868209879,
1289,0.9999933962726392,
1842,0.9945591868209879,
1863,0.9999933962726392,
1879,0.9999933962726392,
1391,0.9999933962726392,
1964,0.9999933962726392,
1612,0.9129906962177816,
1484,0.9945591868209879,
1572,0.9999933962726392,
1071,5.092413194557482e-06,
1420,0.9999933962726392,
1744,0.9999933962726392,
1681,0.9999933962726392,
1353,0.9999933962726392,
1750,0.9999933962726392,
1256,0.9999933962726392,
1098,0.9999933962726392,
1880,0.9999933962726392,
1276,0.9999933962726392,
1747,0.9999933962726392,
1316,0.9999933962726392,
1808,0.9999933962726392,
1668,0.9999933962726392,
1161,0.9999933962726392,
1235,0.9874898718896109,
1298,0.9999933962726392,
1304,0.9999933962726392,
1091,0.9999933962726392,
1157,0.9999933962726392,
1847,0.9129906962177816,
1283,0.9999933962726392,
1907,0.9999933962726392,
1559,0.9999933962726392,
1981,0.9999933962726392,
1492,0.9999933962726392,
1823,0.9999933962726392,
1960,0.9999933962726392,
