,0
637,0.0
560,0.0
743,1.0
934,1.0
615,0.0
634,0.0
762,0.0
627,0.0
678,0.0
794,0.0
950,0.0
941,0.0
967,0.0
553,0.0
720,0.0
513,0.0
761,0.0
552,0.0
500,0.0
913,1.0
812,0.0
737,1.0
829,0.0
632,0.0
515,0.0
584,1.0
683,0.0
859,0.0
880,1.0
502,1.0
541,1.0
954,1.0
685,0.0
998,0.0
953,0.0
914,0.0
777,0.0
906,0.0
620,0.0
509,0.0
586,0.0
721,0.0
845,0.0
521,1.0
926,1.0
670,0.0
818,0.0
793,0.0
619,1.0
605,0.0
822,0.0
871,0.0
899,0.0
506,0.0
858,1.0
920,0.0
733,0.0
837,0.0
717,0.0
813,0.0
623,0.0
668,0.0
566,0.0
944,0.0
862,0.0
661,0.0
947,0.0
978,0.0
545,0.0
715,1.0
968,0.0
640,0.0
764,0.0
833,0.0
578,0.0
884,1.0
988,0.0
701,1.0
882,0.0
522,1.0
802,0.0
927,1.0
693,0.0
504,0.0
755,1.0
649,1.0
507,0.0
567,0.0
614,1.0
782,0.0
770,0.0
707,1.0
831,0.0
729,0.0
675,0.0
662,0.0
781,0.0
912,1.0
756,0.0
841,1.0
